audio,half,vowel_raw,vowel,f1,f2,token_time
30a90cb2-Audio_SP21,H1,e,e,450.3900355226627,1485.7863354545525,1410.40375
30a90cb2-Audio_SP21,H1,e,e,447.48392544942016,2068.829437779372,1412.5537499999998
30a90cb2-Audio_SP21,H1,e,e,455.2155066430566,2131.8987874996374,1412.93375
30a90cb2-Audio_SP21,H1,e,e,446.49722905809176,1831.9937731865416,1414.72575
30a90cb2-Audio_SP21,H1,e,e,423.2460034428241,1666.6502669164756,1418.3837499999995
30a90cb2-Audio_SP21,H1,e,e,400.0705419698138,2089.523149571111,1418.78775
30a90cb2-Audio_SP21,H1,e,e,389.4053736686525,1651.0297087525205,1431.18375
30a90cb2-Audio_SP21,H1,e,e,458.6925510779397,1819.747809613105,1434.01075
30a90cb2-Audio_SP21,H1,e,e,469.62587695437657,1533.0577437434097,1434.43575
30a90cb2-Audio_SP21,H1,e,e,444.0348749308324,1742.545202974257,1436.37575
30a90cb2-Audio_SP21,H1,e,e,513.8965485133707,1874.0243959975755,1439.0737499999998
30a90cb2-Audio_SP21,H1,e,e,429.44563321247927,1819.3319179579528,1440.10575
30a90cb2-Audio_SP21,H1,e,e,460.2044563367925,1623.5381965367735,1441.24775
30a90cb2-Audio_SP21,H1,e,e,478.0409894755374,2045.483476997626,1441.51875
30a90cb2-Audio_SP21,H1,e,e,458.1949279192705,2018.547774082024,1441.87775
30a90cb2-Audio_SP21,H1,e,e,407.2610520780592,1771.357321261875,1442.99775
30a90cb2-Audio_SP21,H1,e,e,431.932223447661,1667.5433886221997,1444.88075
30a90cb2-Audio_SP21,H1,e,e,415.53310447492464,2120.231138486627,1454.98575
30a90cb2-Audio_SP21,H1,e,e,427.73498871967377,2119.741958531052,1456.8827499999998
30a90cb2-Audio_SP21,H1,e,e,469.916281428242,1613.6831591244304,1461.88775
30a90cb2-Audio_SP21,H1,e,e,516.0197438442527,1856.837630235172,1462.15375
30a90cb2-Audio_SP21,H1,e,e,559.3644351892473,1805.0895495591624,1468.32775
30a90cb2-Audio_SP21,H1,e,e,426.4019190276539,1587.2241779051471,1468.71375
30a90cb2-Audio_SP21,H1,e,e,437.6918381460486,2182.842989415128,1471.69375
30a90cb2-Audio_SP21,H1,e,e,479.7840381045529,1768.34389622989,1488.66575
30a90cb2-Audio_SP21,H1,e,e,515.2388388865969,1715.5956381686524,1489.70375
30a90cb2-Audio_SP21,H1,e,e,434.2822669278471,2043.699189697017,1491.75575
30a90cb2-Audio_SP21,H1,e,e,436.7395530795414,1910.9564670085888,1494.35875
30a90cb2-Audio_SP21,H1,e,e,435.0672244396381,1789.2587912039342,1498.57775
30a90cb2-Audio_SP21,H1,e,e,492.41162606857137,1428.4206081887014,1511.11575
30a90cb2-Audio_SP21,H1,e,e,460.34853043692885,1710.9206512281391,1532.5737499999998
30a90cb2-Audio_SP21,H1,e,e,449.4000842592984,1841.9491867225504,1533.8827499999998
30a90cb2-Audio_SP21,H1,e,e,470.02399592830017,1703.5963833702042,1534.1337499999995
30a90cb2-Audio_SP21,H1,e,e,480.35876391957873,1981.972164551884,1534.62075
30a90cb2-Audio_SP21,H1,e,e,421.1217602693644,1946.091514991445,1541.04875
30a90cb2-Audio_SP21,H1,e,e,455.2504568459912,1868.308871289173,1546.45375
30a90cb2-Audio_SP21,H1,a,a,591.7411854768258,1262.7587200693558,43.255750000000006
30a90cb2-Audio_SP21,H1,a,a,657.2054164397438,1410.41692406648,57.97375
30a90cb2-Audio_SP21,H1,a,a,546.4029038026383,1298.475555400474,59.90075
30a90cb2-Audio_SP21,H1,a,a,577.533994570475,1611.5552943032096,68.44375000000001
30a90cb2-Audio_SP21,H1,a,a,522.8311061522744,1304.010240060138,74.83774999999999
30a90cb2-Audio_SP21,H1,a,a,508.77624101977386,1770.923694838367,85.61274999999999
30a90cb2-Audio_SP21,H1,a,a,488.3835153163713,1554.0464860836194,90.43075
30a90cb2-Audio_SP21,H1,a,a,574.4636392418917,1751.8678663324647,90.65375
30a90cb2-Audio_SP21,H1,a,a,576.9106534676326,1353.2406086315575,92.99775
30a90cb2-Audio_SP21,H1,a,a,454.0298327520764,1265.3508840080538,93.12775
30a90cb2-Audio_SP21,H1,a,a,433.2732599466329,1422.79602174644,96.29775
30a90cb2-Audio_SP21,H1,a,a,520.0828261527398,1570.3742753641502,99.20575
30a90cb2-Audio_SP21,H1,a,a,424.1851967604303,1204.475109250419,100.33275
30a90cb2-Audio_SP21,H1,a,a,577.0657990562763,1217.1529948115085,100.73775
30a90cb2-Audio_SP21,H1,a,a,646.6437459085231,1654.2861097090647,106.71375
30a90cb2-Audio_SP21,H1,a,a,447.9781350064451,1375.5546065671847,134.92874999999998
30a90cb2-Audio_SP21,H1,a,a,569.4529627579462,1210.3027035334576,159.47575
30a90cb2-Audio_SP21,H1,a,a,532.8629211904483,1394.8876439346916,162.19775
30a90cb2-Audio_SP21,H1,a,a,542.6232253059926,1622.7922657964125,164.51274999999998
30a90cb2-Audio_SP21,H1,a,a,449.69206409555824,1480.6615796127476,164.72575
30a90cb2-Audio_SP21,H1,a,a,542.8446243150714,1282.9944740114845,167.93375
30a90cb2-Audio_SP21,H1,a,a,559.5272813711377,1626.7963230954924,168.51274999999998
30a90cb2-Audio_SP21,H1,a,a,560.7936153977923,1569.9252692569378,168.74775
30a90cb2-Audio_SP21,H1,a,a,559.608089834863,1413.0867887715826,169.83075
30a90cb2-Audio_SP21,H1,a,a,476.51653454456624,1230.7631064345435,171.73375
30a90cb2-Audio_SP21,H1,a,a,519.2354800682127,1402.4406544601266,182.52275
30a90cb2-Audio_SP21,H1,a,a,565.3890363291987,1650.6372332722278,183.60075000000003
30a90cb2-Audio_SP21,H1,a,a,520.6090668547015,1526.846154909745,184.70275
30a90cb2-Audio_SP21,H1,a,a,487.5124012567509,1405.0067332266765,185.44075
30a90cb2-Audio_SP21,H1,a,a,515.3069365244517,1454.482981020618,186.83775
30a90cb2-Audio_SP21,H1,a,a,517.8086051701796,1732.3184567960911,190.29575
30a90cb2-Audio_SP21,H1,a,a,489.06454504644006,1259.1028392923336,190.44375
30a90cb2-Audio_SP21,H1,a,a,456.3501676209948,1416.136238069864,193.30875
30a90cb2-Audio_SP21,H1,a,a,578.9075556515689,1307.581265797439,197.52275
30a90cb2-Audio_SP21,H1,a,a,412.1463097026877,1276.659538566611,197.85775
30a90cb2-Audio_SP21,H1,a,a,458.8950436522744,1716.252467365249,199.13075000000003
30a90cb2-Audio_SP21,H1,a,a,595.5843632643741,1517.306242866741,203.30775
30a90cb2-Audio_SP21,H1,a,a,636.470298186974,1534.2343623581169,218.23275
30a90cb2-Audio_SP21,H1,a,a,423.2199961034537,1240.9295479046896,223.95075
30a90cb2-Audio_SP21,H1,a,a,528.1027898558206,1251.474867226357,225.45275
30a90cb2-Audio_SP21,H1,a,a,484.37341851879074,1844.3391063916151,234.39575
30a90cb2-Audio_SP21,H1,a,a,535.2983291130478,1220.6845975430722,234.95375
30a90cb2-Audio_SP21,H1,a,a,477.6094649601527,1713.03457704981,235.34375000000003
30a90cb2-Audio_SP21,H1,a,a,583.9449331290912,1398.413517141431,238.07575
30a90cb2-Audio_SP21,H1,a,a,600.9018803021296,1556.2647777829384,241.90375
30a90cb2-Audio_SP21,H1,a,a,553.2623079170579,1253.986442194466,244.80075
30a90cb2-Audio_SP21,H1,a,a,544.655659352615,1413.3006267836654,244.98375
30a90cb2-Audio_SP21,H1,a,a,541.2933224061903,1228.6588044425691,256.07775
30a90cb2-Audio_SP21,H1,a,a,576.4780171356376,1554.8803750619372,256.63275000000004
30a90cb2-Audio_SP21,H1,a,a,587.6505685246286,1250.749857335801,258.87375
30a90cb2-Audio_SP21,H1,a,a,566.9366728949494,1281.3590145895314,261.84375
30a90cb2-Audio_SP21,H1,a,a,547.856815630016,1236.4908338279156,264.33875
30a90cb2-Audio_SP21,H1,a,a,553.7097825294301,1279.7946002275148,264.74875000000003
30a90cb2-Audio_SP21,H1,a,a,436.77718816106193,1257.1579674885345,265.82275000000004
30a90cb2-Audio_SP21,H1,a,a,556.5141061515399,1228.5308347481605,266.66374999999994
30a90cb2-Audio_SP21,H1,a,a,505.3473624230911,1784.6270015966757,270.57575
30a90cb2-Audio_SP21,H1,a,a,570.1515777708555,1237.8577900084365,272.01375
30a90cb2-Audio_SP21,H1,a,a,591.6429758000681,1472.0009726977903,273.09275
30a90cb2-Audio_SP21,H1,a,a,591.8867819030081,1279.908994081157,273.41574999999995
30a90cb2-Audio_SP21,H1,a,a,523.5516071238454,1661.665546907837,284.26275000000004
30a90cb2-Audio_SP21,H1,a,a,595.5700812802146,1256.7080112276783,284.84374999999994
30a90cb2-Audio_SP21,H1,a,a,570.7881909236735,1268.8877537695769,288.81274999999994
30a90cb2-Audio_SP21,H1,a,a,566.3771078506787,1149.6502693425105,290.24575
30a90cb2-Audio_SP21,H1,a,a,595.8260103773281,1451.0225911340187,291.56375
30a90cb2-Audio_SP21,H1,a,a,551.1721651931562,1227.014290343942,293.33875
30a90cb2-Audio_SP21,H1,a,a,478.376877923031,1256.4774946048171,294.56375
30a90cb2-Audio_SP21,H1,a,a,593.521281924576,1258.2219766987089,299.41275
30a90cb2-Audio_SP21,H1,a,a,468.50031748539766,731.4971553753998,299.76775000000004
30a90cb2-Audio_SP21,H1,a,a,573.7539614885312,1218.6174710905575,308.13575
30a90cb2-Audio_SP21,H1,a,a,578.5334905439086,1418.6170045142867,308.45375
30a90cb2-Audio_SP21,H1,a,a,592.1566772982319,1273.193522380016,310.10374999999993
30a90cb2-Audio_SP21,H1,a,a,388.7325829615875,1166.0560834812627,310.23375
30a90cb2-Audio_SP21,H1,a,a,584.0529437651923,1722.687654348869,323.30275
30a90cb2-Audio_SP21,H1,a,a,537.5735832303116,1158.6500410593474,323.59374999999994
30a90cb2-Audio_SP21,H1,a,a,612.5635669139469,1559.1534064409846,327.92775000000006
30a90cb2-Audio_SP21,H1,a,a,599.5865280060216,1219.9091782740932,334.81575
30a90cb2-Audio_SP21,H1,a,a,471.3472197330013,1456.9471675434145,336.76375
30a90cb2-Audio_SP21,H1,a,a,552.9312120242138,1619.4408339827526,337.23875000000004
30a90cb2-Audio_SP21,H1,a,a,474.5406511127402,1303.675743398035,338.06275000000005
30a90cb2-Audio_SP21,H1,a,a,531.1260260348288,2113.6529641324646,338.57375
30a90cb2-Audio_SP21,H1,a,a,490.9119708461352,1188.739808703641,345.57575
30a90cb2-Audio_SP21,H1,a,a,640.1866432595057,1278.1590341682952,346.42375
30a90cb2-Audio_SP21,H1,a,a,562.4320004437943,1341.0977217541442,351.46374999999995
30a90cb2-Audio_SP21,H1,a,a,619.0553093138568,1505.4011585557082,351.68775000000005
30a90cb2-Audio_SP21,H1,a,a,497.0305583658255,1623.6376127152987,358.53574999999995
30a90cb2-Audio_SP21,H1,a,a,591.0151580133879,1696.416364004522,362.78275
30a90cb2-Audio_SP21,H1,a,a,640.8193474504776,1447.1351415906545,367.09575
30a90cb2-Audio_SP21,H1,a,a,585.6544998981076,1500.2088975471208,376.3177500000001
30a90cb2-Audio_SP21,H1,a,a,585.5461584077929,1546.0309334261935,376.57375
30a90cb2-Audio_SP21,H1,a,a,561.6817225885288,1526.007961703482,376.76775
30a90cb2-Audio_SP21,H1,a,a,603.7241785213299,1268.166925862978,377.75575
30a90cb2-Audio_SP21,H1,a,a,571.6643519638341,1173.9297845542817,378.08575
30a90cb2-Audio_SP21,H1,a,a,568.4200076213465,1157.5972595806463,379.40075
30a90cb2-Audio_SP21,H1,a,a,605.7771534892121,1482.531430197197,379.85575
30a90cb2-Audio_SP21,H1,a,a,521.4444600063375,1826.5967021304384,379.99375
30a90cb2-Audio_SP21,H1,a,a,561.0793088512615,1414.6174111367332,380.7527500000001
30a90cb2-Audio_SP21,H1,a,a,523.0122591301722,1791.6050135516678,389.56575
30a90cb2-Audio_SP21,H1,a,a,527.4980875617232,1456.6892842667455,394.15375
30a90cb2-Audio_SP21,H1,a,a,607.5211918849947,1529.2346159895696,394.57075
30a90cb2-Audio_SP21,H1,a,a,427.4850307853375,1590.9920569297583,395.26275
30a90cb2-Audio_SP21,H1,a,a,532.1844542416909,1586.431796371467,396.38275
30a90cb2-Audio_SP21,H1,a,a,548.8740360408923,1851.635730428728,397.04575
30a90cb2-Audio_SP21,H1,a,a,553.0538641198752,1252.425666218867,397.87375
30a90cb2-Audio_SP21,H1,a,a,529.6914345701741,1411.6203841812855,400.92375
30a90cb2-Audio_SP21,H1,a,a,511.7211527680688,1200.577865498604,401.09275
30a90cb2-Audio_SP21,H1,a,a,552.7466415871974,1459.783593290764,402.66275
30a90cb2-Audio_SP21,H1,a,a,563.9317593924492,1460.5981342174412,402.71275
30a90cb2-Audio_SP21,H1,a,a,511.2486649277268,1865.0766799922349,403.90275
30a90cb2-Audio_SP21,H1,a,a,540.0705232419315,1445.4460748148742,407.14275
30a90cb2-Audio_SP21,H1,a,a,401.2038157721528,1186.3468433976925,409.54275
30a90cb2-Audio_SP21,H1,a,a,538.0793424558995,1373.3244561939173,411.03775
30a90cb2-Audio_SP21,H1,a,a,592.1787316666392,1254.174984305384,433.07275
30a90cb2-Audio_SP21,H1,a,a,678.2309284841565,1305.760679956392,437.59375
30a90cb2-Audio_SP21,H1,a,a,630.8869342992858,1435.2759909125746,440.43275000000006
30a90cb2-Audio_SP21,H1,a,a,533.8569524916098,1884.70126081315,445.84375
30a90cb2-Audio_SP21,H1,a,a,623.4221675036194,1241.815730531774,449.27375
30a90cb2-Audio_SP21,H1,a,a,574.3381270233557,1368.745078563343,450.05275
30a90cb2-Audio_SP21,H1,a,a,537.7997218265084,1238.0469933599447,456.63375
30a90cb2-Audio_SP21,H1,a,a,537.6404197363792,1555.4665063025068,457.84375
30a90cb2-Audio_SP21,H1,a,a,502.445266227443,1590.5531140749035,459.15375
30a90cb2-Audio_SP21,H1,a,a,612.1613307241115,1222.3744441374838,463.84875
30a90cb2-Audio_SP21,H1,a,a,541.9231975647986,1316.7632378475616,465.03775
30a90cb2-Audio_SP21,H1,a,a,530.2088643152208,1259.6381381152264,477.41375
30a90cb2-Audio_SP21,H1,a,a,466.6439700285192,1339.8611862348894,477.98375
30a90cb2-Audio_SP21,H1,a,a,523.8229241931475,1358.3151670040916,478.47575
30a90cb2-Audio_SP21,H1,a,a,551.4439043652279,1297.7833125868408,481.07875
30a90cb2-Audio_SP21,H1,a,a,567.5610988709398,1349.9767672144171,482.27775
30a90cb2-Audio_SP21,H1,a,a,552.610571036173,1199.6180297368137,482.62375
30a90cb2-Audio_SP21,H1,a,a,380.4731929618748,1089.5098510340392,484.86375
30a90cb2-Audio_SP21,H1,a,a,557.1823784169582,1134.8996706700518,487.31575
30a90cb2-Audio_SP21,H1,a,a,647.0447998811567,1290.0631636687267,487.65275
30a90cb2-Audio_SP21,H1,a,a,616.4573438600484,1226.443005002258,488.13775
30a90cb2-Audio_SP21,H1,a,a,626.2531706009429,1424.792183301181,488.34775
30a90cb2-Audio_SP21,H1,a,a,553.3398785849822,1689.1054662061874,489.47375
30a90cb2-Audio_SP21,H1,a,a,559.0414058334774,1302.4575765504617,489.65275
30a90cb2-Audio_SP21,H1,a,a,512.0269352049938,1339.6832531036423,493.68275000000006
30a90cb2-Audio_SP21,H1,a,a,554.1478173404165,1699.5681688099198,494.32775
30a90cb2-Audio_SP21,H1,a,a,466.13148252192536,1291.3210960864844,494.93375
30a90cb2-Audio_SP21,H1,a,a,456.6675125292566,1164.4218689875745,496.77275
30a90cb2-Audio_SP21,H1,a,a,590.4683660584702,1449.151867622587,497.28775
30a90cb2-Audio_SP21,H1,a,a,583.8194243650845,1564.2612261122106,499.37275
30a90cb2-Audio_SP21,H1,a,a,515.2633596263381,1487.5788067651476,504.30575
30a90cb2-Audio_SP21,H1,a,a,578.3566996285484,1175.0326989595862,504.58575
30a90cb2-Audio_SP21,H1,a,a,624.1507153439278,1533.7930650631793,516.5287500000001
30a90cb2-Audio_SP21,H1,a,a,553.302776663505,1598.0962349416752,517.00075
30a90cb2-Audio_SP21,H1,a,a,560.4301173287797,1517.4418943101705,517.3877500000001
30a90cb2-Audio_SP21,H1,a,a,523.3630044374207,1710.7540460543698,517.72775
30a90cb2-Audio_SP21,H1,a,a,561.7375565311859,1553.287738215042,518.0887500000001
30a90cb2-Audio_SP21,H1,a,a,566.9520915844437,1309.034936146841,519.50475
30a90cb2-Audio_SP21,H1,a,a,560.8084036968824,1542.9316073822845,519.9737500000001
30a90cb2-Audio_SP21,H1,a,a,482.5046035330722,1521.4179433345803,522.04275
30a90cb2-Audio_SP21,H1,a,a,619.7122049238619,1424.944040029185,522.84575
30a90cb2-Audio_SP21,H1,a,a,541.2178276083911,1096.5205484039222,534.50575
30a90cb2-Audio_SP21,H1,a,a,530.0913966944388,1225.040731246536,534.75575
30a90cb2-Audio_SP21,H1,a,a,471.8249168421801,1453.2378900973083,547.80975
30a90cb2-Audio_SP21,H1,a,a,527.5433523294504,1218.8893388367717,550.3437500000001
30a90cb2-Audio_SP21,H1,a,a,612.2548726686117,1571.0078203029366,563.81275
30a90cb2-Audio_SP21,H1,a,a,368.8966051558233,1256.641559537198,582.90875
30a90cb2-Audio_SP21,H1,a,a,645.0581923911639,1453.5177630342212,583.9827500000001
30a90cb2-Audio_SP21,H1,a,a,621.7272390050352,1418.5740410278418,585.17075
30a90cb2-Audio_SP21,H1,a,a,594.0614551636475,1296.8123174733971,585.3127499999999
30a90cb2-Audio_SP21,H1,a,a,553.4508363700794,1529.550702641783,586.80575
30a90cb2-Audio_SP21,H1,a,a,666.6811353568874,1567.4115924131186,587.31875
30a90cb2-Audio_SP21,H1,a,a,570.5380041421223,1604.8783824215209,588.42375
30a90cb2-Audio_SP21,H1,a,a,726.8495907025542,1458.991485914533,588.70775
30a90cb2-Audio_SP21,H1,a,a,558.480477640405,1412.4139772858362,598.88775
30a90cb2-Audio_SP21,H1,a,a,556.5111632250449,1361.138742931162,600.9557500000001
30a90cb2-Audio_SP21,H1,a,a,572.4980850163968,1553.4905629310638,633.7387500000001
30a90cb2-Audio_SP21,H1,a,a,691.0284365704268,1277.2950600569484,637.96275
30a90cb2-Audio_SP21,H1,a,a,575.9123688741364,1529.7205740587062,638.43375
30a90cb2-Audio_SP21,H1,a,a,473.4758788793616,1550.903760924383,640.33375
30a90cb2-Audio_SP21,H1,a,a,519.2055993061604,1266.843172152936,643.3557500000001
30a90cb2-Audio_SP21,H1,a,a,554.7967608574561,1546.673105210319,644.55275
30a90cb2-Audio_SP21,H1,a,a,582.456277431956,1744.2869609538209,644.6927499999999
30a90cb2-Audio_SP21,H1,a,a,492.2884226275356,1627.940689302666,650.90275
30a90cb2-Audio_SP21,H1,a,a,497.5553762762907,1529.3240632428967,652.83075
30a90cb2-Audio_SP21,H1,a,a,557.2383558687611,1256.61857100536,653.7537500000001
30a90cb2-Audio_SP21,H1,a,a,568.6352949656772,1360.7435870588995,659.5037500000001
30a90cb2-Audio_SP21,H1,a,a,701.0704428003526,1402.8578546150563,661.1677500000001
30a90cb2-Audio_SP21,H1,a,a,613.5224271817832,1478.5412313402633,661.5137500000001
30a90cb2-Audio_SP21,H1,a,a,657.7070342411229,1360.0369792061788,678.15775
30a90cb2-Audio_SP21,H1,a,a,667.624086904007,1433.4337762201787,680.09775
30a90cb2-Audio_SP21,H1,a,a,470.12943424188825,1335.170386568845,684.28275
30a90cb2-Audio_SP21,H1,a,a,658.5895620897271,1218.3166671711408,684.4987500000001
30a90cb2-Audio_SP21,H1,a,a,517.4978255963649,1627.9255756034647,684.79575
30a90cb2-Audio_SP21,H1,a,a,461.7842037894082,1218.020202653471,688.28375
30a90cb2-Audio_SP21,H1,a,a,550.9260510410398,1612.3194200488051,694.9787500000001
30a90cb2-Audio_SP21,H1,a,a,535.6154443362964,1347.189146481761,699.9427499999999
30a90cb2-Audio_SP21,H1,a,a,522.611003123281,1227.0352336682013,700.74575
30a90cb2-Audio_SP21,H1,a,a,528.3899254583822,1361.8793483475454,722.90875
30a90cb2-Audio_SP21,H1,a,a,564.6308243779866,1283.680391930484,723.2157500000001
30a90cb2-Audio_SP21,H1,a,a,685.7261419535216,1827.0403979495209,723.55575
30a90cb2-Audio_SP21,H1,a,a,667.4038798157875,1401.2431085401925,726.47775
30a90cb2-Audio_SP21,H1,a,a,575.2154519277196,1145.6899568255733,727.12275
30a90cb2-Audio_SP21,H1,a,a,632.1898030477993,1205.9370562555685,727.7137500000001
30a90cb2-Audio_SP21,H1,a,a,628.2878928672969,1422.4318124491767,731.0237500000001
30a90cb2-Audio_SP21,H1,a,a,583.3053950411876,1517.0315830598588,731.8277499999999
30a90cb2-Audio_SP21,H1,a,a,492.88524482774994,1725.75117337885,735.8837500000001
30a90cb2-Audio_SP21,H1,a,a,541.8179752314671,1975.930036161836,736.55275
30a90cb2-Audio_SP21,H1,a,a,580.3561146292992,1665.110091556067,737.55375
30a90cb2-Audio_SP21,H1,a,a,648.192067261957,1460.2893591365146,737.82875
30a90cb2-Audio_SP21,H1,a,a,561.0008027593399,1592.8341372411576,739.36575
30a90cb2-Audio_SP21,H1,a,a,533.0672771172021,1742.102389217015,742.05275
30a90cb2-Audio_SP21,H1,a,a,601.941390662068,1361.8341333028968,747.27575
30a90cb2-Audio_SP21,H1,a,a,586.3752850449865,1487.4298688022209,749.93375
30a90cb2-Audio_SP21,H1,a,a,551.0589193311322,1312.8477477824729,751.9837500000001
30a90cb2-Audio_SP21,H1,a,a,489.15441354571067,1407.7995110765394,760.94375
30a90cb2-Audio_SP21,H1,a,a,618.0967853494768,1401.6304428835494,761.1977499999999
30a90cb2-Audio_SP21,H1,a,a,560.7369881363111,1477.5581250160576,761.7187500000001
30a90cb2-Audio_SP21,H1,a,a,639.5936976915234,1373.994924534571,762.78575
30a90cb2-Audio_SP21,H1,a,a,536.1893962890773,1443.4130879369816,763.05275
30a90cb2-Audio_SP21,H1,a,a,665.420098448814,1309.460363578728,763.2787500000001
30a90cb2-Audio_SP21,H1,a,a,507.93592061009775,1217.014533896422,765.42275
30a90cb2-Audio_SP21,H1,a,a,581.4833709537345,1601.1881237692662,768.28775
30a90cb2-Audio_SP21,H1,a,a,550.7136514543881,1270.2554668472703,773.28775
30a90cb2-Audio_SP21,H1,a,a,640.0549888786853,1272.922310844427,777.41375
30a90cb2-Audio_SP21,H1,a,a,552.468310618779,1304.776279380118,779.44375
30a90cb2-Audio_SP21,H1,a,a,606.6061587990299,1296.9487542173154,779.93575
30a90cb2-Audio_SP21,H1,a,a,491.94941275229854,1616.3992332334117,780.30575
30a90cb2-Audio_SP21,H1,a,a,737.0634908516163,1276.8468749748154,781.81375
30a90cb2-Audio_SP21,H1,a,a,588.1832505551816,1613.48348725524,794.2777500000001
30a90cb2-Audio_SP21,H1,a,a,494.2904388728188,1532.8568013097488,796.9427499999999
30a90cb2-Audio_SP21,H1,a,a,659.4022968365683,1490.0165427500576,797.09775
30a90cb2-Audio_SP21,H1,a,a,591.4717455585259,1533.3174962822216,797.25575
30a90cb2-Audio_SP21,H1,a,a,633.492613787087,1656.694691709321,797.41875
30a90cb2-Audio_SP21,H1,a,a,650.395561855475,1414.9972316901617,798.99075
30a90cb2-Audio_SP21,H1,a,a,630.2321935008381,1470.9577655584922,799.49075
30a90cb2-Audio_SP21,H1,a,a,541.539214323548,1233.4682362892345,799.8357500000001
30a90cb2-Audio_SP21,H1,a,a,558.0543352844119,1461.6746686240228,801.79375
30a90cb2-Audio_SP21,H1,a,a,566.7782496339596,1545.392095533109,806.5577499999999
30a90cb2-Audio_SP21,H1,a,a,680.2054281063935,1700.4884979953877,811.78275
30a90cb2-Audio_SP21,H1,a,a,581.623498676104,1435.6552128103256,814.66775
30a90cb2-Audio_SP21,H1,a,a,462.0975675198359,1674.0804277376328,816.65875
30a90cb2-Audio_SP21,H1,a,a,504.53349720840185,2089.8447592063403,819.04375
30a90cb2-Audio_SP21,H1,a,a,543.9900129577823,1313.8951736315682,819.54275
30a90cb2-Audio_SP21,H1,a,a,585.9014786821208,1726.0797102222623,819.8437500000001
30a90cb2-Audio_SP21,H1,a,a,594.8768200294123,1601.3690050704074,821.29275
30a90cb2-Audio_SP21,H1,a,a,578.5117062121566,1435.5802820366189,822.2157500000001
30a90cb2-Audio_SP21,H1,a,a,634.4474621353447,1262.1602636366536,822.76775
30a90cb2-Audio_SP21,H1,a,a,531.6440864013367,1514.3930309510472,826.28375
30a90cb2-Audio_SP21,H1,a,a,544.9911607038584,1315.0637673262097,830.1927499999999
30a90cb2-Audio_SP21,H1,a,a,648.2697873518629,1394.7884685227816,836.83075
30a90cb2-Audio_SP21,H1,a,a,444.9915082041188,2049.420249157957,837.82575
30a90cb2-Audio_SP21,H1,a,a,569.5273330308402,1300.158244294056,841.25575
30a90cb2-Audio_SP21,H1,a,a,567.1508113222192,1798.0449780690626,847.1977499999999
30a90cb2-Audio_SP21,H1,a,a,550.5335421523488,1245.9974711013886,848.8737500000001
30a90cb2-Audio_SP21,H1,a,a,712.8298088303685,1615.5699212259187,870.92375
30a90cb2-Audio_SP21,H1,a,a,637.158173350261,1639.128456409268,871.1127500000001
30a90cb2-Audio_SP21,H1,a,a,684.8087892533999,1208.137369555184,871.65575
30a90cb2-Audio_SP21,H1,a,a,543.9080986557374,1515.5706622053556,882.04875
30a90cb2-Audio_SP21,H1,a,a,597.5756003195148,1432.190086599449,883.14575
30a90cb2-Audio_SP21,H1,a,a,613.2102165528694,1332.7659278293493,883.68375
30a90cb2-Audio_SP21,H1,a,a,497.52117993880734,1490.6752373817358,884.4477499999999
30a90cb2-Audio_SP21,H1,a,a,574.944814710983,1424.236771787746,890.1437500000001
30a90cb2-Audio_SP21,H1,a,a,574.118001095931,1432.0243390347568,892.08775
30a90cb2-Audio_SP21,H1,a,a,501.3307637123176,1707.0532139247723,895.3077499999999
30a90cb2-Audio_SP21,H1,a,a,604.402983972655,1456.5238753728895,900.05275
30a90cb2-Audio_SP21,H1,a,a,525.4728771754089,1416.9365551103394,901.75375
30a90cb2-Audio_SP21,H1,a,a,554.3369393189101,1748.8958969576552,903.53375
30a90cb2-Audio_SP21,H1,a,a,579.5799411981234,1422.5857176224772,909.01775
30a90cb2-Audio_SP21,H1,a,a,597.318905574348,1414.4895369639758,909.30375
30a90cb2-Audio_SP21,H1,a,a,588.3856373750627,1345.1289622724114,915.02075
30a90cb2-Audio_SP21,H1,a,a,496.5235325052869,1635.7834644926866,915.94275
30a90cb2-Audio_SP21,H1,a,a,580.1387945847117,1214.4395918459215,916.29375
30a90cb2-Audio_SP21,H1,a,a,537.1811501807855,1353.7614417855875,918.36575
30a90cb2-Audio_SP21,H1,a,a,611.8415290324972,1346.7882030347214,919.59875
30a90cb2-Audio_SP21,H1,a,a,741.2362930397112,1499.295651296641,939.19375
30a90cb2-Audio_SP21,H1,a,a,612.1314115792682,1700.369760552242,939.87875
30a90cb2-Audio_SP21,H1,a,a,583.315943226398,1618.9204607269292,940.29075
30a90cb2-Audio_SP21,H1,a,a,573.9261449125064,1303.7274867523242,942.09075
30a90cb2-Audio_SP21,H1,a,a,555.8255041487477,1457.7530705438487,952.09575
30a90cb2-Audio_SP21,H1,a,a,578.6793946458625,1290.1594099311346,956.32375
30a90cb2-Audio_SP21,H1,a,a,480.4106895572679,1281.833741302739,958.14575
30a90cb2-Audio_SP21,H1,a,a,385.5555062038459,1488.5926641126491,968.38775
30a90cb2-Audio_SP21,H1,a,a,415.97082367748817,1323.2797368779766,969.00875
30a90cb2-Audio_SP21,H1,a,a,479.01040818549575,1462.5487148375585,974.98375
30a90cb2-Audio_SP21,H1,a,a,559.6049570036241,1502.391862367801,977.64775
30a90cb2-Audio_SP21,H1,a,a,499.01372015919225,1379.035013678076,995.82875
