audio,half,vowel_raw,vowel_norm,f1,f2,token_time
375a28cd-Audio_SP16,H1,o,o,449.404143505101,1188.8115890594418,1040.93875
375a28cd-Audio_SP16,H1,o,o,443.6995861818045,862.3115274578208,1055.81075
375a28cd-Audio_SP16,H1,o,o,434.5646052905513,1069.2049805968047,1061.56575
375a28cd-Audio_SP16,H1,o,o,430.1661255761526,1085.028624402888,1063.85575
375a28cd-Audio_SP16,H1,o,o,472.7104806843358,983.9929356940648,1065.14375
375a28cd-Audio_SP16,H1,o,o,467.8978729791441,1097.1148209986595,1072.41375
375a28cd-Audio_SP16,H1,o,o,467.3574616812356,848.9324156825481,1075.45775
375a28cd-Audio_SP16,H1,o,o,449.1917147199699,1089.2037918773487,1075.99775
375a28cd-Audio_SP16,H1,o,o,429.7110438536748,1231.093554537245,1076.1387499999998
375a28cd-Audio_SP16,H1,o,o,478.71213143160895,814.434312449081,1076.3237499999998
375a28cd-Audio_SP16,H1,o,o,478.8904749395487,879.178160359001,1079.8527499999998
375a28cd-Audio_SP16,H1,o,o,477.4965827862951,943.1623717311472,1081.5437499999998
375a28cd-Audio_SP16,H1,o,o,480.4886424994701,943.5665312708792,1082.0937499999998
375a28cd-Audio_SP16,H1,o,o,471.2489937837812,1270.9326020303631,1082.97575
375a28cd-Audio_SP16,H1,o,o,379.58531862503054,883.8425970375157,1087.83575
375a28cd-Audio_SP16,H1,o,o,486.9828218067223,1377.6472781696157,1090.13575
375a28cd-Audio_SP16,H1,o,o,493.8157399747244,1182.7983271543333,1090.3427499999998
375a28cd-Audio_SP16,H1,o,o,508.0754428272859,852.1724303987398,1098.67475
375a28cd-Audio_SP16,H1,o,o,510.4583367841684,1065.5247167246805,1116.29775
375a28cd-Audio_SP16,H1,o,o,339.6473500365764,872.8289585982291,1117.01775
375a28cd-Audio_SP16,H1,o,o,457.1679892073516,997.2788542577468,1117.8237499999998
375a28cd-Audio_SP16,H1,o,o,605.1253550282674,1120.7825144906244,1120.66775
375a28cd-Audio_SP16,H1,o,o,494.67536273644566,1164.0466679993788,1122.62775
375a28cd-Audio_SP16,H1,o,o,535.3683493517335,845.9495024901282,1126.52875
375a28cd-Audio_SP16,H1,o,o,474.69219409934783,1009.7340718475244,1127.1237499999995
375a28cd-Audio_SP16,H1,o,o,459.24258827220126,996.3892120898148,1128.16775
375a28cd-Audio_SP16,H1,o,o,390.8445257003799,848.0515056616771,1128.39575
375a28cd-Audio_SP16,H1,o,o,480.176374091504,750.9849034730479,1138.21375
375a28cd-Audio_SP16,H1,o,o,448.5828528007826,1136.338298633648,1139.81075
375a28cd-Audio_SP16,H1,o,o,434.69947102734943,954.8558104542896,1142.37875
375a28cd-Audio_SP16,H1,o,o,526.9523069671546,894.0638881834972,1143.25575
375a28cd-Audio_SP16,H1,o,o,438.32797308839,1002.9850250488926,1146.06775
375a28cd-Audio_SP16,H1,o,o,442.9063499895486,1286.9046918167344,1147.25375
375a28cd-Audio_SP16,H1,o,o,454.70401495197393,836.2103530474723,1147.85375
375a28cd-Audio_SP16,H1,o,o,477.0600939584597,851.9976172768593,1150.12575
375a28cd-Audio_SP16,H1,o,o,494.8019601994568,1225.7928995987097,1150.61775
375a28cd-Audio_SP16,H1,o,o,478.662810245355,967.8097479520992,1154.00375
375a28cd-Audio_SP16,H1,o,o,386.7221443844502,607.7122024352794,1154.21575
375a28cd-Audio_SP16,H1,o,o,456.8427174011796,758.7845641433152,1154.93575
375a28cd-Audio_SP16,H1,o,o,370.468583820278,544.6404872232262,1156.3227499999998
375a28cd-Audio_SP16,H1,o,o,501.3380460207532,923.508914329472,1161.25575
375a28cd-Audio_SP16,H1,o,o,519.9329138305139,937.8937953832382,1162.79775
375a28cd-Audio_SP16,H1,o,o,480.9212710986525,1084.341542695248,1163.22275
375a28cd-Audio_SP16,H1,o,o,518.6845595051414,997.3325600516174,1168.83575
375a28cd-Audio_SP16,H1,o,o,476.499870867945,861.9257199930965,1169.98375
375a28cd-Audio_SP16,H1,o,o,516.2918649199434,1047.9538485442822,1179.11775
375a28cd-Audio_SP16,H1,o,o,439.6126072485431,1046.1190644057692,1181.8537499999998
375a28cd-Audio_SP16,H1,o,o,479.0156042645982,1799.9698480470338,1182.1237499999995
375a28cd-Audio_SP16,H1,o,o,488.23312490554,962.7078998788032,1189.32075
375a28cd-Audio_SP16,H1,o,o,460.66514714294334,864.8264945548393,1191.49775
375a28cd-Audio_SP16,H1,o,o,387.0336950998873,839.4195389837802,1191.72375
375a28cd-Audio_SP16,H1,o,o,495.0941437690341,859.6482515072174,1211.28575
375a28cd-Audio_SP16,H1,o,o,467.6602334900226,949.0334390228998,1213.10775
375a28cd-Audio_SP16,H1,o,o,490.9100210740648,858.4469136106292,1213.3737499999995
375a28cd-Audio_SP16,H1,o,o,491.0617619969072,953.5657597649952,1215.4707500000002
375a28cd-Audio_SP16,H1,o,o,493.9311064579672,907.4850224291376,1217.76075
375a28cd-Audio_SP16,H1,o,o,501.6969637157928,875.6082125692158,1219.30075
375a28cd-Audio_SP16,H1,o,o,473.253919664712,913.3258478369048,1220.11075
375a28cd-Audio_SP16,H1,o,o,474.4132921895574,1056.588141609282,1221.74375
375a28cd-Audio_SP16,H1,o,o,467.9944787398081,962.7298820436338,1225.13775
375a28cd-Audio_SP16,H1,o,o,455.7160488921535,1107.4618527889097,1225.44375
375a28cd-Audio_SP16,H1,o,o,464.7650483259632,975.8299642030604,1225.90275
375a28cd-Audio_SP16,H1,o,o,428.4018910157069,904.9041045650478,1227.3827499999998
375a28cd-Audio_SP16,H1,o,o,425.6763580748431,472.30738053446174,1228.1227499999998
375a28cd-Audio_SP16,H1,o,o,498.38280490341305,1041.488890311396,1230.0137499999998
375a28cd-Audio_SP16,H1,o,o,439.5640316216803,831.3567770548128,1230.18375
375a28cd-Audio_SP16,H1,o,o,445.32590049862125,1061.710733188154,1232.81575
375a28cd-Audio_SP16,H1,o,o,483.5156236592371,893.5286539949981,1234.88575
375a28cd-Audio_SP16,H1,o,o,429.5396362945541,1002.761425166687,1236.97275
375a28cd-Audio_SP16,H1,o,o,498.4614265164888,897.9469088157617,1246.7637499999998
375a28cd-Audio_SP16,H1,o,o,462.9477241879167,840.5301947847267,1258.66775
375a28cd-Audio_SP16,H1,o,o,482.9307865575168,829.4648010190132,1259.71375
375a28cd-Audio_SP16,H1,o,o,478.3914024777612,863.4893510057946,1260.13575
375a28cd-Audio_SP16,H1,o,o,467.9242213354345,872.1249910328575,1267.91275
375a28cd-Audio_SP16,H1,o,o,468.8598115201334,1070.159736615734,1271.39075
375a28cd-Audio_SP16,H1,o,o,487.73363316901225,845.5163339497589,1271.68575
375a28cd-Audio_SP16,H1,o,o,510.13564637518766,1334.6190606474026,1272.32575
375a28cd-Audio_SP16,H1,o,o,553.0640581063134,1062.4984384701183,1276.51275
375a28cd-Audio_SP16,H1,o,o,488.1723007718573,845.0999199857408,1277.72575
375a28cd-Audio_SP16,H1,o,o,495.23978968345625,1089.685085445271,1278.22375
375a28cd-Audio_SP16,H1,o,o,433.8421726102611,1068.9658814283644,1279.59875
375a28cd-Audio_SP16,H1,o,o,614.4071361058477,993.3671588411185,1280.33075
375a28cd-Audio_SP16,H1,o,o,425.6842280674162,814.8830724079176,1285.43775
375a28cd-Audio_SP16,H1,o,o,504.6632680601413,808.1122783783137,1286.80775
375a28cd-Audio_SP16,H1,o,o,466.0987624604948,1310.6780010243524,1288.71775
375a28cd-Audio_SP16,H1,o,o,427.7282771607132,540.9353341504925,1291.73875
375a28cd-Audio_SP16,H1,o,o,507.2129262277952,865.8082197649758,1294.86875
375a28cd-Audio_SP16,H1,o,o,474.2772231840684,785.442740265924,1300.90075
375a28cd-Audio_SP16,H1,o,o,441.9490513412927,1144.4065327026092,1301.21875
375a28cd-Audio_SP16,H1,o,o,437.7942884610124,834.9915417873443,1303.3527499999998
375a28cd-Audio_SP16,H1,o,o,441.4682782159434,966.4738822509016,1304.3627499999998
375a28cd-Audio_SP16,H1,o,o,509.4232267239994,954.5915746579384,1304.5237499999998
375a28cd-Audio_SP16,H1,o,o,505.04912229803136,1080.478637613401,1304.7937499999998
375a28cd-Audio_SP16,H1,o,o,410.4371860529004,944.8989992206676,1307.03875
375a28cd-Audio_SP16,H1,o,o,525.9403773755342,995.5685209938614,1308.93775
375a28cd-Audio_SP16,H1,o,o,533.4441077121718,1079.047830704602,1311.23375
375a28cd-Audio_SP16,H1,o,o,400.7137349920503,655.6615815410889,1316.69275
375a28cd-Audio_SP16,H1,o,o,494.42782799243537,940.6185558812432,1320.32775
375a28cd-Audio_SP16,H1,o,o,506.1001958231004,925.411710522276,1320.96575
375a28cd-Audio_SP16,H1,o,o,419.159286423485,869.5021347588828,1323.90575
375a28cd-Audio_SP16,H1,o,o,440.6590512554076,914.0311320069576,1326.3337499999998
375a28cd-Audio_SP16,H1,o,o,555.1713448558689,1474.1966846992193,1335.92575
375a28cd-Audio_SP16,H1,o,o,447.3827471750728,987.0615198232944,1339.8627499999998
375a28cd-Audio_SP16,H1,o,o,500.8818866527793,930.7809994340904,1345.2737499999998
375a28cd-Audio_SP16,H1,o,o,499.6757994709996,884.404173189892,1350.42275
375a28cd-Audio_SP16,H1,o,o,510.8129025864216,918.3043114454013,1351.25775
375a28cd-Audio_SP16,H1,o,o,497.495779330717,1146.2708282824724,1355.02075
375a28cd-Audio_SP16,H1,o,o,395.0684305701,862.508636527752,1355.3137499999998
375a28cd-Audio_SP16,H1,o,o,465.4962051732137,816.0432268884853,1356.13575
375a28cd-Audio_SP16,H1,o,o,530.9225475498688,974.6008106131216,1360.28275
375a28cd-Audio_SP16,H1,o,o,546.0260103685263,989.3220083238084,1361.42775
375a28cd-Audio_SP16,H1,o,o,484.19480866624696,1061.21531849468,1362.38575
375a28cd-Audio_SP16,H1,o,o,555.4975580102655,981.312460630807,1363.68775
375a28cd-Audio_SP16,H1,o,o,460.7460627903597,1074.953385487083,1366.8627499999998
375a28cd-Audio_SP16,H1,o,o,445.5303731625105,900.9832795521976,1367.02875
375a28cd-Audio_SP16,H1,o,o,505.7000748257399,968.5401293591916,1371.29575
375a28cd-Audio_SP16,H1,o,o,420.0280283091806,811.6747607184483,1371.97575
375a28cd-Audio_SP16,H1,o,o,507.2017706245943,1072.642943691082,1372.46275
375a28cd-Audio_SP16,H1,o,o,464.9200767426509,873.7375116904286,1373.57875
375a28cd-Audio_SP16,H1,o,o,473.5478107691717,832.3544596158939,1376.26575
375a28cd-Audio_SP16,H1,o,o,506.84767169152485,920.8845454103588,1380.24875
375a28cd-Audio_SP16,H1,o,o,470.2579968113534,931.8545637781024,1381.28775
375a28cd-Audio_SP16,H1,o,o,422.0762832219434,794.0371459077122,1381.37575
375a28cd-Audio_SP16,H1,o,o,414.10435169437744,1083.4505381882493,1383.96875
375a28cd-Audio_SP16,H1,o,o,449.8608998147789,1009.959784825625,1384.74275
375a28cd-Audio_SP16,H1,o,o,445.942644654997,889.2789930964084,1388.1907500000002
375a28cd-Audio_SP16,H1,o,o,477.9755856819191,1023.4583584974944,1397.6337499999995
375a28cd-Audio_SP16,H1,o,o,484.9328477267074,809.3345264470515,1400.6907499999998
375a28cd-Audio_SP16,H1,o,o,403.15478052681806,827.6569888733728,1402.77575
375a28cd-Audio_SP16,H1,o,o,519.3192958335559,956.6273926101009,1409.50775
375a28cd-Audio_SP16,H1,o,o,599.8585002882558,929.8905140161042,1412.51075
375a28cd-Audio_SP16,H1,o,o,532.0056576088558,974.8698447330364,1416.86575
375a28cd-Audio_SP16,H1,o,o,396.05015297279033,818.7995006908784,1448.1237499999995
375a28cd-Audio_SP16,H1,o,o,526.0552604954786,991.877250206604,1451.33875
375a28cd-Audio_SP16,H1,o,o,482.0047902590598,1008.8276718185627,1454.31775
375a28cd-Audio_SP16,H1,o,o,451.2517751939408,1064.8229028742714,1458.60575
375a28cd-Audio_SP16,H1,o,o,614.9530360437963,1142.2849981133336,1459.23575
375a28cd-Audio_SP16,H1,o,o,478.3073223644436,1099.9176812288144,1461.44875
375a28cd-Audio_SP16,H1,o,o,433.1740593548362,600.4324363388686,1462.17875
375a28cd-Audio_SP16,H1,o,o,530.0122513522275,1093.5966569070215,1468.06575
375a28cd-Audio_SP16,H1,o,o,458.32193491995247,901.4216125083396,1470.3637499999998
375a28cd-Audio_SP16,H1,o,o,395.0353464792233,710.0033670004291,1470.89775
375a28cd-Audio_SP16,H1,o,o,444.41736083796576,994.372279795886,1471.1127499999998
375a28cd-Audio_SP16,H1,o,o,466.5697602527579,853.6771082164992,1473.90375
375a28cd-Audio_SP16,H1,o,o,532.6071821401204,1011.1728874224002,1476.9607500000002
375a28cd-Audio_SP16,H1,o,o,456.1705953995853,699.8541951142279,1480.05575
375a28cd-Audio_SP16,H1,o,o,478.7632664827958,993.385297825634,1484.2207500000002
375a28cd-Audio_SP16,H1,o,o,476.1242125335359,948.7288401984254,1488.72775
375a28cd-Audio_SP16,H1,o,o,483.1418034252448,1063.9213161660732,1489.2637499999998
375a28cd-Audio_SP16,H1,o,o,401.58069764828286,814.0694267632994,1489.65875
375a28cd-Audio_SP16,H1,o,o,456.1791682718553,845.5514317857135,1491.04075
375a28cd-Audio_SP16,H1,o,o,502.4651902539362,985.8158179755766,1494.99275
375a28cd-Audio_SP16,H1,o,o,508.846398289196,837.0554461639307,1495.33775
375a28cd-Audio_SP16,H1,o,o,448.6217102399472,1183.8524043555478,1496.47875
375a28cd-Audio_SP16,H1,o,o,488.5555688291566,1104.6829256849464,1497.90775
375a28cd-Audio_SP16,H1,o,o,570.1411736573647,1048.031991592129,1500.93575
375a28cd-Audio_SP16,H1,o,o,554.6769294534142,992.2530756773432,1502.8737499999995
375a28cd-Audio_SP16,H1,o,o,491.7985964050546,1069.5675942048113,1503.3727499999998
375a28cd-Audio_SP16,H1,o,o,401.0435192945002,595.9862004652864,1503.62575
375a28cd-Audio_SP16,H1,o,o,419.599868024158,805.7425413099094,1504.0737499999998
375a28cd-Audio_SP16,H1,o,o,487.2660284137296,766.2072422561859,1504.87875
375a28cd-Audio_SP16,H1,o,o,571.0096576123271,1101.1835565217857,1507.64875
375a28cd-Audio_SP16,H1,o,o,450.8097605973195,852.761201228886,1510.5087500000002
375a28cd-Audio_SP16,H1,o,o,481.34516401076434,990.3739653212446,1513.42775
375a28cd-Audio_SP16,H1,o,o,495.0302665978333,1195.7062529875743,1514.02575
375a28cd-Audio_SP16,H1,o,o,516.2636880273113,931.7285512904796,1516.10575
375a28cd-Audio_SP16,H1,o,o,358.7334330439343,822.3781289302864,1518.73375
375a28cd-Audio_SP16,H1,o,o,477.83671719818864,1021.5701922885576,1521.58575
375a28cd-Audio_SP16,H1,o,o,481.1643710031694,967.986710375991,1521.99575
375a28cd-Audio_SP16,H1,o,o,500.0730304312599,1146.724979491954,1524.99775
375a28cd-Audio_SP16,H1,o,o,510.0553226175152,1093.1684446546842,1532.06075
375a28cd-Audio_SP16,H1,o,o,463.1844876132187,792.317138824017,1533.8937499999995
375a28cd-Audio_SP16,H1,o,o,487.513112502053,1101.62147535657,1535.7837499999998
375a28cd-Audio_SP16,H1,o,o,431.6218446723348,1049.721141907315,1536.21775
375a28cd-Audio_SP16,H1,o,o,500.8083317378027,997.2711456807752,1536.52275
375a28cd-Audio_SP16,H1,o,o,532.7518613048367,1080.8423861550054,1547.07875
375a28cd-Audio_SP16,H1,o,o,476.6924517788223,1272.8761647049475,1555.05875
375a28cd-Audio_SP16,H1,o,o,463.3074905396975,715.0260259266788,1557.08575
375a28cd-Audio_SP16,H1,o,o,466.5314094969105,693.0139298034203,1560.49375
375a28cd-Audio_SP16,H1,o,o,397.3774063545104,831.142747224271,1568.95575
375a28cd-Audio_SP16,H1,o,o,473.02654589266905,1018.2805774364034,1581.07775
375a28cd-Audio_SP16,H1,o,o,387.1639574388432,961.0553147732032,1587.62875
375a28cd-Audio_SP16,H1,o,o,462.1116674066078,958.334612849702,1591.12875
375a28cd-Audio_SP16,H1,o,o,419.9189493363528,859.3555995380435,1592.40875
375a28cd-Audio_SP16,H1,o,o,502.80574296687735,1215.322126076072,1593.50375
375a28cd-Audio_SP16,H1,o,o,480.7472577256503,1155.7451824633756,1594.09575
375a28cd-Audio_SP16,H1,o,o,443.40276843148143,1054.9144705014237,1594.36775
375a28cd-Audio_SP16,H1,o,o,434.1225349847857,577.6155488247408,1596.29875
375a28cd-Audio_SP16,H1,o,o,491.1546880733925,847.4890394711528,1597.85775
375a28cd-Audio_SP16,H1,o,o,436.2960586593745,1274.8351954092889,1598.12575
375a28cd-Audio_SP16,H2,o,o,402.1386192159848,666.8865933208104,1621.88575
375a28cd-Audio_SP16,H2,o,o,520.8249096012468,1107.2182638399577,1623.00775
375a28cd-Audio_SP16,H2,o,o,454.2390344511648,1283.8412065666612,1623.30075
375a28cd-Audio_SP16,H2,o,o,388.474963437763,882.4590386991837,1629.3527499999998
375a28cd-Audio_SP16,H2,o,o,383.5860185463114,775.8762230859647,1636.1327499999998
375a28cd-Audio_SP16,H2,o,o,486.9148897507855,1049.0128231633173,1641.47575
375a28cd-Audio_SP16,H2,o,o,422.1227597642928,1011.7228570745028,1645.32775
375a28cd-Audio_SP16,H2,o,o,470.4583402536866,1485.079099498418,1647.79575
375a28cd-Audio_SP16,H2,o,o,309.64018087288366,977.8715659423588,1651.5137499999998
375a28cd-Audio_SP16,H2,o,o,470.9557285962474,887.0323231343524,1651.85575
375a28cd-Audio_SP16,H2,o,o,472.4319267015589,808.9616441467931,1660.4507500000002
375a28cd-Audio_SP16,H2,o,o,537.9137621934977,881.7552045984199,1660.83875
375a28cd-Audio_SP16,H2,o,o,439.5078078275022,819.0689604608033,1663.71275
375a28cd-Audio_SP16,H2,o,o,415.5839849443915,531.4211334730912,1664.01575
375a28cd-Audio_SP16,H2,o,o,441.564440869629,869.6972948854216,1667.0637499999998
375a28cd-Audio_SP16,H2,o,o,468.7461074008195,783.2408840453089,1672.75875
375a28cd-Audio_SP16,H2,o,o,322.1132691940502,471.8921597583713,1675.3337499999998
375a28cd-Audio_SP16,H2,o,o,476.7331602768214,772.2229908300161,1676.3727499999998
375a28cd-Audio_SP16,H2,o,o,476.6443128953058,879.7097961236904,1679.07475
375a28cd-Audio_SP16,H2,o,o,592.7042350135204,1505.1812188105678,1688.19375
375a28cd-Audio_SP16,H2,o,o,562.2855642890994,998.8567056310724,1690.24275
375a28cd-Audio_SP16,H2,o,o,501.88681683531104,854.4183872195775,1690.9707500000002
375a28cd-Audio_SP16,H2,o,o,469.0238766568155,680.2244366412494,1691.6387499999998
375a28cd-Audio_SP16,H2,o,o,444.6815807432324,700.7407055373633,1695.0437499999998
375a28cd-Audio_SP16,H2,o,o,470.8509061706961,962.4519762392648,1695.1337499999995
375a28cd-Audio_SP16,H2,o,o,519.1451323252653,1136.20905814656,1696.5537499999998
375a28cd-Audio_SP16,H2,o,o,437.04094464948736,1145.7962699473514,1699.9507500000002
375a28cd-Audio_SP16,H2,o,o,484.9922203471294,891.2731055788526,1701.2007500000002
375a28cd-Audio_SP16,H2,o,o,619.2041020808047,995.1537396609943,1703.06575
375a28cd-Audio_SP16,H2,o,o,486.3418595071193,1117.0299299416836,1705.73875
375a28cd-Audio_SP16,H2,o,o,498.58698924424175,692.208839128683,1708.18375
375a28cd-Audio_SP16,H2,o,o,440.69232338345546,784.1399337367602,1714.22575
375a28cd-Audio_SP16,H2,o,o,445.8244037274118,1778.3690934859462,1721.5337499999998
375a28cd-Audio_SP16,H2,o,o,477.5648745282306,1354.3950328280057,1723.00875
375a28cd-Audio_SP16,H2,o,o,444.0784515939114,1116.3292455479534,1727.90775
375a28cd-Audio_SP16,H2,o,o,469.7908193231372,1098.228405724773,1728.69775
375a28cd-Audio_SP16,H2,o,o,474.9980764792959,1195.8237674672423,1729.00375
375a28cd-Audio_SP16,H2,o,o,457.6758740729602,939.3234861471432,1730.95775
375a28cd-Audio_SP16,H2,o,o,447.9601208232808,1338.612007458776,1734.87775
375a28cd-Audio_SP16,H2,o,o,459.8558813127731,706.1140092265414,1735.14575
375a28cd-Audio_SP16,H2,o,o,457.00864376004927,1128.7039537342964,1736.8527499999998
375a28cd-Audio_SP16,H2,o,o,492.3486188710866,754.0417080648401,1742.6227499999998
375a28cd-Audio_SP16,H2,o,o,456.6740229711879,1662.2905270569267,1746.47375
375a28cd-Audio_SP16,H2,o,o,448.3991411911503,831.2952820890047,1746.58275
375a28cd-Audio_SP16,H2,o,o,641.2882068511517,846.2803829346366,1746.88775
375a28cd-Audio_SP16,H2,o,o,483.3669990714002,771.3748534707081,1747.1507500000002
375a28cd-Audio_SP16,H2,o,o,477.1698814813192,858.6530796981375,1753.72575
375a28cd-Audio_SP16,H2,o,o,402.2493728015075,821.0929812441419,1758.8827499999998
375a28cd-Audio_SP16,H2,o,o,460.9286008358447,1005.0067420781694,1786.82875
375a28cd-Audio_SP16,H2,o,o,577.6550271243448,983.3856433733334,1786.97575
375a28cd-Audio_SP16,H2,o,o,521.6206461663271,954.7452348118362,1787.32575
375a28cd-Audio_SP16,H2,o,o,295.9273785240704,967.2474970828764,1788.8737499999995
375a28cd-Audio_SP16,H2,o,o,457.8462151575068,973.4487024485596,1791.9577500000005
375a28cd-Audio_SP16,H2,o,o,480.253842902324,939.9884094317744,1792.4607500000002
375a28cd-Audio_SP16,H2,o,o,349.324847019982,1158.6224542789707,1793.84875
375a28cd-Audio_SP16,H2,o,o,440.71111592700026,930.8582978883136,1796.89875
375a28cd-Audio_SP16,H2,o,o,442.2827351646864,875.2829666576002,1802.13475
375a28cd-Audio_SP16,H2,o,o,420.1216040668323,875.8271162334266,1804.32875
375a28cd-Audio_SP16,H2,o,o,428.70717446567807,1007.1930419997984,1804.86575
375a28cd-Audio_SP16,H2,o,o,457.9762391117905,787.9104170021643,1805.15875
375a28cd-Audio_SP16,H2,o,o,483.9185701941099,895.3371625164623,1812.29575
375a28cd-Audio_SP16,H2,o,o,488.2964079932526,1130.620879430162,1813.68875
375a28cd-Audio_SP16,H2,o,o,458.1131039756808,1018.161535111249,1813.92375
375a28cd-Audio_SP16,H2,o,o,478.9819429618048,1077.996428472699,1815.39775
375a28cd-Audio_SP16,H2,o,o,467.9969426697355,1036.530062887799,1816.43775
375a28cd-Audio_SP16,H2,o,o,474.7734704395866,908.2202918395176,1818.05575
375a28cd-Audio_SP16,H2,o,o,455.5897695700506,725.4791826072735,1820.29775
375a28cd-Audio_SP16,H2,o,o,488.6807051837405,963.7651234784852,1826.81875
375a28cd-Audio_SP16,H2,o,o,535.6750539458478,1240.8252980402297,1829.00375
375a28cd-Audio_SP16,H2,o,o,409.4614770398104,917.5000921628028,1830.10575
375a28cd-Audio_SP16,H2,o,o,493.943623697542,1002.0086125189756,1830.81775
375a28cd-Audio_SP16,H2,o,o,439.7984377178368,2051.692518907821,1831.30075
375a28cd-Audio_SP16,H2,o,o,485.5032266335665,852.7784578104998,1833.84075
375a28cd-Audio_SP16,H2,o,o,525.7538447446576,942.8432350697726,1834.31375
375a28cd-Audio_SP16,H2,o,o,439.3251212314183,1065.1128344706804,1839.36775
375a28cd-Audio_SP16,H2,o,o,321.50005923762234,806.4547581187946,1840.91375
375a28cd-Audio_SP16,H2,o,o,439.4059740434008,863.8576688585624,1845.17375
375a28cd-Audio_SP16,H2,o,o,496.4592047926927,954.2007874370352,1850.08075
375a28cd-Audio_SP16,H2,o,o,404.50864281056727,1096.853445844149,1867.32775
375a28cd-Audio_SP16,H2,o,o,482.03053541829337,803.1106387580529,1869.26775
375a28cd-Audio_SP16,H2,o,o,469.6155630469211,1260.1372614763743,1874.98875
375a28cd-Audio_SP16,H2,o,o,459.01701960938817,1004.7399090195242,1876.22875
375a28cd-Audio_SP16,H2,o,o,459.8644941196755,882.2990733675458,1877.52375
375a28cd-Audio_SP16,H2,o,o,343.5249106678048,565.1744698304568,1877.72575
