audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6625-0,y,i,272.0067124268093,1540.315141073065,2712.14375,0.0599999999999454,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6671-1,y,i,491.5455761244179,2080.8406817402742,2739.9037500000004,0.1199999999998908,hay,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6702-0,y,i,311.29746903190266,1803.892775577253,2749.87375,0.0599999999999454,Yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6703-2,y,i,495.2753320954754,1530.375941092663,2750.23575,0.0700000000001637,soy,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6729-0,y,i,415.39724950737127,1898.497492012609,2758.22575,0.0700000000001637,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6832-1,y,i,727.9687461710187,1535.462738800529,2811.43375,0.0599999999999454,ayude,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6847-0,y,i,279.47170644512994,1748.1488561728297,2816.30775,0.0799999999999272,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6900-0,y,i,486.9968485963296,2456.435880927561,2834.63075,0.099999999999909,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6902-0,y,i,624.89619585136,1829.7476774882807,2835.59375,0.0599999999999454,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6951-0,y,i,209.27397569620703,1781.195269833643,2853.3027500000003,0.0500000000001819,Yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6957-0,y,i,319.1678035102232,958.6782829506358,2856.1807499999995,0.1000000000003638,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6977-0,y,i,295.2875256487163,1715.8525707267108,2862.61575,0.0700000000001637,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-6990-0,y,i,472.4097991312338,1811.6363690550688,2865.31575,0.0699999999997089,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7029-0,y,i,360.2462409613082,1980.2108365027304,2877.79775,0.0799999999999272,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7036-0,y,i,383.4604717028751,1697.015352738465,2878.92575,0.0700000000001637,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7092-0,y,i,291.2295786813989,1071.7037449646798,2924.62075,0.099999999999909,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7113-0,y,i,484.1451248683485,1632.633228673069,2931.13875,0.0900000000001455,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7114-0,y,i,459.1305717417387,1366.9703795050268,2931.38775,0.0799999999999272,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7162-0,y,i,295.8699073385021,1417.825593358337,2946.67775,0.0799999999999272,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7178-0,y,i,295.23022525495696,1534.9762999586362,2953.53875,0.0900000000001455,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7216-0,y,i,375.9213102232901,2181.8217112047087,2967.31875,0.0899999999996907,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7277-0,y,i,457.8765833577995,1782.237522646826,2987.43875,0.0900000000001455,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7293-2,y,i,448.97406161820805,1332.0842706173394,2993.15375,0.0599999999999454,Voy,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7318-0,y,i,331.1445444163772,1579.3788399038588,3024.47875,0.0900000000001455,ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7444-1,y,i,480.6476008004574,2051.338513515066,3083.64375,0.1199999999998908,hay,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7460-0,y,i,400.465111224854,1578.9254476635106,3089.52775,0.0799999999999272,Ya,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7461-0,y,i,493.8202278585373,1632.2863293369403,3089.77275,0.1100000000001273,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7524-0,y,i,436.1702995246466,1750.9379664494395,3130.75575,0.0700000000001637,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7532-1,y,i,508.6936564616945,2131.4389621923174,3132.44775,0.0800000000003819,hay,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7549-2,y,i,476.3606117826038,1357.9981471997387,3137.61375,0.0599999999999454,muy,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7605-0,y,i,367.6421796805631,1867.577064683346,3172.58575,0.0699999999997089,yo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-7616-1,y,i,400.3720159115928,1320.54797325523,3175.66775,0.0799999999999272,ayudas,adad0062-Audio_SP17.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-2928-4,i,i,397.96687127393386,1917.925029262864,1442.92575,0.0699999999999363,podría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3028-1,i,i,362.9657835575066,2468.845708291931,1499.03575,0.0699999999999363,tiempo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3041-5,i,i,339.5585504692313,1969.5593829053173,1502.49375,0.0599999999999454,es,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3074-4,i,i,309.917869071413,2147.318439370092,1539.5277500000002,0.3799999999998817,crisis,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3102-1,i,i,332.57511798428897,2159.1792017113235,1552.69575,0.0699999999999363,nivel,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3122-1,i,i,342.30662588116394,2148.64604782257,1559.17575,0.0699999999999363,nivel,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3139-1,i,i,411.8758015299172,2151.1952468700474,1564.35575,0.0700000000001637,nivel,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3173-2,i,i,754.6694133736721,2485.7244543046595,1593.37075,0.1000000000001364,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3248-0,i,i,297.7937158173119,2220.698652928725,1615.7677500000002,0.4400000000000545,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3271-0,i,i,322.937815447836,2126.8772670417407,1622.31275,0.4700000000000273,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3317-0,i,i,281.0793835048528,2591.4171567755825,1655.83775,0.2599999999999909,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3322-6,i,i,424.0056450540452,1841.3832965488275,1657.48375,0.0599999999999454,curiosidad,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3343-0,i,i,363.5565309063298,2761.9021494625345,1662.8827499999998,0.0500000000001819,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3349-7,i,i,383.30273086860257,2520.115234381108,1663.98775,0.1399999999998726,consistía,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3352-7,i,i,305.11581170205613,2398.778909821854,1665.11775,0.0800000000001546,consistía,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3354-7,i,i,333.2101074149339,2480.567177783999,1665.93575,0.0699999999999363,consistían,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3376-6,i,i,379.7849961874375,1911.710379935728,1675.71775,0.0799999999999272,apareció,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3379-6,i,i,412.71173319524223,1929.3611674237704,1676.6327499999998,0.0500000000001819,publicidad,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3389-6,i,i,332.4651550276769,1988.428222532901,1680.23375,0.0599999999999454,publicidad,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3390-0,i,i,334.2917929235084,2168.597091930598,1680.48775,0.1399999999998726,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3397-6,i,i,408.0819480443252,1932.3798138975533,1681.82575,0.0700000000001637,investigar,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3446-2,i,i,390.98992816867,1713.3892094164885,1720.43375,0.0599999999999454,principal,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3446-5,i,i,363.0674315040641,1944.986580994327,1720.56775,0.0800000000001546,principal,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3479-2,i,i,587.9964239096325,2395.1596966474253,1747.8037499999998,0.1200000000001182,mail,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3483-0,i,i,370.52289138920565,2664.7375711750697,1749.4237500000002,0.1799999999998363,Igual,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3485-4,i,i,368.5716168803761,2517.2941663903125,1750.28575,0.0699999999999363,considero,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3532-1,i,i,435.8144478104441,2404.2692474718324,1763.87575,0.0700000000001637,mi,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3542-2,i,i,467.25068750994143,2313.630569488435,1766.41375,0.0599999999999454,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3579-1,i,i,346.3796798474158,1844.5086924806064,1785.0927499999998,0.0500000000001819,vídeos,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3583-1,i,i,402.5177968384269,1936.0946954711164,1786.3137499999998,0.1200000000001182,Ahí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3586-1,i,i,347.44969104700294,2028.7568190054155,1786.89375,0.0599999999999454,mi,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3608-2,i,i,414.5506910080357,2255.546620077904,1793.88575,0.0700000000001637,leí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3611-0,i,i,389.6219021838422,2430.5026955374283,1794.44575,0.0699999999999363,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3612-3,i,i,327.44087693815953,1878.994294844332,1794.73575,0.0699999999999363,decía,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3621-0,i,i,576.7744955650687,2063.4798788524386,1796.03775,0.0799999999999272,imágenes,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3666-2,i,i,359.6910819407364,2246.3229959997384,1817.80875,0.0900000000001455,leí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3717-2,i,i,355.19923118210846,2570.714539509218,1830.12575,0.0700000000001637,aquí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3750-1,i,i,370.5597782069172,2014.4603627957515,1867.24075,0.1599999999998544,mi,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3802-1,i,i,349.92175887682885,1972.3111265652333,1884.50775,0.0799999999999272,día,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3809-3,i,i,340.43640092762666,2043.0016349098555,1886.82575,0.0700000000001637,invitar,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3812-0,i,i,403.3306825452311,1754.3434548860646,1887.94775,0.0799999999999272,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3813-2,i,i,328.5931584633167,1952.500907279206,1888.17075,0.099999999999909,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3884-0,i,i,357.95794454666304,2524.953572235013,1912.85575,0.25,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3951-1,i,i,435.3130901710376,2011.8928992223075,1943.07875,0.1500000000000909,ahí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3956-2,i,i,418.9469953428487,2008.0045545819669,1944.67375,0.0599999999999454,trivial,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3956-4,i,i,332.7489129014706,2078.708497876618,1944.76375,0.0599999999999454,trivial,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3977-0,i,i,462.9729106221191,1910.9434878363984,1963.23075,0.099999999999909,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4031-3,i,i,293.7942938227035,2308.192409066205,1999.06575,0.0699999999999363,tenían,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4033-3,i,i,267.14061614127627,2254.923486884495,1999.52875,0.0899999999999181,enviar,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4040-2,i,i,353.6585234382874,2380.002714823289,2002.88275,0.0500000000001819,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4050-1,i,i,333.5455328187908,1929.8419429945147,2005.83375,0.0600000000001728,virtual,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4060-0,i,i,253.69801992528645,2413.612936476718,2008.29075,0.5799999999999272,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4100-4,i,i,650.4774429065251,1290.159694933097,2019.08275,0.1100000000001273,escribirles,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4107-0,i,i,383.2345560201434,1738.6686896959473,2020.99375,0.0599999999999454,hicieran,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4118-0,i,i,337.5527276202855,2569.5349613281774,2024.90275,0.3500000000001364,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4188-0,i,i,510.4980596770908,2293.352594124848,2060.42775,0.2000000000002728,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4190-2,i,i,330.0588892946813,1896.3626834774705,2061.0727500000003,0.0500000000001819,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4193-6,i,i,430.8024983768217,2521.467533911029,2061.70775,0.0799999999999272,investigando,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4245-2,i,i,903.6190082638572,1953.5742969530647,2106.44275,0.0500000000001819,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4270-2,i,i,328.0764884525456,2009.9242310128247,2120.25375,0.0600000000004001,había,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4325-0,i,i,339.951311523758,2483.8794197320226,2155.10375,0.1199999999998908,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4332-4,i,i,387.4320419954207,2137.1989069318165,2157.01575,0.0700000000001637,realidad,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4339-2,i,i,432.58464372165207,2592.246290511277,2159.05375,0.0599999999999454,Así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4430-0,i,i,389.9599313565713,1904.9017059790792,2195.74875,0.0900000000001455,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4441-4,i,i,365.9531999829461,2244.359665640556,2206.89075,0.099999999999909,teoría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4474-0,i,i,342.2084264575255,2122.989303938468,2221.03575,0.1900000000000545,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4476-5,i,i,417.39694385766137,1867.1459231755389,2221.5527500000003,0.0500000000001819,debería,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4492-2,i,i,298.39949243884723,2835.78082189136,2227.40575,0.0700000000001637,aquí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4506-0,i,i,317.7142632322004,2296.561905614248,2232.62375,0.0599999999999454,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4517-1,i,i,309.475867726526,2172.665050571877,2246.52075,0.1600000000003092,día,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4556-0,i,i,344.3485226748136,2104.601686573543,2262.72275,0.1100000000001273,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4559-0,i,i,374.26555558733713,1687.6103245489987,2263.60875,0.0899999999996907,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4572-4,i,i,421.36771679287415,2056.510532697024,2272.43775,0.0799999999999272,también,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4598-1,i,i,372.8705800974186,2186.8543247914067,2292.7137500000003,0.1199999999998908,día,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4630-1,i,i,360.9879923427008,1994.6164847168727,2316.12775,0.0799999999999272,días,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4697-0,i,i,310.4125455923151,2185.9156952006874,2353.09775,0.0799999999999272,ingresos,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4756-0,i,i,250.38605594221568,2427.695119232452,2378.68775,0.1400000000003274,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4767-4,i,i,346.66559434498595,1876.889068128626,2382.35875,0.0899999999996907,continuar,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4807-6,i,i,341.58007434307007,2172.769456236553,2414.95275,0.1100000000001273,gustaría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4811-4,i,i,478.4015256126145,2113.0097101958186,2416.50775,0.0800000000003819,también,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4856-1,i,i,364.61437922646553,1832.15848076802,2435.56275,0.1100000000001273,ahí,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4891-6,i,i,370.0441202782412,2187.062757818997,2450.0637500000003,0.0599999999999454,gustaría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4898-2,i,i,445.0051666838562,1951.5399390556167,2452.09075,0.099999999999909,país,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4919-1,i,i,384.1244904302483,1967.581929016371,2466.53375,0.0599999999999454,vivir,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4931-2,i,i,399.46177616776095,1921.1803122971075,2476.5937500000005,0.1199999999998908,país,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-4950-7,i,i,417.87299882769673,1947.046553941685,2499.02575,0.0699999999997089,mejoraría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5001-0,i,i,249.7185353417325,2190.814110437299,2522.83875,0.2100000000000363,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5004-1,i,i,326.50443848699774,2101.797581372164,2523.64375,0.0599999999999454,tiempo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5023-1,i,i,341.1625390618207,2016.2128842839,2531.00275,0.0500000000001819,Digamos,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5029-9,i,i,648.3818208470339,2539.2695665932824,2532.89575,0.0699999999997089,comunicación,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5048-4,i,i,376.60926675783566,1888.175995178134,2539.09575,0.0700000000001637,realidad,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5067-0,i,i,617.6429228242355,2551.2342169838576,2547.88275,0.0500000000001819,interesa,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5085-0,i,i,333.09612528617686,1623.5705524127516,2552.5637500000003,0.0599999999999454,interesa,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5119-1,i,i,349.6919037147248,1975.4711469130204,2565.19275,0.0500000000001819,pienso,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5173-0,i,i,333.15087111026827,1950.901089052652,2592.39375,0.0599999999999454,importante,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5194-6,i,i,350.1863550217442,2033.8276077274024,2610.27775,0.0799999999999272,gustaría,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5247-3,i,i,301.5259526011872,1947.976664235384,2657.67075,0.099999999999909,tesis,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5261-0,i,i,324.5764508276903,2281.3152422048,2681.17575,0.25,Y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5263-1,i,i,295.7437329535828,2239.1746923597693,2682.73275,0.0500000000001819,tiene,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5295-4,i,i,305.1692474011342,2210.7405300595374,2725.69575,0.0700000000001637,también,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5351-1,i,i,358.04701155503,1986.0751364245443,2776.0527500000003,0.0500000000001819,mi,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5369-0,i,i,413.7691226967221,1959.3657703319443,2782.35775,0.0799999999999272,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5401-2,i,i,425.9811000626032,2470.766826885443,2826.23775,0.0800000000003819,así,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-5404-0,i,i,337.2708132157022,2380.7202468958817,2826.70375,0.1799999999998363,y,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-2962-0,y,i,307.667900729745,1716.4470657660734,1464.2837499999998,0.0599999999999454,yo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3001-0,y,i,419.8024782077188,1472.987990972002,1489.8627499999998,0.0500000000001819,yo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3197-2,y,i,498.3612258086807,2227.291746383893,1598.3427499999998,0.0500000000001819,muy,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3391-0,y,i,283.048999770453,2050.4428431705605,1680.61875,0.0900000000001455,yo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3484-0,y,i,256.7689648597049,1677.144102929396,1749.91575,0.0699999999999363,yo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3601-2,y,i,362.6830278754243,1983.263783107896,1791.29775,0.0799999999999272,muy,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3665-0,y,i,260.6945551152297,2376.272409978777,1817.46775,0.0799999999999272,yo,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3826-1,y,i,461.4133390145973,1904.9912751719644,1891.11575,0.1300000000001091,ayudar,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3828-1,y,i,354.8672085197635,1987.2895236868123,1891.80375,0.0599999999999454,ayudarse,c3533b36-Audio_SP16.v0
c3533b36-Audio_SP16,c3533b36-Audio_SP16.csv,0-0-3858-0,y,i,289.07675232677406,1851.183513436055,1907.05775,0.0799999999999272,yo,c3533b36-Audio_SP16.v0
