audio,half,vowel_raw,vowel_norm,f1,f2,token_time
0e6115f2-Audio_SP19,H1,i,i,391.2332335695464,2313.309707272471,968.28075
0e6115f2-Audio_SP19,H1,i,i,625.9660152683483,1671.6849593828074,968.67275
0e6115f2-Audio_SP19,H1,i,i,282.8119183846852,2218.079348290476,969.77375
0e6115f2-Audio_SP19,H1,i,i,380.70630827488617,2431.800633548717,973.79575
0e6115f2-Audio_SP19,H1,i,i,282.99955313069205,1875.842607974033,974.28275
0e6115f2-Audio_SP19,H1,i,i,340.9378023824759,2058.119724762368,975.79375
0e6115f2-Audio_SP19,H1,i,i,378.3678816404274,2447.2392797379225,977.30375
0e6115f2-Audio_SP19,H1,i,i,352.0736552018025,2413.061634219501,1002.62775
0e6115f2-Audio_SP19,H1,i,i,371.7584679606177,2154.594776722229,1005.22875
0e6115f2-Audio_SP19,H1,i,i,326.89027946966075,2234.4061171921226,1005.35375
0e6115f2-Audio_SP19,H1,i,i,315.8935850449201,2299.4151124613963,1007.84775
0e6115f2-Audio_SP19,H1,i,i,325.02550755773245,2305.8815527730835,1008.41275
0e6115f2-Audio_SP19,H1,i,i,307.75158320801955,2465.8985886726723,1010.26075
0e6115f2-Audio_SP19,H1,i,i,382.3828997543724,2472.713795828274,1016.34375
0e6115f2-Audio_SP19,H1,i,i,377.9049381161533,2148.846089188076,1024.16375
0e6115f2-Audio_SP19,H1,i,i,382.7559625791914,2260.2050972478805,1060.84775
0e6115f2-Audio_SP19,H1,i,i,355.8972414547577,2268.5689593853426,1081.7837499999998
0e6115f2-Audio_SP19,H1,i,i,725.7847741744333,1538.25236050577,1097.70575
0e6115f2-Audio_SP19,H1,i,i,305.9610064713569,2290.332936526266,1105.39575
0e6115f2-Audio_SP19,H1,i,i,391.1731066956138,2077.331683770426,1105.98575
0e6115f2-Audio_SP19,H1,i,i,201.01971669469,1308.2460740510687,1106.94575
0e6115f2-Audio_SP19,H1,i,i,313.27173794041664,2032.7777111762305,1109.8427499999998
0e6115f2-Audio_SP19,H1,i,i,370.73581050523546,2252.95063867067,1111.1027499999998
0e6115f2-Audio_SP19,H1,i,i,374.41432428648767,2209.073854107858,1111.48575
0e6115f2-Audio_SP19,H1,i,i,306.689254709564,2327.154945375105,1112.08775
0e6115f2-Audio_SP19,H1,i,i,350.8757698814431,2266.3425487945083,1119.44775
0e6115f2-Audio_SP19,H1,i,i,323.1168549536719,1961.340575074051,1119.81875
0e6115f2-Audio_SP19,H1,i,i,389.0532091661032,1878.538735067348,1121.5837499999998
0e6115f2-Audio_SP19,H1,i,i,366.8510578348808,2193.4498177165474,1122.8527499999998
0e6115f2-Audio_SP19,H1,i,i,412.3811157802319,2397.474686573808,1123.86775
0e6115f2-Audio_SP19,H1,i,i,340.2041251852331,2554.481760385632,1124.54875
0e6115f2-Audio_SP19,H1,i,i,479.852581753407,2143.729886530367,1128.5837499999998
0e6115f2-Audio_SP19,H1,i,i,398.1166380044525,2164.9319096011195,1130.3937499999995
0e6115f2-Audio_SP19,H1,i,i,420.5856119525132,2245.000143215724,1131.53775
0e6115f2-Audio_SP19,H1,i,i,281.44043430772365,2396.3147437252915,1159.64375
0e6115f2-Audio_SP19,H1,i,i,317.0114283158928,2232.7291761694228,1160.88775
0e6115f2-Audio_SP19,H1,i,i,357.0476068724948,2194.068611891228,1163.15575
0e6115f2-Audio_SP19,H1,i,i,446.4782465981008,2183.799661562397,1164.32075
0e6115f2-Audio_SP19,H1,i,i,357.6440783143815,2057.8572412310887,1165.73575
0e6115f2-Audio_SP19,H1,i,i,333.97484260712906,2242.4928325537057,1167.8627499999998
0e6115f2-Audio_SP19,H1,i,i,430.53669406583975,2066.518036274104,1173.36075
0e6115f2-Audio_SP19,H1,i,i,393.52020856867534,2355.10849536156,1174.52575
0e6115f2-Audio_SP19,H1,i,i,351.2154986271174,2483.3597144781943,1178.45875
0e6115f2-Audio_SP19,H1,i,i,372.8366037041596,2053.7415460390307,1179.5737499999998
0e6115f2-Audio_SP19,H1,i,i,310.9442711857941,2437.118034868576,1181.71775
0e6115f2-Audio_SP19,H1,i,i,396.7577168129382,2207.3334775356207,1183.52575
0e6115f2-Audio_SP19,H1,i,i,423.3028594737134,1621.9888116253662,1209.63575
0e6115f2-Audio_SP19,H1,i,i,336.87775815552567,2044.460040604682,1210.57575
0e6115f2-Audio_SP19,H1,i,i,349.4651829725807,2342.3789180220665,1212.14875
0e6115f2-Audio_SP19,H1,i,i,332.3102845375846,2141.0751231105423,1213.0927499999998
0e6115f2-Audio_SP19,H1,i,i,373.8615278640152,2056.533683448122,1216.23875
0e6115f2-Audio_SP19,H1,i,i,349.8251644838404,2237.010580985236,1217.44375
0e6115f2-Audio_SP19,H1,i,i,404.13242117263417,2212.825103736281,1230.70375
0e6115f2-Audio_SP19,H1,i,i,341.3276075834372,2246.592382293032,1244.22775
0e6115f2-Audio_SP19,H1,i,i,322.0896766046003,2150.191552848187,1245.27075
0e6115f2-Audio_SP19,H1,i,i,338.5045574007408,2296.7045644978384,1245.65575
0e6115f2-Audio_SP19,H1,i,i,367.51237631167385,2264.740213416275,1246.17575
0e6115f2-Audio_SP19,H1,i,i,380.2331940426869,2288.616593020539,1249.02775
0e6115f2-Audio_SP19,H1,i,i,367.5848665800172,2089.7840415241003,1273.03775
0e6115f2-Audio_SP19,H1,i,i,360.59154336906505,2279.437940556111,1295.46575
0e6115f2-Audio_SP19,H1,i,i,380.4712911349973,2228.3893012901967,1297.13775
0e6115f2-Audio_SP19,H1,i,i,371.5865899538685,2112.754765552262,1302.69375
0e6115f2-Audio_SP19,H1,i,i,361.9071801478906,2259.203397533987,1303.80775
0e6115f2-Audio_SP19,H1,i,i,367.8825090262087,2041.647928035149,1308.73375
0e6115f2-Audio_SP19,H1,i,i,382.86131412677486,2122.478178679906,1311.22575
0e6115f2-Audio_SP19,H1,i,i,442.9490656677208,2145.706706843245,1316.23575
0e6115f2-Audio_SP19,H1,i,i,370.4068467410844,2336.770296336344,1355.98575
0e6115f2-Audio_SP19,H1,i,i,674.4322560192232,1628.0246626052974,1361.88575
0e6115f2-Audio_SP19,H1,i,i,351.6536799607086,2307.0198007834592,1365.79575
0e6115f2-Audio_SP19,H1,i,i,427.9525128176746,2173.001477162942,1366.8727499999998
0e6115f2-Audio_SP19,H1,i,i,390.3155679242995,2225.088431622703,1369.25575
0e6115f2-Audio_SP19,H1,i,i,402.0342635625423,2109.7365688594286,1373.16775
0e6115f2-Audio_SP19,H1,i,i,421.9603988874416,2353.787331335138,1400.01575
0e6115f2-Audio_SP19,H1,i,i,383.1802946830554,2360.6423929400244,1400.30775
0e6115f2-Audio_SP19,H1,i,i,374.5021796917721,2264.5576388542063,1424.00275
0e6115f2-Audio_SP19,H1,i,i,331.9445423581705,2129.754749826201,1425.3727499999998
0e6115f2-Audio_SP19,H1,i,i,323.3800222467715,2268.638159121298,1426.17875
0e6115f2-Audio_SP19,H1,i,i,354.7069133735966,2295.448195071337,1426.32875
0e6115f2-Audio_SP19,H1,i,i,339.0310725215102,2095.726522171706,1427.65275
0e6115f2-Audio_SP19,H1,i,i,353.07455740929976,2302.196838725485,1434.97775
0e6115f2-Audio_SP19,H1,i,i,328.9837714764778,2266.409071001316,1435.22375
0e6115f2-Audio_SP19,H1,i,i,294.81312832365154,2511.0097771691344,1435.31575
0e6115f2-Audio_SP19,H1,i,i,367.62936153791816,2510.6390678800253,1436.51275
0e6115f2-Audio_SP19,H1,i,i,373.9394241130423,2115.753541393761,1441.5337499999998
0e6115f2-Audio_SP19,H1,i,i,405.361643242911,2298.118236204975,1506.98575
0e6115f2-Audio_SP19,H1,i,i,242.60427911606828,2475.640795791905,1510.03775
0e6115f2-Audio_SP19,H1,i,i,251.56529050829235,1867.943414652603,1518.04575
0e6115f2-Audio_SP19,H1,i,i,351.39933518627794,2078.98745567927,1519.56775
0e6115f2-Audio_SP19,H1,i,i,419.93488052892695,2072.8173273696107,1524.6607500000002
0e6115f2-Audio_SP19,H1,i,i,1090.178563147803,1870.001288150556,1525.76775
0e6115f2-Audio_SP19,H1,i,i,413.508641112165,2431.3737721416696,1526.20275
0e6115f2-Audio_SP19,H1,i,i,375.9523582612792,2234.751265887077,1527.22875
0e6115f2-Audio_SP19,H1,i,i,408.4691003876241,2471.6068683344083,1527.97375
0e6115f2-Audio_SP19,H1,i,i,346.8973214888691,2293.349570540928,1551.05575
0e6115f2-Audio_SP19,H1,i,i,362.5134572752188,2419.111309956341,1556.37875
0e6115f2-Audio_SP19,H1,i,i,361.7378341331876,2394.998637086191,1558.52575
0e6115f2-Audio_SP19,H1,i,i,350.552892761878,2032.396628936013,1558.62775
0e6115f2-Audio_SP19,H1,i,i,347.5213523100498,2431.9609206285363,1559.35075
0e6115f2-Audio_SP19,H1,i,i,394.9896002266317,2208.2235796711366,1569.92575
0e6115f2-Audio_SP19,H1,i,i,425.53337158558656,2499.9868806545983,1570.3827499999998
0e6115f2-Audio_SP19,H1,i,i,332.5042867645431,2320.613853731205,1576.81775
0e6115f2-Audio_SP19,H1,i,i,405.9208889012207,2608.119215003235,1577.6127499999998
0e6115f2-Audio_SP19,H1,i,i,361.3512198674888,2252.103847098728,1602.74375
0e6115f2-Audio_SP19,H1,i,i,348.18513639244634,1996.1600220254527,1603.58775
0e6115f2-Audio_SP19,H1,i,i,476.7206303990326,2098.5836639945446,1605.58575
0e6115f2-Audio_SP19,H1,i,i,447.0757937884054,2248.7136764552138,1607.47375
0e6115f2-Audio_SP19,H1,i,i,357.23413570396644,2123.013090381979,1608.05575
0e6115f2-Audio_SP19,H1,i,i,319.31940021120795,1973.1795048309448,1610.11575
0e6115f2-Audio_SP19,H1,i,i,366.7852518491958,2120.2963358761936,1610.88575
0e6115f2-Audio_SP19,H1,i,i,353.865357670389,2085.152166000995,1614.54575
0e6115f2-Audio_SP19,H1,i,i,347.3681564864091,2103.784709034552,1614.94775
0e6115f2-Audio_SP19,H1,i,i,330.96868022540224,2288.005914274452,1616.71375
0e6115f2-Audio_SP19,H1,i,i,331.9585406232108,2246.341983456343,1618.3427499999998
0e6115f2-Audio_SP19,H1,i,i,311.782500444045,2243.761381156815,1639.17375
0e6115f2-Audio_SP19,H1,i,i,291.3792799954823,2440.558429936795,1651.6037499999998
0e6115f2-Audio_SP19,H1,i,i,337.7279256234364,2279.57567160165,1653.00775
0e6115f2-Audio_SP19,H1,i,i,320.54410390610167,2661.976671906057,1656.90775
0e6115f2-Audio_SP19,H1,i,i,391.3193169760549,2398.61646124484,1659.11575
0e6115f2-Audio_SP19,H1,i,i,492.8445942591777,2098.857733857073,1659.61775
0e6115f2-Audio_SP19,H1,i,i,372.3259050699157,2235.361000219922,1661.40775
0e6115f2-Audio_SP19,H1,i,i,356.8955028430849,2135.5919100809488,1676.14875
0e6115f2-Audio_SP19,H1,i,i,344.37141153631035,2098.706883392481,1679.3037499999998
0e6115f2-Audio_SP19,H1,i,i,312.95271608923474,2268.3447255204514,1684.56775
0e6115f2-Audio_SP19,H1,i,i,449.2057749846839,2264.7296363840205,1685.72575
0e6115f2-Audio_SP19,H1,i,i,330.41017688013585,2145.319568869042,1685.82575
0e6115f2-Audio_SP19,H1,i,i,558.2750244229875,1961.7273060773225,1686.3527499999998
0e6115f2-Audio_SP19,H1,i,i,347.05722455042013,2425.321892626548,1687.60775
0e6115f2-Audio_SP19,H1,i,i,309.23249186504506,2303.7915712989693,1688.84875
0e6115f2-Audio_SP19,H1,i,i,294.6597731092611,2162.94365277293,1689.77775
0e6115f2-Audio_SP19,H1,i,i,330.79045143999605,2284.191487591915,1691.52275
0e6115f2-Audio_SP19,H1,i,i,325.9378492914984,2275.1986382954487,1693.92375
0e6115f2-Audio_SP19,H1,i,i,363.348285373206,1581.2400970600638,1696.11875
0e6115f2-Audio_SP19,H1,i,i,437.1904430948872,2137.2733383385826,1702.5437499999998
0e6115f2-Audio_SP19,H1,i,i,401.7269619392574,2177.815462589679,1706.80775
0e6115f2-Audio_SP19,H1,i,i,652.5892049919577,1897.9377037657089,1707.00875
0e6115f2-Audio_SP19,H1,i,i,363.41487110472497,2013.867002181984,1707.95375
0e6115f2-Audio_SP19,H1,i,i,354.58101538471794,2194.8673902723995,1708.80875
0e6115f2-Audio_SP19,H1,i,i,342.1881319305253,2270.997849279458,1709.61775
0e6115f2-Audio_SP19,H1,i,i,343.9177022017668,1841.3590119617963,1779.59775
0e6115f2-Audio_SP19,H1,i,i,349.1528707952257,2152.661231122493,1780.19575
0e6115f2-Audio_SP19,H1,i,i,354.495891435249,2101.624473144661,1781.0927499999998
0e6115f2-Audio_SP19,H1,i,i,397.6593783825225,2068.1297272596657,1794.48575
0e6115f2-Audio_SP19,H1,i,i,319.6215569742068,2325.305704250855,1831.35875
0e6115f2-Audio_SP19,H1,i,i,336.10438851370185,2041.77030876574,1836.92075
0e6115f2-Audio_SP19,H1,i,i,414.92576296717306,2269.5526214793795,1841.98775
0e6115f2-Audio_SP19,H2,i,i,396.8329288784232,2086.28650548263,1846.09575
0e6115f2-Audio_SP19,H2,i,i,343.9817272058607,2328.808551479991,1852.78275
0e6115f2-Audio_SP19,H2,i,i,331.9716779477065,2464.598214499986,1889.70375
0e6115f2-Audio_SP19,H2,i,i,354.00950177217305,2437.747655345515,1894.26075
0e6115f2-Audio_SP19,H2,i,i,355.83249395627644,2250.203792431153,1899.41575
0e6115f2-Audio_SP19,H2,i,i,462.6049587586554,2160.4033351235857,1899.63275
0e6115f2-Audio_SP19,H2,i,i,326.3124288706869,2079.3436356416623,1899.89875
0e6115f2-Audio_SP19,H2,i,i,335.1157446226609,2505.242097227592,1900.24375
0e6115f2-Audio_SP19,H2,i,i,424.26248123695774,2223.1076718184445,1902.56875
0e6115f2-Audio_SP19,H2,i,i,498.4315837324332,1740.367508449913,1934.87375
0e6115f2-Audio_SP19,H2,i,i,325.126154693064,2174.790814041084,1940.20775
0e6115f2-Audio_SP19,H2,i,i,513.7275962605471,1553.915152786655,1941.01375
0e6115f2-Audio_SP19,H2,i,i,327.64440494025024,2391.299309168025,1942.29075
0e6115f2-Audio_SP19,H2,i,i,328.4737636519602,2452.065966173758,1947.95375
0e6115f2-Audio_SP19,H2,i,i,340.66246269404843,2321.963493261981,1949.33775
0e6115f2-Audio_SP19,H2,i,i,265.6609173571335,2314.0234766922754,1949.46375
0e6115f2-Audio_SP19,H2,i,i,452.3371233120638,2382.4880592227664,1958.26775
0e6115f2-Audio_SP19,H2,i,i,340.02920761281547,2280.9037258750977,1961.19775
0e6115f2-Audio_SP19,H2,i,i,482.3227287978253,2270.5058022217377,1969.28775
0e6115f2-Audio_SP19,H2,i,i,322.81307902890967,2214.707652338542,1973.26375
0e6115f2-Audio_SP19,H2,i,i,331.7680395749936,2607.825212680119,1976.46775
0e6115f2-Audio_SP19,H2,i,i,425.12965068764834,2121.1262092424204,1977.91075
0e6115f2-Audio_SP19,H2,i,i,294.5912055484852,2478.294169531518,1978.60075
0e6115f2-Audio_SP19,H2,i,i,379.282434944429,2307.729384917632,1980.03375
0e6115f2-Audio_SP19,H2,i,i,366.64759220311095,2270.0470010269505,1982.24775
0e6115f2-Audio_SP19,H2,i,i,309.8626277486332,2455.311584317088,1985.15575
0e6115f2-Audio_SP19,H2,i,i,319.1725076317239,2389.9329827531856,1986.20875
0e6115f2-Audio_SP19,H2,i,i,402.92243238865336,2526.848390245643,1987.79775
0e6115f2-Audio_SP19,H2,i,i,390.89617790277697,2158.316486807032,2052.17375
0e6115f2-Audio_SP19,H2,i,i,382.9377188997453,2190.397716139529,2052.8027500000003
0e6115f2-Audio_SP19,H2,i,i,320.2159526298652,2062.2787597295687,2072.2627500000003
0e6115f2-Audio_SP19,H2,i,i,534.3255440811679,1696.6354552457333,2072.89375
0e6115f2-Audio_SP19,H2,i,i,385.5267527460175,2211.855548738081,2073.52075
0e6115f2-Audio_SP19,H2,i,i,336.9125658580148,2147.4483961165747,2073.72875
0e6115f2-Audio_SP19,H2,i,i,365.4568889491662,2264.5405658941645,2083.68775
0e6115f2-Audio_SP19,H2,i,i,329.8465005564696,2289.5369606410363,2086.04875
0e6115f2-Audio_SP19,H2,i,i,346.87319684356066,2014.1913699870288,2087.0177499999995
0e6115f2-Audio_SP19,H2,i,i,468.3689203716886,1975.647983115157,2089.08275
0e6115f2-Audio_SP19,H2,i,i,338.84022708911067,2454.12269906054,2109.44575
0e6115f2-Audio_SP19,H2,i,i,338.7979094262358,2405.327982491917,2109.62775
0e6115f2-Audio_SP19,H2,i,i,372.01156878885,2150.952327329789,2111.72875
0e6115f2-Audio_SP19,H2,i,i,412.1507189339664,2346.636537157598,2113.68575
0e6115f2-Audio_SP19,H2,i,i,352.5872660948019,2304.150161021433,2113.99875
0e6115f2-Audio_SP19,H2,i,i,319.94847709593165,2334.602018447444,2115.17075
0e6115f2-Audio_SP19,H2,i,i,381.557370066666,2257.810140343107,2118.9307499999995
0e6115f2-Audio_SP19,H2,i,i,318.43606528059763,2117.821995356098,2120.12875
0e6115f2-Audio_SP19,H2,i,i,468.4134314439085,2344.8322242620898,2120.8137500000003
0e6115f2-Audio_SP19,H2,i,i,374.2232091063321,2085.7036545439023,2155.00275
0e6115f2-Audio_SP19,H2,i,i,366.7324592768746,2373.774221524205,2162.50275
0e6115f2-Audio_SP19,H2,i,i,432.1012724540076,2186.157613047947,2166.18275
0e6115f2-Audio_SP19,H2,i,i,386.425115504198,2318.783109416361,2168.4927500000003
0e6115f2-Audio_SP19,H2,i,i,325.9716217839297,2332.168873951751,2169.15075
0e6115f2-Audio_SP19,H2,i,i,360.6910757546179,2297.5832017874395,2170.39875
0e6115f2-Audio_SP19,H2,i,i,329.70358580854065,2232.2024930722746,2172.79775
0e6115f2-Audio_SP19,H2,i,i,332.6147082614671,2432.6533029703423,2175.68275
0e6115f2-Audio_SP19,H2,i,i,370.9761992752719,2336.606822213585,2181.13875
0e6115f2-Audio_SP19,H2,i,i,236.32064751349847,2513.608092064467,2186.60075
0e6115f2-Audio_SP19,H2,i,i,348.16936077333514,2253.3923604256624,2187.21275
0e6115f2-Audio_SP19,H2,i,i,357.17238107004755,2152.169541933178,2187.71375
0e6115f2-Audio_SP19,H2,i,i,354.40886411162705,2375.843820456566,2188.61375
0e6115f2-Audio_SP19,H2,i,i,371.9397544417984,2496.451592786035,2188.70575
0e6115f2-Audio_SP19,H2,i,i,373.7894061735726,2242.9089144208497,2190.19575
0e6115f2-Audio_SP19,H2,i,i,390.4449277846084,2388.8727675645814,2191.0127500000003
0e6115f2-Audio_SP19,H2,i,i,417.2538277850487,2030.9376160272168,2191.89375
0e6115f2-Audio_SP19,H2,i,i,346.71721861003374,2083.790950138685,2192.25275
0e6115f2-Audio_SP19,H2,i,i,220.1783673764532,1939.5742445043288,2235.10775
0e6115f2-Audio_SP19,H2,i,i,303.3960278909577,2328.14958887606,2237.61075
0e6115f2-Audio_SP19,H2,i,i,416.3307963759076,2379.4955989118966,2239.0087499999995
0e6115f2-Audio_SP19,H2,i,i,284.6216469642089,2368.950802166808,2244.1807499999995
0e6115f2-Audio_SP19,H2,i,i,361.8923513909709,2305.283939030205,2246.66375
0e6115f2-Audio_SP19,H2,i,i,384.2996388235482,2127.4169602654288,2250.37575
0e6115f2-Audio_SP19,H2,i,i,350.67572408860536,2381.834122867765,2255.13375
0e6115f2-Audio_SP19,H2,i,i,415.2248673774101,2210.4641753107053,2258.05875
0e6115f2-Audio_SP19,H2,i,i,384.0465665680586,2304.5857502871795,2258.7587499999995
0e6115f2-Audio_SP19,H2,i,i,320.5357951649305,2253.344278184009,2266.1757500000003
0e6115f2-Audio_SP19,H2,i,i,379.2595538456421,2160.0744232550032,2269.14775
0e6115f2-Audio_SP19,H2,i,i,263.2328945348194,2014.454308373886,2271.75275
0e6115f2-Audio_SP19,H2,i,i,343.6604920698792,2319.2024851743126,2272.8427500000003
0e6115f2-Audio_SP19,H2,i,i,363.5268010660369,1714.816944039571,2274.77575
0e6115f2-Audio_SP19,H2,i,i,370.282157947747,2236.5071980522625,2277.18775
0e6115f2-Audio_SP19,H2,i,i,341.9873109934103,2186.990492498793,2280.04775
0e6115f2-Audio_SP19,H2,i,i,445.6333508390392,2147.034831820745,2350.07375
0e6115f2-Audio_SP19,H2,i,i,377.9080404192176,2405.8230780798385,2353.08875
0e6115f2-Audio_SP19,H2,i,i,396.21746643735486,2265.8496540165297,2353.40575
0e6115f2-Audio_SP19,H2,i,i,346.888801392724,2527.282421860859,2355.67075
0e6115f2-Audio_SP19,H2,i,i,336.40506518964224,2682.198915057196,2360.73075
0e6115f2-Audio_SP19,H2,i,i,356.59860059667216,2565.718781457715,2366.54875
0e6115f2-Audio_SP19,H2,i,i,378.2555475997165,2237.516709534369,2369.00775
0e6115f2-Audio_SP19,H2,i,i,257.2959818405502,2570.341695809404,2370.50075
0e6115f2-Audio_SP19,H2,i,i,342.8714057107842,2313.1849921861885,2372.78375
0e6115f2-Audio_SP19,H2,i,i,346.7618503572947,2506.814433869404,2374.36875
0e6115f2-Audio_SP19,H2,i,i,360.1894135363364,2333.434998911001,2376.0087499999995
0e6115f2-Audio_SP19,H2,i,i,397.3440980097872,2254.4748621588933,2376.71275
0e6115f2-Audio_SP19,H2,i,i,368.6513262037535,2123.2453179479094,2378.16575
0e6115f2-Audio_SP19,H2,i,i,355.9928637438,2355.476093087514,2381.1807499999995
0e6115f2-Audio_SP19,H2,i,i,391.1378136001241,2001.8739861200856,2382.49575
0e6115f2-Audio_SP19,H2,i,i,367.1144935183257,1999.8771776793872,2384.72575
0e6115f2-Audio_SP19,H2,i,i,381.4731227113128,2427.9287131375363,2385.43575
0e6115f2-Audio_SP19,H2,i,i,461.3621387622076,2025.8680231697765,2387.61375
0e6115f2-Audio_SP19,H2,i,i,433.6646153018342,2447.157713835169,2389.41575
0e6115f2-Audio_SP19,H2,i,i,441.5936997230573,2246.626472902815,2389.97875
0e6115f2-Audio_SP19,H2,i,i,345.5491002514722,2543.9294696029365,2396.35275
0e6115f2-Audio_SP19,H2,i,i,348.6362293028773,2305.88398194785,2432.23575
0e6115f2-Audio_SP19,H2,i,i,337.32439158750674,2026.2118036966087,2435.5527500000003
0e6115f2-Audio_SP19,H2,i,i,311.17620599961583,2190.759804758433,2436.90075
0e6115f2-Audio_SP19,H2,i,i,447.6347883612941,2211.239210278218,2441.98375
0e6115f2-Audio_SP19,H2,i,i,331.20032479472434,2366.992895736525,2442.33575
0e6115f2-Audio_SP19,H2,i,i,416.9896295660648,2194.743495463228,2442.77575
0e6115f2-Audio_SP19,H2,i,i,350.60955906255595,2324.363793567084,2443.25575
0e6115f2-Audio_SP19,H2,i,i,363.83209355782793,2168.996475467916,2449.32575
0e6115f2-Audio_SP19,H2,i,i,431.3748984290729,2270.1451236636995,2450.73775
0e6115f2-Audio_SP19,H2,i,i,229.91808622058429,1930.6572256792715,2453.5727500000003
0e6115f2-Audio_SP19,H2,i,i,377.9625235838887,2205.072695058652,2454.09575
0e6115f2-Audio_SP19,H2,i,i,302.95347644533024,2363.340140377064,2454.37375
0e6115f2-Audio_SP19,H2,i,i,577.3026674195911,2071.035615419754,2460.0437500000003
0e6115f2-Audio_SP19,H2,i,i,313.2584537358771,2232.7391628516657,2460.86275
0e6115f2-Audio_SP19,H2,i,i,328.96849983591113,2520.545244618517,2461.66775
0e6115f2-Audio_SP19,H2,i,i,272.04146482081006,2511.809369706372,2462.06775
0e6115f2-Audio_SP19,H2,i,i,375.4623406858722,2034.6142605100583,2466.68375
0e6115f2-Audio_SP19,H2,i,i,458.6024726177192,2063.703149701136,2468.79575
0e6115f2-Audio_SP19,H2,i,i,400.31670035745657,2204.5710546677424,2472.78575
0e6115f2-Audio_SP19,H2,i,i,334.7601240724191,2303.774824063365,2474.72375
0e6115f2-Audio_SP19,H2,i,i,367.1697760502888,2318.5185010973755,2475.29775
0e6115f2-Audio_SP19,H2,i,i,568.2889216854028,1734.7488974403811,2494.34375
0e6115f2-Audio_SP19,H2,i,i,352.53289208161186,2132.4061308069977,2498.01575
0e6115f2-Audio_SP19,H2,i,i,338.3316299674492,2269.7029261805883,2502.72775
0e6115f2-Audio_SP19,H2,i,i,517.6909453735707,2111.983203120746,2508.0327500000003
0e6115f2-Audio_SP19,H2,i,i,337.50777835923907,2319.3793062901955,2541.17075
0e6115f2-Audio_SP19,H2,i,i,369.8631702890061,2249.9637367911987,2545.54775
0e6115f2-Audio_SP19,H2,i,i,322.58772582801055,2426.524374519907,2547.54875
0e6115f2-Audio_SP19,H2,i,i,354.97837390437303,2619.500488025088,2549.04475
0e6115f2-Audio_SP19,H2,i,i,262.84714210472924,2565.0894799417897,2549.75375
0e6115f2-Audio_SP19,H2,i,i,674.6365483403597,1763.1111637860197,2557.95375
0e6115f2-Audio_SP19,H2,i,i,439.1799792019411,2494.1510844915665,2565.23075
0e6115f2-Audio_SP19,H2,i,i,340.25726750892017,2366.0702052700603,2565.75375
0e6115f2-Audio_SP19,H2,i,i,325.0371663911146,2313.7192698133026,2567.1957500000003
0e6115f2-Audio_SP19,H2,i,i,358.0991043388067,2566.2951591977926,2570.5527500000003
0e6115f2-Audio_SP19,H2,i,i,609.9684758309536,1946.23708719682,2573.95375
0e6115f2-Audio_SP19,H2,i,i,459.4374524425705,1883.753944309707,2574.65275
0e6115f2-Audio_SP19,H2,i,i,336.321093487744,2134.29454175868,2599.70875
0e6115f2-Audio_SP19,H2,i,i,325.2299131266808,2255.4359237088743,2603.40875
0e6115f2-Audio_SP19,H2,i,i,339.40849859479937,2214.784855835877,2606.07775
0e6115f2-Audio_SP19,H2,i,i,328.0283681725013,2373.6798466961145,2607.23875
0e6115f2-Audio_SP19,H2,i,i,684.9950819096384,1787.6833250266093,2609.42375
0e6115f2-Audio_SP19,H2,i,i,476.2301269434018,2029.24959664702,2611.0127500000003
0e6115f2-Audio_SP19,H2,i,i,272.4809117426915,2333.68661452217,2656.32375
0e6115f2-Audio_SP19,H2,i,i,359.42380910823164,2244.3820610915054,2677.69375
0e6115f2-Audio_SP19,H2,i,i,365.9114705452346,2284.1880003492306,2679.4257500000003
0e6115f2-Audio_SP19,H2,i,i,342.9348869128881,2146.2473376937046,2688.74375
0e6115f2-Audio_SP19,H2,i,i,421.5007082909087,2270.69649928175,2691.99775
0e6115f2-Audio_SP19,H2,i,i,318.62520650091574,2304.742683165004,2692.62575
0e6115f2-Audio_SP19,H2,i,i,380.4116508086181,2219.0470769188864,2692.99875
0e6115f2-Audio_SP19,H2,i,i,366.74818876090586,2506.208666344596,2693.68775
0e6115f2-Audio_SP19,H2,i,i,339.2338927849469,2238.710045536977,2695.32775
0e6115f2-Audio_SP19,H2,i,i,363.3993069248735,2211.692296796713,2696.85775
0e6115f2-Audio_SP19,H2,i,i,241.55942422317696,2011.867938163468,2721.30375
0e6115f2-Audio_SP19,H2,i,i,386.7662570621593,2276.537877667808,2722.85875
0e6115f2-Audio_SP19,H2,i,i,418.3926001693434,2057.5130596059284,2750.60775
0e6115f2-Audio_SP19,H2,i,i,344.089344355654,2308.3030271572893,2760.26575
0e6115f2-Audio_SP19,H2,i,i,343.92182836232166,2360.87582518988,2760.95775
0e6115f2-Audio_SP19,H2,i,i,462.2395261285644,2125.0185062786204,2766.9927500000003
0e6115f2-Audio_SP19,H2,i,i,445.8060241584592,2241.2361020844546,2767.66375
0e6115f2-Audio_SP19,H2,i,i,357.226241099991,2408.098501984223,2773.32575
0e6115f2-Audio_SP19,H2,i,i,413.5858841464249,2315.4139735589893,2810.95575
0e6115f2-Audio_SP19,H2,i,i,373.20601890754494,2346.8912898369026,2813.80775
0e6115f2-Audio_SP19,H2,i,i,358.5345906786392,2321.8534337852307,2813.9707499999995
0e6115f2-Audio_SP19,H2,i,i,317.5186871541587,2091.0630111574856,2817.26775
