audio,half,vowel_raw,vowel,f1,f2,token_time
a452055c-Audio_SP11,H1,a,a,672.3710886879336,1322.137103366288,35.823750000000004
a452055c-Audio_SP11,H1,a,a,672.0981080671908,1347.5834382209275,36.09275
a452055c-Audio_SP11,H1,a,a,510.6026002451837,1271.9936853971803,36.338750000000005
a452055c-Audio_SP11,H1,a,a,494.4823125944208,1457.029567872138,37.31275
a452055c-Audio_SP11,H1,a,a,700.3666253767722,1117.0771929739376,41.72775
a452055c-Audio_SP11,H1,a,a,525.1194149834124,1529.069550073694,42.20575
a452055c-Audio_SP11,H1,a,a,733.7407136138352,1210.9314627974038,44.62375
a452055c-Audio_SP11,H1,a,a,613.7264266045281,1321.3616037276274,45.16375
a452055c-Audio_SP11,H1,a,a,681.2784515836005,1367.0935154968045,45.79075
a452055c-Audio_SP11,H1,a,a,732.4700027379205,1067.4477194588032,46.48575
a452055c-Audio_SP11,H1,a,a,744.7696918833411,1281.5561382327946,46.75075
a452055c-Audio_SP11,H1,a,a,629.7418818260753,1511.9356845812151,47.02775
a452055c-Audio_SP11,H1,a,a,630.3747066021904,1301.5218380603696,49.76775
a452055c-Audio_SP11,H1,a,a,753.4966941354727,1309.4921729437915,51.65275
a452055c-Audio_SP11,H1,a,a,704.1635160013305,1506.7533029016768,52.57375
a452055c-Audio_SP11,H1,a,a,617.6538888453164,1430.52147229971,52.77575
a452055c-Audio_SP11,H1,a,a,590.9336969935812,1392.9487598057224,53.16375
a452055c-Audio_SP11,H1,a,a,577.6831440545915,1452.6801464933612,53.92875
a452055c-Audio_SP11,H1,a,a,599.5862584799253,1419.3428650925634,54.74275
a452055c-Audio_SP11,H1,a,a,638.9734334186402,1100.2898691956434,57.36775
a452055c-Audio_SP11,H1,a,a,638.8747657397106,1600.3006927975248,59.02875
a452055c-Audio_SP11,H1,a,a,671.9768747797475,1220.7657383352398,59.58575
a452055c-Audio_SP11,H1,a,a,687.9952199577664,1385.9359407045845,62.10875000000001
a452055c-Audio_SP11,H1,a,a,684.2440391184075,1343.008735661126,62.87775
a452055c-Audio_SP11,H1,a,a,702.6891254881932,1375.948719250261,63.40375
a452055c-Audio_SP11,H1,a,a,632.933380148151,1768.700421640911,67.12275
a452055c-Audio_SP11,H1,a,a,570.3222138086328,1676.7885338137496,82.97375
a452055c-Audio_SP11,H1,a,a,594.0161031224762,1488.0621257365603,90.65375
a452055c-Audio_SP11,H1,a,a,645.1477236654466,1351.5435960473433,92.57775
a452055c-Audio_SP11,H1,a,a,734.3483502937303,1307.1232003935354,93.49075
a452055c-Audio_SP11,H1,a,a,612.1837887322596,1423.3131737693132,94.97875
a452055c-Audio_SP11,H1,a,a,724.0118521906928,1418.123132432803,98.25775
a452055c-Audio_SP11,H1,a,a,743.4406509395036,1158.1661418758742,98.82275
a452055c-Audio_SP11,H1,a,a,716.8646996585067,1189.9520996717702,99.69875
a452055c-Audio_SP11,H1,a,a,613.9828837216819,1376.7555049490625,101.15375
a452055c-Audio_SP11,H1,a,a,672.2742021360958,1208.9866617038217,101.83375
a452055c-Audio_SP11,H1,a,a,733.6099813720341,1181.383575714353,105.83575
a452055c-Audio_SP11,H1,a,a,658.2867191368017,1310.6276732922504,107.11375
a452055c-Audio_SP11,H1,a,a,599.50499410102,1197.2725595365432,107.97275
a452055c-Audio_SP11,H1,a,a,706.5316878356386,1265.3939499839787,111.81074999999998
a452055c-Audio_SP11,H1,a,a,571.2947198047842,1301.9847965859549,113.27775
a452055c-Audio_SP11,H1,a,a,680.2090816275971,1314.024306749605,113.53575
a452055c-Audio_SP11,H1,a,a,733.3086420825989,1274.6665865331647,114.02375
a452055c-Audio_SP11,H1,a,a,655.2066611278104,1487.3595202334598,115.79075
a452055c-Audio_SP11,H1,a,a,589.3890584928523,1503.3628537245531,121.47575
a452055c-Audio_SP11,H1,a,a,508.7036931844826,1648.0619638967878,125.05775
a452055c-Audio_SP11,H1,a,a,668.1149377724907,1283.9569714707893,128.30575
a452055c-Audio_SP11,H1,a,a,727.8594273008038,1217.4714906945228,129.31575
a452055c-Audio_SP11,H1,a,a,630.1862879639546,1419.179468704307,129.60775
a452055c-Audio_SP11,H1,a,a,547.8269666108596,1406.007900307777,133.21274999999997
a452055c-Audio_SP11,H1,a,a,548.3090272512756,1401.2066560160358,134.34775000000002
a452055c-Audio_SP11,H1,a,a,691.869800082378,1197.9386699030208,141.59375000000003
a452055c-Audio_SP11,H1,a,a,590.6524528567193,1581.1747196694466,141.95775
a452055c-Audio_SP11,H1,a,a,570.0193289206799,1543.5251550428552,142.90274999999997
a452055c-Audio_SP11,H1,a,a,525.3369295966208,1501.271666428242,144.78575
a452055c-Audio_SP11,H1,a,a,592.7685436404962,1291.591018984716,145.02274999999997
a452055c-Audio_SP11,H1,a,a,685.8787631983165,1284.776511315976,145.14375
a452055c-Audio_SP11,H1,a,a,504.1524190572133,1608.4070830774697,146.34775000000002
a452055c-Audio_SP11,H1,a,a,594.1838322625085,1585.6098041638943,149.10375000000002
a452055c-Audio_SP11,H1,a,a,716.6302591245438,1303.593717398239,157.86075
a452055c-Audio_SP11,H1,a,a,739.2953419008168,1232.3183346028577,158.24275
a452055c-Audio_SP11,H1,a,a,624.0985847491766,1420.0367020803435,160.42575
a452055c-Audio_SP11,H1,a,a,671.60210357664,1523.7206707335863,164.52575
a452055c-Audio_SP11,H1,a,a,632.5105224656751,1490.614362564597,164.87775000000002
a452055c-Audio_SP11,H1,a,a,558.2722363799588,1350.483880685031,165.93274999999997
a452055c-Audio_SP11,H1,a,a,702.831925159799,1518.3667787478669,167.90874999999997
a452055c-Audio_SP11,H1,a,a,599.1224395654465,1108.3288131405488,168.38375000000002
a452055c-Audio_SP11,H1,a,a,631.7575542868155,1291.6897110365303,171.45375
a452055c-Audio_SP11,H1,a,a,529.2076997115777,1596.887064005413,172.27775
a452055c-Audio_SP11,H1,a,a,619.076770947068,1479.683787512051,172.55075000000002
a452055c-Audio_SP11,H1,a,a,617.1720137661189,1255.9275373679795,173.83575
a452055c-Audio_SP11,H1,a,a,712.325352010307,1227.7943855881024,175.50375000000005
a452055c-Audio_SP11,H1,a,a,559.5841651358114,1397.641148388793,176.87075000000002
a452055c-Audio_SP11,H1,a,a,591.6602491441553,1467.2985249369283,177.26075000000003
a452055c-Audio_SP11,H1,a,a,633.6663730898974,1423.4262754637855,180.18275
a452055c-Audio_SP11,H1,a,a,499.43122449744345,1735.1698848510775,180.73375
a452055c-Audio_SP11,H1,a,a,523.5860207198396,1448.2519326552974,182.22575
a452055c-Audio_SP11,H1,a,a,710.9258005752839,1232.803060748735,182.84875
a452055c-Audio_SP11,H1,a,a,618.3483633290431,1374.1682771776104,184.14775
a452055c-Audio_SP11,H1,a,a,580.252921658257,1422.5900028383746,184.36575
a452055c-Audio_SP11,H1,a,a,688.1415315208885,1475.510763311206,185.98275
a452055c-Audio_SP11,H1,a,a,664.9086442710924,1446.9333139401383,186.14375
a452055c-Audio_SP11,H1,a,a,688.2436289846621,1283.233985768349,186.57375
a452055c-Audio_SP11,H1,a,a,639.414633027905,1432.4436651777846,187.07275
a452055c-Audio_SP11,H1,a,a,593.7384456840848,1443.0794100080147,187.60775
a452055c-Audio_SP11,H1,a,a,456.9371890419959,1560.522357650909,187.88375
a452055c-Audio_SP11,H1,a,a,653.2322393877226,1449.9264847409966,188.12775
a452055c-Audio_SP11,H1,a,a,631.2928125216956,1411.743523447,191.57875
a452055c-Audio_SP11,H1,a,a,700.0746233622938,1334.5491253535538,192.04375
a452055c-Audio_SP11,H1,a,a,530.8394375731041,1440.1619807190862,202.47575
a452055c-Audio_SP11,H1,a,a,721.074132448422,1283.35583478936,202.64375
a452055c-Audio_SP11,H1,a,a,653.1720633786189,1151.669636852039,202.85375
a452055c-Audio_SP11,H1,a,a,635.7054831653631,1499.8500226877934,203.31275
a452055c-Audio_SP11,H1,a,a,592.2807161302859,1326.5370291422694,204.40775
a452055c-Audio_SP11,H1,a,a,621.7321056520667,1143.987209901202,205.90275
a452055c-Audio_SP11,H1,a,a,488.94838462345217,1697.961620136086,206.36375
a452055c-Audio_SP11,H1,a,a,621.8095360845205,1376.000902526842,206.53375000000003
a452055c-Audio_SP11,H1,a,a,671.0141423948736,1558.0239521033006,207.03375000000003
a452055c-Audio_SP11,H1,a,a,718.4803503739797,1390.4012334713725,207.38275
a452055c-Audio_SP11,H1,a,a,620.6324419656478,1345.524764249173,207.75875
a452055c-Audio_SP11,H1,a,a,509.5211579468128,1440.380543895131,211.77275
a452055c-Audio_SP11,H1,a,a,564.7919976127185,1457.885886090348,212.63875
a452055c-Audio_SP11,H1,a,a,606.7085447440984,1438.2951359514605,216.66775
a452055c-Audio_SP11,H1,a,a,686.4676796489035,1005.3423435851648,216.89275
a452055c-Audio_SP11,H1,a,a,600.9283315947542,1242.4314662472088,217.09375000000003
a452055c-Audio_SP11,H1,a,a,684.9852392215614,925.1191208946173,221.94075
a452055c-Audio_SP11,H1,a,a,473.42072122134886,1355.6998569426933,222.80075
a452055c-Audio_SP11,H1,a,a,671.3613813244623,1380.155368498712,223.60375
a452055c-Audio_SP11,H1,a,a,678.7590470822448,1201.2101782156508,227.48075
a452055c-Audio_SP11,H1,a,a,645.7600199316861,1299.1123361988882,229.61575
a452055c-Audio_SP11,H1,a,a,595.1458290041652,1394.0381621109173,233.54375
a452055c-Audio_SP11,H1,a,a,736.2868808954101,1270.7909478519507,235.46475
a452055c-Audio_SP11,H1,a,a,521.0710068784492,1192.699785521978,236.60375
a452055c-Audio_SP11,H1,a,a,607.3835172816994,1281.8760456315606,236.71375
a452055c-Audio_SP11,H1,a,a,603.3231673514639,1391.9305356124437,239.08575
a452055c-Audio_SP11,H1,a,a,684.8807892060328,1257.0479542670312,240.63075
a452055c-Audio_SP11,H1,a,a,578.0479103438872,1373.7961723683452,244.70375
a452055c-Audio_SP11,H1,a,a,607.9505966575965,1617.9281858450895,244.91875
a452055c-Audio_SP11,H1,a,a,652.1142398519746,1230.999305006844,247.02375
a452055c-Audio_SP11,H1,a,a,558.9982945844374,1220.173292335149,247.99275
a452055c-Audio_SP11,H1,a,a,549.8491592569435,1273.5685014279732,248.10375
a452055c-Audio_SP11,H1,a,a,698.9680291658848,1306.4724949935144,249.48375
a452055c-Audio_SP11,H1,a,a,605.5664147795625,1231.3706583250255,249.84075
a452055c-Audio_SP11,H1,a,a,707.9047795078093,1172.088925445123,250.25575
a452055c-Audio_SP11,H1,a,a,538.6372477418201,1447.5714854609355,252.40275
a452055c-Audio_SP11,H1,a,a,694.1636667246911,1310.6332917993095,253.27375
a452055c-Audio_SP11,H1,a,a,524.3738301568658,1735.056596138415,255.16575
a452055c-Audio_SP11,H1,a,a,558.7965808260976,1678.4038907242575,257.06775000000005
a452055c-Audio_SP11,H1,a,a,544.5747729348502,1433.668337559939,263.07575
a452055c-Audio_SP11,H1,a,a,638.9518875029995,1309.172134758537,263.46275
a452055c-Audio_SP11,H1,a,a,587.1779229151111,1344.326599656202,265.76075
a452055c-Audio_SP11,H1,a,a,471.5868357569968,1786.1155928929747,266.80775000000006
a452055c-Audio_SP11,H1,a,a,650.0380000078263,1296.7120581023862,267.07575
a452055c-Audio_SP11,H1,a,a,632.3724028921936,1422.701100056836,268.96575
a452055c-Audio_SP11,H1,a,a,475.3132406084106,1461.847970784563,269.55575
a452055c-Audio_SP11,H1,a,a,743.8916894238607,1225.6511026769615,274.97575000000006
a452055c-Audio_SP11,H1,a,a,487.1283426650354,1806.3927758328807,280.64374999999995
a452055c-Audio_SP11,H1,a,a,615.4425934217103,1389.4115538761378,280.88575
a452055c-Audio_SP11,H1,a,a,694.7297378266487,1454.172823524009,282.76575
a452055c-Audio_SP11,H1,a,a,601.3093215637745,1687.4223220128893,284.50575
a452055c-Audio_SP11,H1,a,a,596.494196849158,1458.9393206281873,285.57275000000004
a452055c-Audio_SP11,H1,a,a,704.0870851765592,1327.378791610872,287.41075
a452055c-Audio_SP11,H1,a,a,531.8141106171282,1727.0718895109785,288.69575
a452055c-Audio_SP11,H1,a,a,574.4180734644235,1466.2518199197723,290.78574999999995
a452055c-Audio_SP11,H1,a,a,560.8043215373324,977.0558833137204,291.71275
a452055c-Audio_SP11,H1,a,a,593.0096857407511,1317.4793071624028,292.84075
a452055c-Audio_SP11,H1,a,a,608.5083298741437,1110.560373845446,295.96275
a452055c-Audio_SP11,H1,a,a,511.0258562936064,869.4348350969123,297.72275
a452055c-Audio_SP11,H1,a,a,653.991654637218,1224.910407526247,298.82775000000004
a452055c-Audio_SP11,H1,a,a,612.4042195705351,1063.5011713077656,299.19375
a452055c-Audio_SP11,H1,a,a,555.8189032132418,1531.570349839918,299.99575
a452055c-Audio_SP11,H1,a,a,699.7823691648609,1388.429277500445,311.56775000000005
a452055c-Audio_SP11,H1,a,a,432.5297609852039,1662.883323175552,311.89275000000004
a452055c-Audio_SP11,H1,a,a,538.2078612936488,1622.2797344407154,315.51775000000004
a452055c-Audio_SP11,H1,a,a,690.2182532593908,1149.0878491576852,315.81375
a452055c-Audio_SP11,H1,a,a,531.9787594663755,1548.6224754011282,316.02275000000003
a452055c-Audio_SP11,H1,a,a,646.7933411422753,1171.6305894821191,322.67775000000006
a452055c-Audio_SP11,H1,a,a,562.2100303771506,1457.0794956005664,326.73375
a452055c-Audio_SP11,H1,a,a,710.0734112547399,1279.749825995091,327.05574999999993
a452055c-Audio_SP11,H1,a,a,735.4719421905198,1264.6685502388204,327.95775
a452055c-Audio_SP11,H1,a,a,535.783657914273,1234.2959708068706,329.96275
a452055c-Audio_SP11,H1,a,a,637.033356596459,1412.4980868755028,332.66374999999994
a452055c-Audio_SP11,H1,a,a,519.4471647830333,1262.7329829031426,332.81275000000005
a452055c-Audio_SP11,H1,a,a,527.2583646016158,1298.934836255588,332.91275
a452055c-Audio_SP11,H1,a,a,690.9972429758931,1269.7336285775805,333.26375
a452055c-Audio_SP11,H1,a,a,655.5122106917134,1332.4469353870602,336.83975
a452055c-Audio_SP11,H1,a,a,616.2455189149478,1538.7092911373834,341.54775
a452055c-Audio_SP11,H1,a,a,551.4614973360702,1349.5713876017662,343.81775000000005
a452055c-Audio_SP11,H1,a,a,584.5526310101683,1202.0709157782824,351.39775000000003
a452055c-Audio_SP11,H1,a,a,602.281554799759,1138.4973922197937,352.14374999999995
a452055c-Audio_SP11,H1,a,a,656.1163122655221,1298.9412837053287,354.05575
a452055c-Audio_SP11,H1,a,a,681.3344192541227,1695.378785715775,355.23375
a452055c-Audio_SP11,H1,a,a,696.289067887919,1285.5164432713643,356.16775
a452055c-Audio_SP11,H1,a,a,705.4610197129792,1278.7067481630424,356.50375
a452055c-Audio_SP11,H1,a,a,643.6384494570549,1331.7096691404602,380.95575
a452055c-Audio_SP11,H1,a,a,643.4698813774102,1205.0445329939887,384.23775000000006
a452055c-Audio_SP11,H1,a,a,714.7181826505642,1447.257354805144,387.08375
a452055c-Audio_SP11,H1,a,a,552.7283397252573,1380.38771336913,390.82275
a452055c-Audio_SP11,H1,a,a,602.6196631250411,1366.064104657174,391.28075
a452055c-Audio_SP11,H1,a,a,571.0183234072907,1613.4746599844543,393.16875
a452055c-Audio_SP11,H1,a,a,669.3697548618169,1355.591392877149,395.24575
a452055c-Audio_SP11,H1,a,a,682.2057406234042,1422.550549268237,399.30575
a452055c-Audio_SP11,H1,a,a,740.6272798309678,1271.474387020182,399.67575
a452055c-Audio_SP11,H1,a,a,601.8400694124373,1430.8987972087411,401.81375
a452055c-Audio_SP11,H1,a,a,800.5239409421898,1529.4172876592838,402.65875
a452055c-Audio_SP11,H1,a,a,582.7685578355049,1423.1030836289217,414.55375
a452055c-Audio_SP11,H1,a,a,593.2903113824738,1577.0212702576496,416.60275
a452055c-Audio_SP11,H1,a,a,525.5902551121511,1493.8128483543471,416.86375
a452055c-Audio_SP11,H1,a,a,469.2198098641702,1539.308619590598,420.12275000000005
a452055c-Audio_SP11,H1,a,a,632.462544562524,1456.6062839329077,420.46375
a452055c-Audio_SP11,H1,a,a,682.0804810673584,1310.0075149693666,427.82075
a452055c-Audio_SP11,H1,a,a,666.1744231276961,1435.3557924738636,431.46275
a452055c-Audio_SP11,H1,a,a,538.7545791604492,1499.5560269122916,431.79275
a452055c-Audio_SP11,H1,a,a,593.8068340437385,1322.2864097005067,432.05575
a452055c-Audio_SP11,H1,a,a,616.4411313092992,1232.7388833220505,432.57875
a452055c-Audio_SP11,H1,a,a,671.1608003116477,1165.6705376312436,432.74875
a452055c-Audio_SP11,H1,a,a,738.547562961472,1519.642795981127,432.94575
a452055c-Audio_SP11,H1,a,a,597.8516295802258,1279.681028630769,434.41875
a452055c-Audio_SP11,H1,a,a,488.1835087887254,1805.174190851474,436.1927500000001
a452055c-Audio_SP11,H1,a,a,498.7078045835525,1770.422199863157,438.30575
a452055c-Audio_SP11,H1,a,a,566.9226995365275,1543.7191738830102,443.3127500000001
a452055c-Audio_SP11,H1,a,a,671.8619392332639,1423.66339012022,444.94775
a452055c-Audio_SP11,H1,a,a,593.8789162407995,1130.1781955844394,446.61375
a452055c-Audio_SP11,H1,a,a,552.9967533411408,1308.619040233447,448.84275
a452055c-Audio_SP11,H1,a,a,571.1817901165347,1351.371098406706,450.69575
a452055c-Audio_SP11,H1,a,a,482.1045831188745,1645.2810283890608,450.89575
a452055c-Audio_SP11,H1,a,a,571.0499258214633,1229.2415179438292,451.46075
a452055c-Audio_SP11,H1,a,a,479.8004613871472,1484.7054887357165,452.77375
a452055c-Audio_SP11,H1,a,a,486.3944474796677,1387.847577646664,454.84575
a452055c-Audio_SP11,H1,a,a,504.4373983335408,1327.3471954329136,458.83275
a452055c-Audio_SP11,H1,a,a,659.3656063099975,1287.6510630735452,459.41575
a452055c-Audio_SP11,H1,a,a,642.5088064948072,1317.879694480596,462.71775
a452055c-Audio_SP11,H1,a,a,671.3082661152179,1115.7278162826683,466.77775
a452055c-Audio_SP11,H1,a,a,596.7205924781956,1340.8679600711978,468.02275
a452055c-Audio_SP11,H1,a,a,492.9604923363008,1784.8749815095916,469.55575
a452055c-Audio_SP11,H1,a,a,672.047950194625,1431.7810212484535,470.30275
a452055c-Audio_SP11,H1,a,a,659.7833144088124,1347.6678590730544,470.65875
