audio,half,vowel_raw,vowel_norm,f1,f2,token_time
34ad326e-Audio_SP7,H2,i,i,350.2202400106762,2554.019099260536,952.24375
34ad326e-Audio_SP7,H2,i,i,266.69694793774903,2267.3638224727915,962.79775
34ad326e-Audio_SP7,H2,i,i,394.77438581358905,2310.9671438055675,963.45775
34ad326e-Audio_SP7,H2,i,i,310.5915796302688,2474.1370023748163,965.03375
34ad326e-Audio_SP7,H2,i,i,505.8915989964142,1203.6595102943086,966.72375
34ad326e-Audio_SP7,H2,i,i,860.9274054312197,1840.899181016624,967.24575
34ad326e-Audio_SP7,H2,i,i,330.28397463804936,2213.8255931725607,967.35075
34ad326e-Audio_SP7,H2,i,i,348.13193915819835,1747.429457125952,972.53575
34ad326e-Audio_SP7,H2,i,i,336.7889182165105,1474.106912899727,974.04075
34ad326e-Audio_SP7,H2,i,i,247.8573191800285,2625.121645372718,978.02575
34ad326e-Audio_SP7,H2,i,i,284.3338097637611,2572.0566937406848,978.74775
34ad326e-Audio_SP7,H2,i,i,440.93739012452727,2499.3839393213043,982.24375
34ad326e-Audio_SP7,H2,i,i,331.88690168163265,1940.272205894126,982.75275
34ad326e-Audio_SP7,H2,i,i,572.4045057366661,1594.5854499210984,982.95575
34ad326e-Audio_SP7,H2,i,i,811.6789291649171,1809.424687517071,983.26575
34ad326e-Audio_SP7,H2,i,i,542.3395243561691,1500.1303494784063,985.59775
34ad326e-Audio_SP7,H2,i,i,313.4402112346209,1597.3431325366305,988.12875
34ad326e-Audio_SP7,H2,i,i,370.4170207366599,1490.6836400361622,1041.4807500000002
34ad326e-Audio_SP7,H2,i,i,254.31229704256225,2271.5315953893705,1042.02075
34ad326e-Audio_SP7,H2,i,i,436.631499726321,1601.8554687426831,1047.5537499999998
34ad326e-Audio_SP7,H2,i,i,398.21909441177775,1703.784470045028,1054.58575
34ad326e-Audio_SP7,H2,i,i,247.51750915034293,2438.973369806084,1055.93775
34ad326e-Audio_SP7,H2,i,i,302.5077146907624,1998.0164000760144,1058.99775
34ad326e-Audio_SP7,H2,i,i,377.00120984030366,1439.4060899496278,1075.79075
34ad326e-Audio_SP7,H2,i,i,346.22314402652296,2331.8293694067656,1081.94375
34ad326e-Audio_SP7,H2,i,i,316.0774167440267,2213.5904628392386,1092.30575
34ad326e-Audio_SP7,H2,i,i,356.56382875176723,1615.0259121823497,1093.48575
34ad326e-Audio_SP7,H2,i,i,514.6168783002031,1443.231250378602,1102.03875
34ad326e-Audio_SP7,H2,i,i,264.5083740814768,2241.73927519759,1102.89575
34ad326e-Audio_SP7,H2,i,i,1148.1526378503183,2391.942496448637,1203.68375
34ad326e-Audio_SP7,H2,i,i,641.2332319499355,2776.649264844301,1206.36875
34ad326e-Audio_SP7,H2,i,i,249.0530107910394,2712.655221151548,1206.48875
34ad326e-Audio_SP7,H2,i,i,286.0052276140174,2729.565915058912,1211.00375
34ad326e-Audio_SP7,H2,i,i,239.94294062412607,2632.827603935188,1217.84075
34ad326e-Audio_SP7,H2,i,i,301.8209151318305,2848.5799403713354,1220.18375
34ad326e-Audio_SP7,H2,i,i,319.4255410493443,1838.5833037720265,1221.02275
34ad326e-Audio_SP7,H2,i,i,322.2317091369338,1268.451974751167,1223.91575
34ad326e-Audio_SP7,H2,i,i,267.95580016014407,2259.8562070870653,1225.11575
34ad326e-Audio_SP7,H2,i,i,528.2546930936036,2768.2174299499006,1229.17575
34ad326e-Audio_SP7,H2,i,i,312.6880091647049,1871.0608246665272,1232.10575
34ad326e-Audio_SP7,H2,i,i,565.4166272892296,1401.4513223348952,1232.8137499999998
34ad326e-Audio_SP7,H2,i,i,435.5991757447139,1237.3280457413866,1235.01075
34ad326e-Audio_SP7,H2,i,i,235.12344332818537,2607.437125140372,1236.6327499999998
34ad326e-Audio_SP7,H2,i,i,289.34860958676154,1278.9881465688802,1240.49375
34ad326e-Audio_SP7,H2,i,i,356.89982467167414,2135.054014104993,1241.76275
34ad326e-Audio_SP7,H2,i,i,336.31973554992686,2854.4398209876485,1242.20375
34ad326e-Audio_SP7,H2,i,i,1043.937922082915,2635.9619326528723,1242.71875
34ad326e-Audio_SP7,H2,i,i,330.7169456582578,2625.119937765991,1244.1527499999995
34ad326e-Audio_SP7,H2,i,i,943.9007350293258,2122.872752202803,1247.1227499999998
34ad326e-Audio_SP7,H2,i,i,352.7549493348783,2514.763353742316,1283.49575
34ad326e-Audio_SP7,H2,i,i,313.57496897985106,2206.457094026278,1290.1127499999998
34ad326e-Audio_SP7,H2,i,i,232.69646219666663,2883.017653988561,1291.4907500000002
34ad326e-Audio_SP7,H2,i,i,309.06074250051427,1668.901516427342,1295.90275
34ad326e-Audio_SP7,H2,i,i,326.5401102234852,2177.9549926959794,1303.23275
34ad326e-Audio_SP7,H2,i,i,293.12081186367703,2284.156835908723,1304.58275
34ad326e-Audio_SP7,H2,i,i,242.83269109770688,2337.385399195357,1309.53575
34ad326e-Audio_SP7,H2,i,i,264.8868150955964,2837.110117343649,1310.4107500000002
34ad326e-Audio_SP7,H2,i,i,297.34907607521444,1914.7623542581168,1358.92375
34ad326e-Audio_SP7,H2,i,i,244.11376298583755,1829.897915506221,1363.59875
34ad326e-Audio_SP7,H2,i,i,324.2165728100734,2214.276000268971,1372.83775
34ad326e-Audio_SP7,H2,i,i,866.3583172341168,3521.3133817522034,1376.49575
34ad326e-Audio_SP7,H2,i,i,301.9411103088644,1567.9580089359415,1377.1137499999998
34ad326e-Audio_SP7,H2,i,i,240.1191146791764,2588.620298977752,1387.06575
34ad326e-Audio_SP7,H2,i,i,250.69010526362004,2408.461601997808,1387.52875
34ad326e-Audio_SP7,H2,i,i,1142.439190501172,1426.1254224501097,1392.0137499999998
34ad326e-Audio_SP7,H2,i,i,331.1735342306008,2302.337530894908,1401.49575
34ad326e-Audio_SP7,H2,i,i,336.1069632838954,2317.991790631583,1401.77775
34ad326e-Audio_SP7,H2,i,i,319.6725793605686,2555.3764617259576,1402.0837499999998
34ad326e-Audio_SP7,H2,i,i,346.0172882233777,1517.5420572857336,1402.59075
34ad326e-Audio_SP7,H2,i,i,321.2020836433528,1157.3984419057497,1410.21775
34ad326e-Audio_SP7,H2,i,i,357.4370409970438,1383.285700999142,1436.93575
34ad326e-Audio_SP7,H2,i,i,328.0154460149938,1830.6637736909647,1461.49575
34ad326e-Audio_SP7,H1,a,a,495.3224713506522,1709.1052340635615,81.32875
34ad326e-Audio_SP7,H1,a,a,768.1067216424568,1488.8461114983857,82.17075
34ad326e-Audio_SP7,H1,a,a,601.9056686492537,1395.9870280900775,84.31575
34ad326e-Audio_SP7,H1,a,a,680.5182640827064,1154.9866928415995,90.70075
34ad326e-Audio_SP7,H1,a,a,614.0274217103275,1334.7275301389077,91.79875
34ad326e-Audio_SP7,H1,a,a,705.6796198320079,1298.0884036775926,92.35375
34ad326e-Audio_SP7,H1,a,a,639.9576414243946,1418.083649308845,122.70375
34ad326e-Audio_SP7,H1,a,a,719.0107803596345,1372.675914502349,123.06075
34ad326e-Audio_SP7,H1,a,a,737.5623376829193,1335.048058862567,123.44775
34ad326e-Audio_SP7,H1,a,a,653.5129922577726,1369.1414900592777,171.38375000000002
34ad326e-Audio_SP7,H1,a,a,522.3404913955953,1459.0793532269586,172.13375000000002
34ad326e-Audio_SP7,H1,a,a,569.9543320490505,1740.76571953732,175.80375
34ad326e-Audio_SP7,H1,a,a,764.831979664524,1356.9036645751994,192.17775
34ad326e-Audio_SP7,H1,a,a,722.5073598785352,1236.7752175375406,194.51375
34ad326e-Audio_SP7,H1,a,a,690.025079869013,1321.5198679965856,198.73575
34ad326e-Audio_SP7,H1,a,a,792.7672517284947,1306.447840888803,201.07375
34ad326e-Audio_SP7,H1,a,a,777.516814084936,1157.6431609647093,201.54575
34ad326e-Audio_SP7,H1,a,a,750.684926372092,1172.1789501441551,202.45275
34ad326e-Audio_SP7,H1,a,a,705.3133314104213,1343.2857955906516,204.72375
34ad326e-Audio_SP7,H1,a,a,765.5693172394044,1295.4122402565608,206.80875
34ad326e-Audio_SP7,H1,a,a,720.2267849102884,1328.367589245586,207.19775
34ad326e-Audio_SP7,H1,a,a,667.3149691268591,1343.847996715605,208.65275
34ad326e-Audio_SP7,H1,a,a,765.0419656032943,1780.157175816374,211.81375000000003
34ad326e-Audio_SP7,H1,a,a,664.842076306292,1276.9581618490813,213.65775
34ad326e-Audio_SP7,H1,a,a,636.245246475597,1363.4167531940025,214.84875
34ad326e-Audio_SP7,H1,a,a,624.6793450398982,1363.1654347593044,218.42575
34ad326e-Audio_SP7,H1,a,a,635.9153064363751,1308.21253130713,218.95075
34ad326e-Audio_SP7,H1,a,a,765.9658095879288,1218.5636901551209,220.65375
34ad326e-Audio_SP7,H1,a,a,545.3553931764212,1340.2391550181446,220.74775
34ad326e-Audio_SP7,H1,a,a,760.0980182129514,1394.915592272704,221.07375
34ad326e-Audio_SP7,H1,a,a,590.9168086566187,1363.657751370201,221.30575
34ad326e-Audio_SP7,H1,a,a,761.9182284982267,1388.7301691578384,222.68575
34ad326e-Audio_SP7,H1,a,a,701.0075413454013,1429.059099340479,222.91575
34ad326e-Audio_SP7,H1,a,a,790.1984512360231,1192.0848187242666,224.49775
34ad326e-Audio_SP7,H1,a,a,373.3387070520883,764.4970421429915,224.78075
34ad326e-Audio_SP7,H1,a,a,765.9528608814518,1452.8234511605542,228.60875
34ad326e-Audio_SP7,H1,a,a,685.0832884031362,1195.6450795777434,231.29275
34ad326e-Audio_SP7,H1,a,a,714.0303174173708,1402.490912921768,235.42275
34ad326e-Audio_SP7,H1,a,a,937.8269202684734,1463.3455066938825,238.30575
34ad326e-Audio_SP7,H1,a,a,721.8351725448739,1554.0291834569275,238.50075
34ad326e-Audio_SP7,H1,a,a,465.51599757996536,1444.643235221126,242.03775
34ad326e-Audio_SP7,H1,a,a,655.121677973248,1368.0912952109948,245.58575
34ad326e-Audio_SP7,H1,a,a,628.0026243034296,1445.7062800234823,249.02375
34ad326e-Audio_SP7,H1,a,a,715.2942610094461,1410.5749243474827,262.41275
34ad326e-Audio_SP7,H1,a,a,776.0048964377346,1310.0534931902998,263.68875
34ad326e-Audio_SP7,H1,a,a,643.9658795691182,1286.361393767746,264.18075
34ad326e-Audio_SP7,H1,a,a,735.5723153388881,1522.3031555235375,264.37375000000003
34ad326e-Audio_SP7,H1,a,a,783.5909472905487,1346.467301412811,269.72074999999995
34ad326e-Audio_SP7,H1,a,a,817.3861028033847,1475.4728395682346,270.10875
34ad326e-Audio_SP7,H1,a,a,724.460451198224,1225.9966601124938,270.50275000000005
34ad326e-Audio_SP7,H1,a,a,507.363365110284,1405.6446458209546,271.60875
34ad326e-Audio_SP7,H1,a,a,713.709735838454,1349.348077952828,273.84775
34ad326e-Audio_SP7,H1,a,a,790.2065602629475,1422.9646001725746,275.44575
34ad326e-Audio_SP7,H1,a,a,777.7855907715733,1344.4495787285596,275.64275
34ad326e-Audio_SP7,H1,a,a,634.9353268440574,1611.7432503429914,276.13375
34ad326e-Audio_SP7,H1,a,a,617.4956991208826,1659.9195285512678,276.76575
34ad326e-Audio_SP7,H1,a,a,714.148608946342,1150.4572296978222,279.14875
34ad326e-Audio_SP7,H1,a,a,720.4808960132519,1364.4239019979225,280.02374999999995
34ad326e-Audio_SP7,H1,a,a,739.2511774868774,1387.0367087106777,280.62375
34ad326e-Audio_SP7,H1,a,a,594.410987137966,1514.0132046408833,282.16875
34ad326e-Audio_SP7,H1,a,a,741.6676093157806,1284.5913772393492,282.90075
34ad326e-Audio_SP7,H1,a,a,747.8795172812489,1406.6953883485444,283.14775000000003
34ad326e-Audio_SP7,H1,a,a,469.8208122665012,1361.0303879936907,283.60875
34ad326e-Audio_SP7,H1,a,a,808.4304530829429,1382.1740453141404,284.13075000000003
34ad326e-Audio_SP7,H1,a,a,810.2973842980591,1389.4196446152262,284.64275000000004
34ad326e-Audio_SP7,H1,a,a,736.4924187840979,1503.3334869427122,284.94275000000005
34ad326e-Audio_SP7,H1,a,a,488.0208505316607,1391.6019493217111,288.50275000000005
34ad326e-Audio_SP7,H1,a,a,455.8693777223795,1719.6421477363303,289.06275000000005
34ad326e-Audio_SP7,H1,a,a,632.5615933845755,1347.088424089989,290.05774999999994
34ad326e-Audio_SP7,H1,a,a,752.7936324229528,1336.9847113805597,291.11275
34ad326e-Audio_SP7,H1,a,a,711.0362352932608,1425.590669471714,291.46575
34ad326e-Audio_SP7,H1,a,a,518.6740192806607,1493.166707687982,294.47574999999995
34ad326e-Audio_SP7,H1,a,a,312.7375209986611,1279.464860623871,294.79574999999994
34ad326e-Audio_SP7,H1,a,a,678.8656756915359,1228.9581659374558,312.36075
34ad326e-Audio_SP7,H1,a,a,756.6013997428113,1340.0146678997337,313.77875
34ad326e-Audio_SP7,H1,a,a,653.765489515026,1211.1178059881508,314.96075
34ad326e-Audio_SP7,H1,a,a,609.4637499256978,1289.5376261939634,321.18275000000006
34ad326e-Audio_SP7,H1,a,a,594.5398017822181,1381.923000546456,321.86775000000006
34ad326e-Audio_SP7,H1,a,a,670.2678554835388,1433.9764407409416,323.19375
34ad326e-Audio_SP7,H1,a,a,762.0648892779748,1498.3177122835314,323.50275000000005
34ad326e-Audio_SP7,H1,a,a,572.8940105919723,1369.3384703541765,324.04275
34ad326e-Audio_SP7,H1,a,a,530.9300752429053,1494.0297723727747,326.92775000000006
34ad326e-Audio_SP7,H1,a,a,542.9706515836348,1322.422821528413,327.61574999999993
34ad326e-Audio_SP7,H1,a,a,720.334098158129,1254.92982349032,329.32775000000004
34ad326e-Audio_SP7,H1,a,a,730.3756964503341,1353.5628212704642,331.94875
34ad326e-Audio_SP7,H1,a,a,755.9045206573925,1321.8354455326617,332.31275000000005
34ad326e-Audio_SP7,H1,a,a,699.3599283072389,1340.8744808166498,332.44375
34ad326e-Audio_SP7,H1,a,a,611.260531482227,1561.4844352239538,332.57375
34ad326e-Audio_SP7,H1,a,a,749.742462090377,1388.7515794780045,333.71374999999995
34ad326e-Audio_SP7,H1,a,a,730.6719414311791,1283.519324249294,337.94375
34ad326e-Audio_SP7,H1,a,a,505.82244108965176,1491.7130137580348,338.74575
34ad326e-Audio_SP7,H1,a,a,694.0399090504004,1351.418356546258,339.79275
34ad326e-Audio_SP7,H1,a,a,718.324441413693,1260.331364029132,339.90775
34ad326e-Audio_SP7,H1,a,a,745.6129106115078,1469.5268188179557,340.21575
34ad326e-Audio_SP7,H1,a,a,578.2362740365634,1411.7729873543622,340.65574999999995
34ad326e-Audio_SP7,H1,a,a,677.7519062887786,1355.763536577694,344.20275000000004
34ad326e-Audio_SP7,H1,a,a,742.2270450404093,1287.2410270201483,345.79574999999994
34ad326e-Audio_SP7,H1,a,a,743.7744756915353,1507.7796652579111,346.89775000000003
34ad326e-Audio_SP7,H1,a,a,734.8914385950607,1501.224288553315,347.02075
34ad326e-Audio_SP7,H1,a,a,607.8801803969044,1486.7011531553094,350.69275000000005
34ad326e-Audio_SP7,H1,a,a,624.514839035414,1648.5753250586947,350.81275000000005
34ad326e-Audio_SP7,H1,a,a,756.7429364096535,1285.822322499019,352.52275000000003
34ad326e-Audio_SP7,H1,a,a,661.1060019146594,1341.0570346721415,353.15375
34ad326e-Audio_SP7,H1,a,a,650.9760844964829,1385.12997300165,355.88275000000004
34ad326e-Audio_SP7,H1,a,a,606.4591145151909,1726.8269525579256,357.93875
34ad326e-Audio_SP7,H1,a,a,563.1129963260803,1284.8811460554075,380.56575
34ad326e-Audio_SP7,H1,a,a,624.7924901031822,1216.5880886900077,380.95775
34ad326e-Audio_SP7,H1,a,a,796.3528261023728,1473.484909775795,382.23875
34ad326e-Audio_SP7,H1,a,a,610.1476072612079,1246.4677135634354,389.62375
34ad326e-Audio_SP7,H1,a,a,750.2760020687407,1398.9105876613344,390.3127500000001
34ad326e-Audio_SP7,H1,a,a,430.1059934222937,1578.0712290316642,390.64375
34ad326e-Audio_SP7,H1,a,a,608.223801987464,1390.6107176677524,403.99375
34ad326e-Audio_SP7,H1,a,a,609.3933919941462,1603.9836370584212,412.65575
34ad326e-Audio_SP7,H1,a,a,561.7449021837219,1613.8426659553904,414.11575
34ad326e-Audio_SP7,H1,a,a,772.612564815118,1252.7278755940158,417.27375
34ad326e-Audio_SP7,H1,a,a,712.0172531287033,1317.5914801856277,419.90775
34ad326e-Audio_SP7,H1,a,a,753.6982156571673,1346.5647214616042,420.27575
34ad326e-Audio_SP7,H1,a,a,774.2813031400366,1376.3997800165614,422.38375
34ad326e-Audio_SP7,H1,a,a,752.4803890997106,1286.8242698828706,422.56075
34ad326e-Audio_SP7,H1,a,a,659.5154447827749,1393.7264902261427,422.85275
34ad326e-Audio_SP7,H1,a,a,774.8810141364808,1346.6768995562434,423.15275
34ad326e-Audio_SP7,H1,a,a,503.0911913105448,1591.533814037939,423.47575
34ad326e-Audio_SP7,H1,a,a,623.4371803254644,1402.152675534192,423.92875
34ad326e-Audio_SP7,H1,a,a,700.8383666524056,1289.82819104213,424.32075
34ad326e-Audio_SP7,H1,a,a,584.8058874413097,1460.4102589875722,424.56075
34ad326e-Audio_SP7,H1,a,a,665.1661723999257,1312.86744527503,425.46875
34ad326e-Audio_SP7,H1,a,a,693.663965153464,1401.3512487047806,426.65375
34ad326e-Audio_SP7,H1,a,a,759.2612020582809,1322.0250135535464,450.82075
34ad326e-Audio_SP7,H1,a,a,618.1899300015034,1212.7559562044682,451.3177500000001
34ad326e-Audio_SP7,H1,a,a,732.9137215766464,1145.6072912348668,453.23375
34ad326e-Audio_SP7,H1,a,a,615.2405623335974,1283.5111457933217,454.16875
34ad326e-Audio_SP7,H1,a,a,665.8607361259886,1266.4882543843244,454.30375
34ad326e-Audio_SP7,H1,a,a,759.7985704538357,1331.749280788886,454.79275
34ad326e-Audio_SP7,H1,a,a,581.1435686504989,1432.6736107571548,467.61575
34ad326e-Audio_SP7,H1,a,a,674.1696143379354,1421.549712165178,468.0677500000001
34ad326e-Audio_SP7,H1,a,a,528.4984460002535,1285.3969537512764,468.37075
34ad326e-Audio_SP7,H1,a,a,738.5119819653821,1547.778313821817,470.52275
34ad326e-Audio_SP7,H1,a,a,643.9152785150148,1454.9607763945562,471.64075
34ad326e-Audio_SP7,H1,a,a,443.4782484183665,1861.7707036861016,472.01275
34ad326e-Audio_SP7,H1,a,a,522.4756879110241,1707.9279056525882,474.15275
34ad326e-Audio_SP7,H1,a,a,661.5439717727878,1638.797755735772,475.42775000000006
34ad326e-Audio_SP7,H1,a,a,608.3481111633356,1420.4971753960058,476.7527500000001
34ad326e-Audio_SP7,H1,a,a,752.8407498157093,1339.4265518410805,476.84575
34ad326e-Audio_SP7,H1,a,a,726.7905890285152,1563.7057650899062,478.44075
34ad326e-Audio_SP7,H1,a,a,862.4749695576558,1478.1352399923726,478.61275
34ad326e-Audio_SP7,H1,a,a,688.3763293217497,1485.6675438811735,478.80775000000006
34ad326e-Audio_SP7,H1,a,a,775.9913641858684,1226.1113153380627,479.24775000000005
34ad326e-Audio_SP7,H1,a,a,711.9478006631936,1403.7805460088923,481.27575
34ad326e-Audio_SP7,H1,a,a,736.3677251282191,1464.2078727599378,482.51275
34ad326e-Audio_SP7,H1,a,a,670.0987782841312,1378.229686382094,483.72575
34ad326e-Audio_SP7,H1,a,a,600.9434496081496,1286.6053175417817,483.82375
34ad326e-Audio_SP7,H1,a,a,712.7416505357078,1301.7212197200463,484.16575
34ad326e-Audio_SP7,H1,a,a,730.7556195953514,1369.9309463295492,486.12275000000005
34ad326e-Audio_SP7,H1,a,a,671.8114283256539,1406.6629974591124,486.58575
34ad326e-Audio_SP7,H1,a,a,615.0250349369808,1397.0105442408628,487.93275000000006
34ad326e-Audio_SP7,H1,a,a,459.385091168986,1367.5375660904915,488.56575
34ad326e-Audio_SP7,H1,a,a,576.4204864529218,1246.3976849965206,490.90275
34ad326e-Audio_SP7,H1,a,a,659.6337958117757,1352.378405518678,515.8387500000001
34ad326e-Audio_SP7,H1,a,a,633.662440042121,1335.9627302870244,515.9727500000001
34ad326e-Audio_SP7,H1,a,a,765.5741730891199,1316.384796814738,516.4177500000001
34ad326e-Audio_SP7,H1,a,a,663.562367652493,1353.598494788962,517.91275
34ad326e-Audio_SP7,H1,a,a,674.8287471618745,1262.0095427226156,518.07775
34ad326e-Audio_SP7,H1,a,a,755.8230158618162,1251.2794797503627,518.52975
34ad326e-Audio_SP7,H1,a,a,735.2756590189716,1357.438442062806,522.66275
34ad326e-Audio_SP7,H1,a,a,645.1179478935962,1316.6239772503293,523.01275
34ad326e-Audio_SP7,H1,a,a,666.24001142257,1285.3182858014131,525.27775
34ad326e-Audio_SP7,H1,a,a,581.8680425234764,1297.322640943271,525.41775
34ad326e-Audio_SP7,H1,a,a,763.8545525705524,1450.8132487912642,526.2687500000001
34ad326e-Audio_SP7,H1,a,a,751.5809498461572,1386.628983553507,526.54575
34ad326e-Audio_SP7,H1,a,a,662.5977954607687,1408.9468264947009,529.38075
34ad326e-Audio_SP7,H1,a,a,609.0535904257,1288.3320361859046,530.1137500000001
34ad326e-Audio_SP7,H1,a,a,776.857204079126,1321.6117680425186,532.64575
34ad326e-Audio_SP7,H1,a,a,752.5448168876474,1337.9903224161558,533.2187500000001
34ad326e-Audio_SP7,H1,a,a,762.7065550761087,1389.1567337281135,534.14575
34ad326e-Audio_SP7,H1,a,a,670.5388975471425,1226.2225750636674,534.8677500000001
34ad326e-Audio_SP7,H1,a,a,670.8306009021959,1274.9030540971248,535.34775
34ad326e-Audio_SP7,H1,a,a,694.3506180132043,1228.918860506638,536.76375
34ad326e-Audio_SP7,H1,a,a,714.146680472741,1207.335984563572,537.37075
34ad326e-Audio_SP7,H1,a,a,783.7954244348524,1147.407524256546,538.4077500000001
34ad326e-Audio_SP7,H1,a,a,703.2020469310686,1373.6287201424473,540.38075
34ad326e-Audio_SP7,H1,a,a,601.2291129689904,1419.391271784513,540.66875
34ad326e-Audio_SP7,H1,a,a,662.7944767678582,1325.078987065351,541.78575
34ad326e-Audio_SP7,H1,a,a,571.0006928473338,1393.9851361016154,544.05775
34ad326e-Audio_SP7,H1,a,a,802.4877047398942,1281.082104717192,544.42575
34ad326e-Audio_SP7,H1,a,a,800.4018998741251,1341.6819654445433,551.80075
34ad326e-Audio_SP7,H1,a,a,841.384870689793,2103.8970857213185,555.41575
34ad326e-Audio_SP7,H1,a,a,750.8787327164447,1360.5467572741848,555.90075
34ad326e-Audio_SP7,H1,a,a,745.5015661685612,1299.7340033289888,557.40075
34ad326e-Audio_SP7,H1,a,a,740.9178638313944,1234.601911954225,557.81075
34ad326e-Audio_SP7,H1,a,a,516.3407605029761,1824.069483095679,558.2037500000001
34ad326e-Audio_SP7,H1,a,a,717.5634615046728,1357.7273932404614,559.69875
34ad326e-Audio_SP7,H1,a,a,688.9184891714016,1512.5960191101265,560.06375
34ad326e-Audio_SP7,H1,a,a,676.1551298641119,1372.9501529530137,603.39075
34ad326e-Audio_SP7,H1,a,a,671.4399388127799,1369.7763078230405,604.55075
34ad326e-Audio_SP7,H1,a,a,732.6020911437992,1329.3797700967582,608.11775
34ad326e-Audio_SP7,H1,a,a,694.4464325308743,1206.627463371305,608.48575
34ad326e-Audio_SP7,H1,a,a,708.2508910389455,1388.4027933236232,608.7237500000001
34ad326e-Audio_SP7,H1,a,a,664.8987296301646,1332.9207683098844,611.34275
34ad326e-Audio_SP7,H1,a,a,691.3876978125655,1453.0480741537333,611.73375
34ad326e-Audio_SP7,H1,a,a,599.7037489464183,1296.005054802214,615.69775
34ad326e-Audio_SP7,H1,a,a,598.955566332943,1379.284739553376,619.8557500000001
34ad326e-Audio_SP7,H1,a,a,762.6891796359861,1303.1303904882293,621.04775
34ad326e-Audio_SP7,H1,a,a,722.0202863244813,1306.7340090373357,624.16775
34ad326e-Audio_SP7,H1,a,a,629.8568380453902,1315.7532744371672,624.53775
34ad326e-Audio_SP7,H1,a,a,748.002243761772,1275.0251315851913,624.6727500000001
34ad326e-Audio_SP7,H1,a,a,664.5872520056797,1380.2912807142186,639.69375
34ad326e-Audio_SP7,H1,a,a,610.4569465274723,1363.6505518648023,640.78375
34ad326e-Audio_SP7,H1,a,a,704.7046312730255,1253.1528609704678,641.55875
34ad326e-Audio_SP7,H1,a,a,669.5268588351646,1362.140944025067,642.78575
34ad326e-Audio_SP7,H1,a,a,769.8647308522085,1286.0270701026848,679.6077500000001
34ad326e-Audio_SP7,H1,a,a,760.9349541563915,1363.0475490607134,681.66075
34ad326e-Audio_SP7,H1,a,a,602.3505197618733,1337.3544251429705,682.53375
34ad326e-Audio_SP7,H1,a,a,684.1764810447066,1586.6429854684336,684.14775
34ad326e-Audio_SP7,H1,a,a,722.2523330543921,1609.795913565575,688.8227499999999
34ad326e-Audio_SP7,H1,a,a,633.5659212285808,1665.137092492185,689.17375
34ad326e-Audio_SP7,H1,a,a,719.5281310253132,1556.9781582080404,689.39075
34ad326e-Audio_SP7,H1,a,a,732.6240741542008,1404.9623984390091,692.17075
34ad326e-Audio_SP7,H1,a,a,517.4611023839919,1266.5977363859831,692.68875
34ad326e-Audio_SP7,H1,a,a,710.9657659280771,1301.5843153895355,692.86775
34ad326e-Audio_SP7,H1,a,a,558.4736825900404,712.6973093719232,693.06575
34ad326e-Audio_SP7,H1,a,a,671.0937815688328,1339.6566274469312,697.27275
34ad326e-Audio_SP7,H1,a,a,756.8789853010155,1314.2706895464346,698.4877500000001
34ad326e-Audio_SP7,H1,a,a,728.7293541810737,1359.736851366184,698.91375
34ad326e-Audio_SP7,H1,a,a,765.451391624338,1169.9608760393687,699.0887500000001
34ad326e-Audio_SP7,H1,a,a,674.4485129699743,1335.7288417682598,700.13775
34ad326e-Audio_SP7,H1,a,a,756.8747703877405,1435.9294692350215,701.49575
34ad326e-Audio_SP7,H1,a,a,691.5493921305412,1344.2929899864216,701.90575
34ad326e-Audio_SP7,H1,a,a,778.9814041783693,1331.644939723201,702.5827499999999
34ad326e-Audio_SP7,H1,a,a,626.5013878029974,1258.8733693681158,702.72775
34ad326e-Audio_SP7,H1,a,a,677.4015125764571,1745.0848055108447,703.02575
34ad326e-Audio_SP7,H1,a,a,729.0955646079325,1527.85283900462,705.1337500000001
34ad326e-Audio_SP7,H1,a,a,751.4107148166509,1488.8183655683172,705.3677500000001
34ad326e-Audio_SP7,H1,a,a,440.61522887517,697.1403837630658,708.3737500000001
34ad326e-Audio_SP7,H1,a,a,650.5858974684674,1479.1201750766754,709.7187500000001
34ad326e-Audio_SP7,H1,a,a,787.15192303657,1607.388617915015,710.02575
34ad326e-Audio_SP7,H1,a,a,801.2107885130378,1636.7627045744384,710.17275
34ad326e-Audio_SP7,H1,a,a,657.147887802205,1325.9024570596246,712.4657500000001
34ad326e-Audio_SP7,H1,a,a,721.9668706499477,1798.976003601646,713.9327499999999
34ad326e-Audio_SP7,H1,a,a,756.1123003470457,1486.7577303673347,715.4537500000001
34ad326e-Audio_SP7,H1,a,a,667.2775249754561,1479.4855276571989,715.90075
34ad326e-Audio_SP7,H1,a,a,608.0498685883115,1516.635332065283,717.78275
34ad326e-Audio_SP7,H1,a,a,684.8568129921634,1420.1356706898546,718.3687500000001
34ad326e-Audio_SP7,H1,a,a,727.9728520005699,1438.5748372548428,719.0837500000001
34ad326e-Audio_SP7,H1,a,a,753.3516368964799,1393.1480838788154,721.3537500000001
34ad326e-Audio_SP7,H2,a,a,780.8229283400788,1484.0794759052724,736.0477500000001
34ad326e-Audio_SP7,H2,a,a,594.328010425475,1430.2166473810698,737.32875
34ad326e-Audio_SP7,H2,a,a,697.9226780007034,1365.3500276590269,738.35775
34ad326e-Audio_SP7,H2,a,a,750.316325729468,1374.00508168671,741.16075
34ad326e-Audio_SP7,H2,a,a,802.5170089193675,1357.3592421119454,743.86575
