audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-462-2,o,o,550.0318018182885,767.1373733476435,240.97375,0.1200000000000045,eso,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-478-6,o,o,510.19811609026567,916.0962017518524,246.74775,0.0800000000000125,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-492-3,o,o,501.7419400706929,839.7606990213309,249.43375,0.0600000000000022,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-493-6,o,o,566.146024905329,942.0596981969526,249.74275,0.0500000000000113,trabajos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-502-1,o,o,530.1495024269425,1011.1701907605512,252.46275,0.0500000000000113,conocí,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-513-1,o,o,512.09429162881,918.813560031677,257.85074999999995,0.1000000000000227,conocí,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-516-4,o,o,533.9038072286984,1328.6819790264171,258.56775000000005,0.079999999999984,bueno,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-523-5,o,o,455.1925826432755,1219.0692701374646,260.03875,0.0900000000000318,tiempo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-525-4,o,o,525.3278975427813,817.7080514458822,260.70575,0.3100000000000023,estuvo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-534-4,o,o,487.6866213492728,813.6758698709671,264.12375,0.1800000000000068,Microworkers,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-534-5,o,o,532.8376156233965,718.7087950951103,264.29275,0.1100000000000136,Microworkers,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-543-2,o,o,622.0914842824562,1430.8783735816316,272.99775000000005,0.079999999999984,año,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-567-1,o,o,505.3929042963039,875.9654430982971,287.13275000000004,0.0500000000000113,complicado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-567-9,o,o,551.5785151350628,968.9215089940308,287.61875000000003,0.0899999999999749,complicado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-569-1,o,o,464.8104017856344,1137.236287319916,288.18775,0.1399999999999863,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-581-3,o,o,508.74834886016833,841.1582344970967,292.85574999999994,0.07000000000005,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-582-1,o,o,499.6299692505795,804.7600881967867,292.98375,0.0599999999999454,complicado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-626-5,o,o,607.895196014389,1010.5029422532904,303.89075,0.1000000000000227,pasado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-629-3,o,o,495.78026614876165,1208.7061797929491,305.06275000000005,0.1099999999999568,Como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-639-3,o,o,522.2587032939826,1315.3065334175471,310.55575,0.0699999999999931,pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-643-7,o,o,464.1225423056476,1547.320499258256,311.47275,0.0500000000000113,situación,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-656-3,o,o,483.8979883118123,1261.3763016137718,315.15374999999995,0.0600000000000022,aeropuerto,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-658-3,o,o,524.4693586980699,1113.026027838785,316.07275000000004,0.1100000000000136,Quito,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-667-5,o,o,553.5074966087437,1048.586740975284,319.19075000000004,0.1599999999999681,sábado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-669-6,o,o,502.89142826143774,1234.84061717251,319.78374999999994,0.0600000000000022,pusieron,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-681-6,o,o,501.8553148853837,1211.2573110130372,322.93575,0.0699999999999931,milagro,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-685-4,o,o,484.8498661481488,1190.7363858711474,342.48074999999994,0.1000000000000227,Bueno,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-693-6,o,o,498.3120857660953,978.944173503823,344.45275000000004,0.1100000000000136,trabajos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-713-6,o,o,517.2145847819914,852.3241329237109,351.46375,0.1200000000000045,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-716-3,o,o,512.4834010433487,814.4525888359939,352.39075,0.2199999999999704,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-717-6,o,o,539.7275926044554,1211.5781606965145,352.97374999999994,0.0600000000000022,variado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-723-3,o,o,502.9829545508793,702.4347173625142,354.62575,0.1899999999999977,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-731-1,o,o,491.7570345631692,1096.1923073419312,356.92875000000004,0.0899999999999749,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-738-6,o,o,485.13015412683575,934.4643829807748,359.00075,0.0999999999999659,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-740-3,o,o,494.001377179864,1004.0979801863014,359.39875,0.0900000000000318,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-767-9,o,o,495.44026678805136,1066.673513019078,366.82275,0.0500000000000113,repetitivo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-770-6,o,o,445.02089843600174,1282.2799017053298,367.51375,0.0600000000000022,aburrido,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-808-0,o,o,512.4875356447228,1321.1089658084932,380.40575,0.0699999999999931,o,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-811-3,o,o,519.1817461032854,1106.9450496263314,381.44775,0.079999999999984,mucho,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-813-0,o,o,530.3450591189439,769.6876087207972,381.96875,0.0900000000000318,O,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-818-3,o,o,522.4741897366331,816.0623925440035,383.85875,0.9300000000000068,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-835-3,o,o,511.9177019195445,1481.4556978196008,389.1927500000001,0.0500000000000113,esto,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-840-2,o,o,549.4188877425004,906.9220949817724,390.59775,0.1399999999999863,eso,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-854-1,o,o,513.1801811072622,702.761879112777,394.22875,0.0900000000000318,conjunto,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-867-4,o,o,509.88452744616615,1233.2630136896112,405.61775000000006,0.079999999999984,Bueno,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-873-3,o,o,585.4404864977209,1286.1596888832792,406.46275,0.0500000000000113,pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-880-4,o,o,574.0683455155364,977.4673007255526,407.8127500000001,0.0500000000000113,mismo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-893-3,o,o,483.7440450397541,897.0407381410346,411.50375,0.0600000000000022,recomendaron,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-893-10,o,o,548.5851131983845,1148.1786660066257,411.94775,0.079999999999984,recomendaron,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-905-3,o,o,507.23013305457545,841.3930427359775,416.04575,0.4900000000000091,Pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-911-3,o,o,514.7176774683534,617.4365298578673,417.78275,0.0500000000000113,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-913-4,o,o,548.5265982184384,992.1288298158224,418.29875,0.1500000000000341,videos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-918-4,o,o,523.7692131146362,1571.0431054563155,420.11575,0.0699999999999931,video,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-948-5,o,o,486.2459906619847,1343.4205691895104,429.9427500000001,0.0500000000000113,empezó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-960-0,o,o,443.5956216205431,1606.517641553674,432.24875,0.1499999999999772,o,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-961-3,o,o,429.8813550124082,1061.163069358484,432.51275,0.0500000000000113,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-963-1,o,o,511.176151031468,990.5888262772496,432.86375,0.0600000000000022,monedas,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-981-3,o,o,477.2177060248291,1119.3657079177287,437.85875,0.0900000000000318,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-983-1,o,o,501.219441455749,1293.380624769347,438.14375,0.0600000000000022,dólares,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-992-4,o,o,498.66981339235406,1057.8173353402565,440.92375,0.1800000000000068,videos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-995-4,o,o,455.2903750972963,1553.5503727608848,441.54374999999993,0.0600000000000022,video,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1009-3,o,o,487.3040877157465,1033.4021464933055,445.52375,0.0600000000000022,llegó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1010-3,o,o,463.0667705592241,1054.9656510840068,445.75075,0.0999999999999659,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1012-3,o,o,503.3588651900456,990.2775525905907,446.27575,0.1899999999999977,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1014-4,o,o,465.5982862398221,823.5461027156905,446.91375,0.0600000000000022,cinco,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1032-4,o,o,560.6521411815473,1519.1376257632623,451.44775,0.079999999999984,videos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1044-3,o,o,500.67555865281406,1070.6610444794956,453.53575,0.0699999999999931,cero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1052-5,o,o,498.8969805900916,1544.310900607329,457.54275,0.0500000000000113,volvió,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1053-1,o,o,610.83224088837,1881.8377597002568,457.63075,0.0999999999999659,complicada,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1062-7,o,o,550.8019069301265,854.9410032396711,462.25575,0.1899999999999977,preguntó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1072-6,o,o,446.81400107690166,1100.9601696581735,463.93375,0.0600000000000022,meternos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1097-1,o,o,449.838865203483,1121.9448919251315,470.70375,0.0600000000000022,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1098-4,o,o,461.05926977090326,932.3310307835336,470.96875,0.0900000000000318,mismo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1155-4,o,o,512.6295225786529,1958.378296763944,502.04374999999993,0.0600000000000022,Bueno,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1178-3,o,o,496.4086565432284,884.7027595256251,508.79075,0.1000000000000227,pagó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1180-3,o,o,528.0474442913794,958.8747632352212,510.68875,0.2100000000000363,Pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1182-6,o,o,473.28610123864826,813.6778391436657,511.43875,0.0899999999999749,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1200-3,o,o,538.6405503366942,857.7001219615396,519.7727500000001,0.2300000000000182,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1201-1,o,o,489.6806676415428,910.1550353616814,520.05275,0.0500000000000682,colocándoles,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1201-3,o,o,512.1151690864041,1111.3883703817678,520.16375,0.0600000000000591,colocándoles,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1205-1,o,o,468.8983243750063,889.7355123678012,521.64575,0.25,los,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1215-3,o,o,546.5194427711157,1126.5872179898597,525.2637500000001,0.0599999999999454,colocaban,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1221-6,o,o,503.8124835908501,862.544476751247,527.66375,0.0600000000000591,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1223-3,o,o,514.4119457191669,730.6214445206072,528.3487499999999,0.2100000000000363,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1244-3,o,o,480.62615797164847,1017.8129044480412,535.7787500000001,0.1499999999999772,pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1269-4,o,o,538.1570340941134,672.5254926937977,546.25575,0.1299999999999954,banco,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1317-5,o,o,505.899322921152,1153.4946684634126,561.82575,0.07000000000005,cuando,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1334-3,o,o,536.4032452139176,1407.045343825957,569.43375,0.0600000000000591,Remotasks,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1342-3,o,o,526.5429127991782,743.325216740145,573.2877500000001,0.2599999999999909,pagó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1344-3,o,o,548.3243116964603,1216.7762250599008,573.8837500000001,0.1200000000000045,pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1345-1,o,o,550.9950931858104,1025.049708307834,574.1037500000001,0.1200000000000045,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1349-4,o,o,532.3750805199484,970.9524713280956,574.88575,0.1299999999999954,gustó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1351-3,o,o,525.5541880658552,732.8492985416303,575.5677499999999,0.0800000000000409,Remotasks,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1361-3,o,o,508.2551895169205,879.2993244811031,580.52275,0.1100000000000136,pago,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1385-0,o,o,434.38359661022815,956.214577907358,585.1037500000001,0.0599999999999454,o,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1401-9,o,o,587.5286655787799,1004.0086225822768,591.1927499999999,0.0500000000000682,complicado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1457-4,o,o,567.6718111686556,1685.0378436587778,613.04375,0.0600000000000591,video,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1464-3,o,o,473.4150555625708,1019.454590670168,614.7787500000001,0.0900000000000318,todo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1470-0,o,o,549.568616650435,1141.1779978077448,617.3637500000001,0.0599999999999454,objetos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1475-3,o,o,498.4405187937707,1098.4934131453451,622.3937500000001,0.0600000000000591,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1477-1,o,o,444.69283112109576,1001.519358623604,622.7537500000001,0.0599999999999454,fotogramas,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1483-3,o,o,486.3313161382468,977.2987733611712,625.61775,0.0799999999999272,autopista,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1488-3,o,o,510.3654053971568,1137.413551432712,627.4477499999999,0.0800000000000409,colocar,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1493-5,o,o,515.0682091746589,839.1334225008312,628.93575,0.07000000000005,automóvil,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1495-7,o,o,597.6340045366863,1041.9275906512996,630.1007500000001,0.1599999999999681,parqueado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1496-0,o,o,518.8147815903537,845.0684136909272,630.24575,0.0699999999999363,o,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1499-7,o,o,532.8779779399815,1112.4075258058476,631.24575,0.0699999999999363,parqueado,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1504-3,o,o,520.3092531527069,1161.894018838061,632.39775,0.0800000000000409,colocarle,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1508-0,o,o,563.727195813316,1322.2861408678357,633.7237500000001,0.1200000000000045,oclusión,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1508-6,o,o,534.1181918569963,806.9101038984516,634.26075,0.1599999999999681,oclusión,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1512-11,o,o,466.5553812243454,1071.943314151862,636.57375,0.0600000000000591,truncamiento,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1514-1,o,o,536.2111366819174,1089.2179793925443,636.7487500000001,0.0900000000000318,los,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1515-0,o,o,512.5076274421664,968.038683720343,636.86575,0.0699999999999363,objetos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1526-13,o,o,510.12957151621976,1102.763911357112,647.68375,0.1200000000000045,estacionamientos,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1560-1,o,o,539.300941237398,1095.726985316441,669.28275,0.0500000000000682,conoce,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1584-3,o,o,532.7611451553804,1158.1235404081704,678.42575,0.07000000000005,foto,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1593-3,o,o,499.7148748585792,1298.2151618166056,680.8537500000001,0.0599999999999454,colocar,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1620-1,o,o,519.9425953885378,1332.665410557208,689.4557500000001,0.0699999999999363,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1623-4,o,o,522.6153886680887,770.6961168085645,690.01275,0.1100000000000136,gustó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1630-5,o,o,486.3306576303818,959.0598066194092,691.8837500000001,0.1200000000000045,pagaron,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1650-1,o,o,519.0509463979787,900.998682359376,699.32375,0.0600000000000591,conversando,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1698-4,o,o,587.6920809042434,1764.2222090484863,714.5937500000001,0.0599999999999454,bueno,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1706-5,o,o,527.820681992019,1267.748210851557,717.58075,0.1000000000000227,rápido,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1714-3,o,o,573.1984318031807,769.2561168097179,719.40875,0.0900000000000318,Remotasks,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1735-5,o,o,543.4888962349798,1204.0163941648616,726.4987500000001,0.0900000000000318,cuando,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1750-2,o,o,462.7032815487922,1410.941502278296,742.97775,0.0799999999999272,hecho,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1755-2,o,o,453.3373619954471,1278.6451908887968,744.65075,0.1000000000000227,Eso,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1757-3,o,o,439.2005670021785,1056.1546513290466,744.94375,0.0600000000000591,algo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1761-4,o,o,468.0364400817386,1335.107849367873,745.48575,0.0699999999999363,gustó,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1771-3,o,o,514.8911557837039,697.9352245873544,748.95775,0.2000000000000454,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1802-1,o,o,498.0258071134413,1086.8670651132668,760.06875,0.0900000000000318,totalmente,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1811-9,o,o,536.4646852166245,1133.9990900407076,763.95375,0.1200000000000045,traducirlo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1824-1,o,o,527.5555171387936,1140.0577307886062,767.54775,0.0800000000000409,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1829-3,o,o,512.9799262065824,1341.7272440049908,769.6187500000001,0.0900000000000318,pero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1830-1,o,o,508.94021794075263,1176.610048159056,769.75575,0.0699999999999363,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1839-1,o,o,525.6062514182671,1313.6939581063389,771.82575,0.07000000000005,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1859-3,o,o,507.088230661259,761.3680426949412,778.22075,0.2200000000000272,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1860-3,o,o,520.3333473557118,773.4402143020088,778.64875,0.2699999999999818,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1862-3,o,o,564.5062172815349,793.9490234635075,779.79975,0.3899999999999863,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1865-1,o,o,559.5031899951927,1228.893690947518,780.73575,0.0699999999999363,lotería,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1871-1,o,o,517.0400951087006,1292.9683582833595,782.8337500000001,0.0599999999999454,lo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1883-3,o,o,641.9523294685966,2143.540625365509,785.57375,0.0600000000000591,como,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1886-7,o,o,570.2422988886166,1379.5493301127658,786.3937500000001,0.0600000000000591,tildando,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1901-9,o,o,552.3426570450415,1537.029076009381,790.42275,0.0500000000000682,traducirlo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1932-2,o,o,413.8582792148513,1493.4505180749595,801.66275,0.0500000000000682,problema,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1985-1,o,o,489.875665723483,649.1069720259518,820.16275,0.0500000000000682,compañero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1985-8,o,o,521.8478356421072,1357.1106280999074,820.69575,0.1299999999999954,compañero,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-1990-6,o,o,595.2479213378253,971.4737806320212,822.29275,0.1100000000000136,trabajo,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-2003-7,o,o,498.5385750708078,1158.6492042494065,825.3987500000001,0.0900000000000318,teléfono,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-2011-1,o,o,526.3344502647689,930.4069976446636,827.22575,0.25,código,adad0062-Audio_SP17.v0
adad0062-Audio_SP17,adad0062-Audio_SP17.csv,0-0-2011-5,o,o,430.9692745438052,1043.92088559659,827.56575,0.07000000000005,código,adad0062-Audio_SP17.v0
