audio,half,vowel_raw,vowel,f1,f2,token_time
0f786745-Audio_SP20,H2,e,e,530.914714959323,1699.8540441365717,3224.54075
0f786745-Audio_SP20,H1,a,a,505.8786822595657,704.9045956586972,21.18575
0f786745-Audio_SP20,H1,a,a,512.0517767547165,673.5236851816094,31.56575
0f786745-Audio_SP20,H1,a,a,605.4186490947535,660.2322723973301,36.03775
0f786745-Audio_SP20,H1,a,a,617.9916695804994,1228.0258504336755,90.78075
0f786745-Audio_SP20,H1,a,a,501.925945366814,673.4739711429954,96.78375
0f786745-Audio_SP20,H1,a,a,454.4164965450305,686.6164124253122,97.18375
0f786745-Audio_SP20,H1,a,a,664.3640628938953,962.3181425361752,98.21575
0f786745-Audio_SP20,H1,a,a,599.3083024260291,766.0021147361157,98.45075
0f786745-Audio_SP20,H1,a,a,478.38045995635406,592.4955690622976,98.82575
0f786745-Audio_SP20,H1,a,a,575.8533734756846,746.9911778399761,98.94575
0f786745-Audio_SP20,H1,a,a,563.2168279632567,1164.2060043293932,101.79575
0f786745-Audio_SP20,H1,a,a,616.3325296640783,721.4943886466297,101.92275
0f786745-Audio_SP20,H1,a,a,591.2581831607658,771.6998090076439,107.51375
0f786745-Audio_SP20,H1,a,a,602.7653957738315,676.2156391646527,109.28775
0f786745-Audio_SP20,H1,a,a,621.8867625989976,756.8506270793084,110.81575
0f786745-Audio_SP20,H1,a,a,632.9603616164234,1088.49794132338,120.18375
0f786745-Audio_SP20,H1,a,a,564.1877036832719,832.9096819185498,122.21575
0f786745-Audio_SP20,H1,a,a,642.7544538315037,893.9603627653051,122.31775
0f786745-Audio_SP20,H1,a,a,603.8340916532759,1236.2072259564404,128.83275
0f786745-Audio_SP20,H1,a,a,652.1475344526524,871.3038045232597,133.61575
0f786745-Audio_SP20,H1,a,a,575.6902485755484,760.1388844877112,134.12775000000002
0f786745-Audio_SP20,H1,a,a,540.0068502150283,712.7064378107783,139.08274999999998
0f786745-Audio_SP20,H1,a,a,704.4671456042007,1116.9712930947087,143.24274999999997
0f786745-Audio_SP20,H1,a,a,636.5431914796153,1170.2517422417682,145.89874999999998
0f786745-Audio_SP20,H1,a,a,702.1821345384775,913.9563999473106,150.55275
0f786745-Audio_SP20,H1,a,a,573.737261955483,696.5025306841034,150.78775000000002
0f786745-Audio_SP20,H1,a,a,674.1128867089406,730.9403289739363,150.98575000000002
0f786745-Audio_SP20,H1,a,a,517.4059805274526,591.2159713399818,151.96575
0f786745-Audio_SP20,H1,a,a,565.9103938706511,674.627827516166,152.11575
0f786745-Audio_SP20,H1,a,a,658.6699487095577,773.7830376036699,154.58575
0f786745-Audio_SP20,H1,a,a,641.9316737087635,820.0528468671456,156.52575
0f786745-Audio_SP20,H1,a,a,553.5394973743402,704.4390714824098,159.12775000000002
0f786745-Audio_SP20,H1,a,a,605.3481804388709,768.2759253503443,161.34575
0f786745-Audio_SP20,H1,a,a,612.334395938574,1003.9963486458862,162.39274999999998
0f786745-Audio_SP20,H1,a,a,600.3872832032055,804.9689765351227,165.59575
0f786745-Audio_SP20,H1,a,a,710.7638429405981,822.3852453130519,169.42775
0f786745-Audio_SP20,H1,a,a,606.5709669095071,663.453533907403,194.83275
0f786745-Audio_SP20,H1,a,a,535.8318959463681,648.2357478034219,195.22575
0f786745-Audio_SP20,H1,a,a,607.6773695574396,1130.3385627316147,195.63075
0f786745-Audio_SP20,H1,a,a,620.5163538483029,764.4384058793472,198.75375000000005
0f786745-Audio_SP20,H1,a,a,695.5986873956837,858.570384193675,198.86075
0f786745-Audio_SP20,H1,a,a,719.1597118129943,793.4957481272727,199.38075
0f786745-Audio_SP20,H1,a,a,685.0200534241185,797.2408919914377,203.92075
0f786745-Audio_SP20,H1,a,a,529.6274110351607,802.4582864417144,205.03775
0f786745-Audio_SP20,H1,a,a,578.9107685192843,720.9482779716292,205.56875
0f786745-Audio_SP20,H1,a,a,528.2270148845008,621.2053427516151,208.71775
0f786745-Audio_SP20,H1,a,a,550.024424484454,934.650641870636,221.67775
0f786745-Audio_SP20,H1,a,a,578.2958030300721,706.4582720978423,233.85575
0f786745-Audio_SP20,H1,a,a,633.3592461690301,779.7212630645682,236.75375000000005
0f786745-Audio_SP20,H1,a,a,584.6662868167199,734.5556926893707,261.72574999999995
0f786745-Audio_SP20,H1,a,a,675.7538373729168,1043.7599014414168,272.79074999999995
0f786745-Audio_SP20,H1,a,a,586.6749460553681,684.4122077494974,273.03074999999995
0f786745-Audio_SP20,H1,a,a,644.3693663247145,756.8989181831967,274.93475
0f786745-Audio_SP20,H1,a,a,588.3565370733554,1045.1330849951105,276.26575
0f786745-Audio_SP20,H1,a,a,619.301038448024,743.5065496523354,280.63775
0f786745-Audio_SP20,H1,a,a,678.0744459016931,1068.8033496653627,282.35574999999994
0f786745-Audio_SP20,H1,a,a,691.5694480053462,825.2195798716824,285.76375
0f786745-Audio_SP20,H1,a,a,585.3911490783015,656.9278821366099,286.12375
0f786745-Audio_SP20,H1,a,a,645.6524307281154,876.4376158234653,288.29275
0f786745-Audio_SP20,H1,a,a,698.5028659887876,777.2384352473216,289.29374999999993
0f786745-Audio_SP20,H1,a,a,614.7205616107699,760.0181524403162,289.54575
0f786745-Audio_SP20,H1,a,a,599.9530545289045,725.0848884004637,289.87275000000005
0f786745-Audio_SP20,H1,a,a,654.494017985081,1052.1949127501846,292.06875
0f786745-Audio_SP20,H1,a,a,642.5471927361102,869.8223241297998,292.77575
0f786745-Audio_SP20,H1,a,a,600.2707957321302,660.7844015063541,293.03875
0f786745-Audio_SP20,H1,a,a,613.7646441808686,748.3722952354549,297.40374999999995
0f786745-Audio_SP20,H1,a,a,572.0870548362896,720.4100082055783,298.53775
0f786745-Audio_SP20,H1,a,a,579.624688159665,931.3900459931624,300.15275
0f786745-Audio_SP20,H1,a,a,692.3748761364841,1019.7346571544816,305.62575
0f786745-Audio_SP20,H1,a,a,570.5942137795585,689.6519460253622,307.68575
0f786745-Audio_SP20,H1,a,a,531.8645155757216,696.9746563739761,308.01275000000004
0f786745-Audio_SP20,H1,a,a,537.6622082665046,898.7808930420567,308.40775
0f786745-Audio_SP20,H1,a,a,485.9284757571172,676.8995522574079,308.78275
0f786745-Audio_SP20,H1,a,a,646.525522949077,879.9858626506767,309.49375
0f786745-Audio_SP20,H1,a,a,733.5145622931979,916.5249922504622,309.70275000000004
0f786745-Audio_SP20,H1,a,a,536.5546428748315,700.8280030149646,312.88275000000004
0f786745-Audio_SP20,H1,a,a,547.8880972355518,671.4124574304166,313.18375
0f786745-Audio_SP20,H1,a,a,631.0620106786071,784.4155223327455,314.06875
0f786745-Audio_SP20,H1,a,a,616.3372167168006,1296.751679811487,318.95275000000004
0f786745-Audio_SP20,H1,a,a,606.2074351791168,700.2495368460612,319.09275
0f786745-Audio_SP20,H1,a,a,576.5241717216751,802.4797763386185,319.41374999999994
0f786745-Audio_SP20,H1,a,a,622.4101437055152,726.3232293856818,328.32075
0f786745-Audio_SP20,H1,a,a,598.1831212785102,732.4225660699211,332.34574999999995
0f786745-Audio_SP20,H1,a,a,629.4762111703739,922.7141727112664,332.69275000000005
0f786745-Audio_SP20,H1,a,a,549.2580566606348,742.5243483365304,335.01275000000004
0f786745-Audio_SP20,H1,a,a,691.0107721697893,1102.6233396577804,335.35374999999993
0f786745-Audio_SP20,H1,a,a,706.869201261246,838.5806706198306,336.94075
0f786745-Audio_SP20,H1,a,a,641.3512418390236,775.6217024205797,337.11775000000006
0f786745-Audio_SP20,H1,a,a,584.9824642768658,723.1936569782421,337.27275000000003
0f786745-Audio_SP20,H1,a,a,573.6320291356229,734.1010207746447,337.38275000000004
0f786745-Audio_SP20,H1,a,a,644.4685271790634,909.6930391199224,341.89475
0f786745-Audio_SP20,H1,a,a,775.3059412955191,939.1056837908864,344.30074999999994
0f786745-Audio_SP20,H1,a,a,637.7282172852547,804.7047235957855,346.47775
0f786745-Audio_SP20,H1,a,a,495.9959769091002,586.8167393603417,368.81575
0f786745-Audio_SP20,H1,a,a,563.313923331568,1405.7910945775488,370.6277500000001
0f786745-Audio_SP20,H1,a,a,605.1099309083821,765.7182150153552,371.01775
0f786745-Audio_SP20,H1,a,a,622.2499369600658,767.0431735052903,392.78775
0f786745-Audio_SP20,H1,a,a,468.2384927574541,597.7026353738282,398.08775
0f786745-Audio_SP20,H1,a,a,519.2803880264876,574.7606825609032,398.65575
0f786745-Audio_SP20,H1,a,a,595.8539836591757,933.6309074016764,399.05075
0f786745-Audio_SP20,H1,a,a,543.2411742063221,797.7697260771281,400.9377500000001
0f786745-Audio_SP20,H1,a,a,748.5857050992239,830.3827685915013,402.62375
0f786745-Audio_SP20,H1,a,a,564.897891754548,1028.070147358675,403.03775
0f786745-Audio_SP20,H1,a,a,622.2909512687751,888.0419614391512,403.36875
0f786745-Audio_SP20,H1,a,a,587.4651132661949,685.8093701258649,404.01275
0f786745-Audio_SP20,H1,a,a,685.1982815370108,868.1452422279517,409.64775
0f786745-Audio_SP20,H1,a,a,661.9274920567725,999.9863686716836,413.57575
0f786745-Audio_SP20,H1,a,a,630.6634485811984,788.2183036690122,414.40275
0f786745-Audio_SP20,H1,a,a,648.5789801370149,1025.7892035831192,414.60075
0f786745-Audio_SP20,H1,a,a,652.2911233536367,957.965028770182,415.54575
0f786745-Audio_SP20,H1,a,a,659.4730058172571,862.2210613513516,416.47775
0f786745-Audio_SP20,H1,a,a,701.2271294761206,787.5011401099307,417.01475
0f786745-Audio_SP20,H1,a,a,719.816542799553,898.6233890302923,418.11375
0f786745-Audio_SP20,H1,a,a,620.5458240293227,919.9699253057148,419.85075
0f786745-Audio_SP20,H1,a,a,645.1785207394134,926.7936359035236,421.77575
0f786745-Audio_SP20,H1,a,a,601.4671328812241,765.2965838909503,425.86575
0f786745-Audio_SP20,H1,a,a,612.6117850651223,759.282949120996,426.43875
0f786745-Audio_SP20,H1,a,a,528.5013952810561,707.1641702704214,426.73775000000006
0f786745-Audio_SP20,H1,a,a,583.5188722962314,804.6255857588069,427.23075
0f786745-Audio_SP20,H1,a,a,490.9291311237103,596.9040525935457,428.02275
0f786745-Audio_SP20,H1,a,a,552.7646753447423,684.6732412186622,429.22375
0f786745-Audio_SP20,H1,a,a,578.7339249151004,739.936281403405,435.24375
0f786745-Audio_SP20,H1,a,a,610.8800425857105,814.6510405875775,436.02775
0f786745-Audio_SP20,H1,a,a,705.1731604304532,1245.765299508449,443.86975
0f786745-Audio_SP20,H1,a,a,637.4993591440171,1415.6321308138797,447.1927500000001
0f786745-Audio_SP20,H1,a,a,646.208637606442,1150.1489282805574,448.91075
0f786745-Audio_SP20,H1,a,a,649.8218111386473,750.4014093366521,449.75575
0f786745-Audio_SP20,H1,a,a,429.9123371483209,566.8364112936281,452.46375
0f786745-Audio_SP20,H1,a,a,612.4914843357697,787.6911049626192,453.52275
0f786745-Audio_SP20,H1,a,a,555.0986899618038,1312.723459650877,456.67375
0f786745-Audio_SP20,H1,a,a,721.3912408207601,1186.399282948369,457.28875
0f786745-Audio_SP20,H1,a,a,620.1300497062762,844.693858596148,460.44575
0f786745-Audio_SP20,H1,a,a,576.5627983876733,755.9672677665258,461.29575
0f786745-Audio_SP20,H1,a,a,577.7720070635316,716.5157067722964,462.03575
0f786745-Audio_SP20,H1,a,a,704.3689092883467,846.5381612510762,463.03275
0f786745-Audio_SP20,H1,a,a,619.3272330756847,977.7657824465118,464.96575
0f786745-Audio_SP20,H1,a,a,575.5742607839766,759.5922583747797,465.10875
0f786745-Audio_SP20,H1,a,a,494.510758620928,648.4527180924434,465.29275
0f786745-Audio_SP20,H1,a,a,555.6361681972103,697.9345580295382,469.64275
0f786745-Audio_SP20,H1,a,a,577.8640660361731,794.420050275247,470.90575
0f786745-Audio_SP20,H1,a,a,675.9578428764307,1121.204597933371,471.03275
0f786745-Audio_SP20,H1,a,a,518.3447682425076,672.4418231447345,472.94075
0f786745-Audio_SP20,H1,a,a,560.6772558030714,674.9574243966174,473.61775000000006
0f786745-Audio_SP20,H1,a,a,641.4832984451037,755.3633192760627,476.39275
0f786745-Audio_SP20,H1,a,a,461.7224926274598,614.5631100812142,478.51075
0f786745-Audio_SP20,H1,a,a,613.6712903015643,722.4586776037376,480.82575
0f786745-Audio_SP20,H1,a,a,774.7101753701495,934.2237538915724,481.77075
0f786745-Audio_SP20,H1,a,a,537.866591659772,811.9592252219115,483.18375
0f786745-Audio_SP20,H1,a,a,564.1768848399096,739.2629910723107,488.24875
0f786745-Audio_SP20,H1,a,a,643.4495036034903,774.652506370361,489.61075
0f786745-Audio_SP20,H1,a,a,566.9880179525084,765.8723569383976,491.30875
0f786745-Audio_SP20,H1,a,a,568.986689751502,716.0790750480406,491.84375
0f786745-Audio_SP20,H1,a,a,656.5278697329823,1159.3662107186829,493.08275
0f786745-Audio_SP20,H1,a,a,607.85994290193,722.8575102418889,495.52275
0f786745-Audio_SP20,H1,a,a,626.4015825271757,774.3454514793273,497.06875
0f786745-Audio_SP20,H1,a,a,644.5262137688039,777.116604453987,497.88875
0f786745-Audio_SP20,H1,a,a,653.5469456754303,994.7074943979044,501.08875
0f786745-Audio_SP20,H1,a,a,444.2066576530802,602.5655382802728,502.34375
0f786745-Audio_SP20,H1,a,a,590.0261957273156,690.2215085415114,502.54374999999993
0f786745-Audio_SP20,H1,a,a,620.3349431148563,788.3554041829079,505.51375
0f786745-Audio_SP20,H1,a,a,614.2706616785305,758.9094066617852,505.6277500000001
0f786745-Audio_SP20,H1,a,a,580.556317895869,811.7378777893782,511.57275
0f786745-Audio_SP20,H1,a,a,688.613420743292,1303.6351130164287,519.31875
0f786745-Audio_SP20,H1,a,a,501.7457525031647,747.5443694060011,519.5727499999999
0f786745-Audio_SP20,H1,a,a,494.0290418821554,775.9764613627284,522.2337500000001
0f786745-Audio_SP20,H1,a,a,643.9719600886626,856.5165165084211,531.53775
0f786745-Audio_SP20,H1,a,a,536.2705944763425,661.9653661109576,532.2137500000001
0f786745-Audio_SP20,H1,a,a,602.5170987701417,780.7001734499146,534.2287500000001
0f786745-Audio_SP20,H1,a,a,777.8941534863255,926.3747167958024,534.75575
0f786745-Audio_SP20,H1,a,a,507.2095707468383,1420.0206099572497,536.86375
0f786745-Audio_SP20,H1,a,a,486.2897618687407,607.8482151335372,537.5727499999999
0f786745-Audio_SP20,H1,a,a,488.0014473217674,1503.90041233929,537.82575
0f786745-Audio_SP20,H1,a,a,717.3359385140403,827.1304779726393,539.47775
0f786745-Audio_SP20,H1,a,a,559.484292682137,597.1494045665273,540.15275
0f786745-Audio_SP20,H1,a,a,658.1381253697693,1338.3569533086306,540.24575
0f786745-Audio_SP20,H1,a,a,529.9013625814096,634.7406848709054,540.5037500000001
0f786745-Audio_SP20,H1,a,a,520.0322758200534,821.5367878391069,541.79375
0f786745-Audio_SP20,H1,a,a,637.8159274383621,955.5138126280892,541.9887500000001
0f786745-Audio_SP20,H1,a,a,629.8068521427305,778.2621645397782,542.25275
0f786745-Audio_SP20,H1,a,a,570.9150631017802,698.2925001743129,543.18375
0f786745-Audio_SP20,H1,a,a,593.8629829596842,751.4606264581485,546.04375
0f786745-Audio_SP20,H1,a,a,596.8848173344117,830.2103306601213,546.6237500000001
0f786745-Audio_SP20,H1,a,a,649.6287833024538,796.5536255839612,547.83775
0f786745-Audio_SP20,H1,a,a,518.5625547171759,653.5738017454443,554.13775
0f786745-Audio_SP20,H1,a,a,555.5050035102688,741.5084363662801,554.4687500000001
0f786745-Audio_SP20,H1,a,a,431.4964192143488,844.2893147469206,571.16275
0f786745-Audio_SP20,H1,a,a,559.0119448424625,785.0525951033557,571.6537500000001
0f786745-Audio_SP20,H1,a,a,659.2720050461536,835.580457729921,573.9327499999999
0f786745-Audio_SP20,H1,a,a,522.4825956092965,742.5110452689122,575.18575
0f786745-Audio_SP20,H1,a,a,836.8814597091083,1041.2118508367855,576.63275
0f786745-Audio_SP20,H1,a,a,633.7344551881012,756.8642966677232,581.99575
0f786745-Audio_SP20,H1,a,a,509.5497102068092,719.6147535287889,588.06575
0f786745-Audio_SP20,H1,a,a,598.6176239174661,762.7236096013091,588.29875
0f786745-Audio_SP20,H1,a,a,593.9860565845346,802.9774628063298,588.56375
0f786745-Audio_SP20,H1,a,a,590.7682605246139,722.5821145716709,591.7487500000001
0f786745-Audio_SP20,H1,a,a,459.5079531482404,589.2182891041532,598.29375
0f786745-Audio_SP20,H1,a,a,537.9846214784819,684.8988873997037,602.30575
0f786745-Audio_SP20,H1,a,a,648.7284346939733,771.8636103393125,605.29875
0f786745-Audio_SP20,H1,a,a,509.75853650484,652.0844624769187,607.6927499999999
0f786745-Audio_SP20,H1,a,a,651.5383507951876,775.934973701425,608.3237499999999
0f786745-Audio_SP20,H1,a,a,655.463291977196,798.3940580673409,609.10275
0f786745-Audio_SP20,H1,a,a,588.3133835950738,738.2946756792771,609.4537500000001
0f786745-Audio_SP20,H1,a,a,529.8690063546167,627.3219439086787,611.1057500000001
0f786745-Audio_SP20,H1,a,a,552.7586895863866,652.5060018045574,611.3457500000001
0f786745-Audio_SP20,H1,a,a,612.2414554529018,833.8127609366958,611.4937500000001
0f786745-Audio_SP20,H1,a,a,516.8310361844326,659.0069236025737,612.04275
0f786745-Audio_SP20,H1,a,a,582.250252617214,820.7071099039291,613.1827499999999
0f786745-Audio_SP20,H1,a,a,661.8193816879304,762.085697896479,613.4277500000001
0f786745-Audio_SP20,H1,a,a,531.6128602976479,752.4108134388637,627.8227499999999
0f786745-Audio_SP20,H1,a,a,536.1050344768947,649.4695642531307,627.92375
0f786745-Audio_SP20,H1,a,a,667.0788158192937,818.8389798237961,628.39775
0f786745-Audio_SP20,H1,a,a,527.5388685177345,753.1853692855321,633.92575
0f786745-Audio_SP20,H1,a,a,635.4944667079881,844.903765819474,634.3537500000001
0f786745-Audio_SP20,H1,a,a,674.233455232008,761.0496993936802,634.9757500000001
0f786745-Audio_SP20,H1,a,a,648.2672632436137,1060.5181156988815,637.65575
0f786745-Audio_SP20,H1,a,a,513.1958414949577,622.8422229728847,638.40575
0f786745-Audio_SP20,H1,a,a,607.6565114816492,706.5353010125705,638.5037500000001
0f786745-Audio_SP20,H1,a,a,676.7576091427766,815.7189667519965,638.56575
0f786745-Audio_SP20,H1,a,a,564.0894427561537,749.206770839379,644.32275
0f786745-Audio_SP20,H1,a,a,622.5488330145159,1075.776138153862,644.69575
0f786745-Audio_SP20,H1,a,a,517.5137136864224,1034.385626691566,645.04775
0f786745-Audio_SP20,H1,a,a,745.5882303448036,890.4203033201893,645.67275
0f786745-Audio_SP20,H1,a,a,565.5634449374876,656.128777648112,646.2277499999999
0f786745-Audio_SP20,H1,a,a,640.1257749513283,927.9327033084606,647.38575
0f786745-Audio_SP20,H1,a,a,578.5409667909177,734.0384620665337,650.7437500000001
0f786745-Audio_SP20,H1,a,a,732.2449611511746,1055.1884392709642,651.62375
0f786745-Audio_SP20,H1,a,a,588.0335403035776,741.750290375529,652.88275
0f786745-Audio_SP20,H1,a,a,567.6440788781459,765.0271737025683,654.46775
0f786745-Audio_SP20,H1,a,a,652.893569141872,672.6260180314556,665.3737500000001
0f786745-Audio_SP20,H1,a,a,648.1927245960563,939.5765601399536,666.79375
0f786745-Audio_SP20,H1,a,a,653.4996117205717,810.8599556222559,667.86575
0f786745-Audio_SP20,H1,a,a,533.6867833399292,677.895781994972,679.7087500000001
0f786745-Audio_SP20,H1,a,a,565.148717579634,733.9814074482014,680.8837500000001
0f786745-Audio_SP20,H1,a,a,752.8331438797574,1181.6380714635789,682.19075
0f786745-Audio_SP20,H1,a,a,674.5581651618114,1150.838525255765,683.06875
0f786745-Audio_SP20,H1,a,a,537.5115099236567,690.6151108381246,694.8237499999999
0f786745-Audio_SP20,H1,a,a,645.3900016181163,807.1428261317918,695.2237500000001
0f786745-Audio_SP20,H1,a,a,572.3707085784541,828.9032105369891,695.40575
0f786745-Audio_SP20,H1,a,a,608.0380961091761,792.0025194915352,696.9657500000001
0f786745-Audio_SP20,H1,a,a,648.4656792345363,956.9349002993848,697.64075
0f786745-Audio_SP20,H1,a,a,609.7040516032347,787.5648228245334,702.0237500000001
0f786745-Audio_SP20,H1,a,a,548.8467579130307,772.5074720335481,722.2637500000001
0f786745-Audio_SP20,H1,a,a,570.0652401726069,718.4460966028006,722.9327499999999
0f786745-Audio_SP20,H1,a,a,590.6058013396608,690.8159554732188,723.19775
0f786745-Audio_SP20,H1,a,a,632.5109534605375,742.386852260135,724.57375
0f786745-Audio_SP20,H1,a,a,619.7532437945478,1188.0438084375562,724.8937500000001
0f786745-Audio_SP20,H1,a,a,611.0049387004635,1017.1755604926024,725.00775
0f786745-Audio_SP20,H1,a,a,682.4100034158281,1149.2730838156235,725.40275
0f786745-Audio_SP20,H1,a,a,720.0615675423883,1063.8969557956,726.39775
0f786745-Audio_SP20,H1,a,a,619.4813884388113,837.5489549159437,727.8357500000001
0f786745-Audio_SP20,H1,a,a,552.3839180796831,858.4193065459712,731.19575
0f786745-Audio_SP20,H1,a,a,631.4170049706074,752.1800177133487,731.4637499999999
0f786745-Audio_SP20,H1,a,a,568.2550041815523,725.1532962594954,733.8337500000001
0f786745-Audio_SP20,H1,a,a,558.3055610030908,755.0778852044606,736.6977499999999
0f786745-Audio_SP20,H1,a,a,645.1119849442575,950.0120651279884,740.89775
0f786745-Audio_SP20,H1,a,a,662.1719410671144,825.6982382697959,745.51075
0f786745-Audio_SP20,H1,a,a,629.359173281586,922.4385420849922,746.3077499999999
0f786745-Audio_SP20,H1,a,a,640.8926178269703,905.629006542521,746.58075
0f786745-Audio_SP20,H1,a,a,595.945146738105,927.2539640799585,746.75575
0f786745-Audio_SP20,H1,a,a,720.0899041068639,931.2030139216236,746.9977500000001
0f786745-Audio_SP20,H1,a,a,584.4892845334459,766.3533023953685,749.0577499999999
0f786745-Audio_SP20,H1,a,a,567.8868709743332,721.6175684520836,749.18375
0f786745-Audio_SP20,H1,a,a,525.316921347429,677.7829092073047,749.3837500000001
0f786745-Audio_SP20,H1,a,a,688.0337397974571,1190.8544099464884,751.29275
0f786745-Audio_SP20,H1,a,a,610.8022522754771,953.1032300748166,755.56075
0f786745-Audio_SP20,H1,a,a,470.9319748536381,536.3649796224075,755.85775
0f786745-Audio_SP20,H1,a,a,699.1411878875666,841.9713546901589,759.69575
0f786745-Audio_SP20,H1,a,a,789.7882083280413,1157.1159768868067,760.66775
0f786745-Audio_SP20,H1,a,a,617.450847284088,833.1550581907073,760.98575
0f786745-Audio_SP20,H1,a,a,633.7059831611746,931.1971679031636,761.41375
0f786745-Audio_SP20,H1,a,a,843.0365792542381,1195.0880349335368,762.5477500000001
0f786745-Audio_SP20,H1,a,a,663.2243729529814,1190.8659941118383,767.3557500000001
0f786745-Audio_SP20,H1,a,a,674.7615101959916,1250.2026907320542,767.8507500000001
0f786745-Audio_SP20,H1,a,a,631.5597257129319,742.2516705184454,768.25575
0f786745-Audio_SP20,H1,a,a,554.5083226825391,697.6516032301771,768.3987500000001
0f786745-Audio_SP20,H1,a,a,474.6695619540584,651.92863138442,770.1827499999999
0f786745-Audio_SP20,H1,a,a,559.4149154254636,714.6303194996351,774.54275
0f786745-Audio_SP20,H1,a,a,527.8194036026284,694.3611815424272,776.4037500000001
0f786745-Audio_SP20,H1,a,a,499.7153738924756,679.1953275401339,776.53275
0f786745-Audio_SP20,H1,a,a,610.1482294671767,1058.6147159410782,776.67575
0f786745-Audio_SP20,H1,a,a,674.5155169242285,1257.7785712715822,779.18075
0f786745-Audio_SP20,H1,a,a,581.4504057823823,750.2835540087918,779.9837500000001
0f786745-Audio_SP20,H1,a,a,593.685258658369,718.6951381512112,780.42375
0f786745-Audio_SP20,H1,a,a,562.1670785521802,686.4201011263456,780.53275
0f786745-Audio_SP20,H1,a,a,540.0943122298355,694.8385511556784,784.91575
0f786745-Audio_SP20,H1,a,a,611.3940860402456,729.3606208676867,806.15575
0f786745-Audio_SP20,H1,a,a,643.3886340314699,896.4299180219438,810.68375
0f786745-Audio_SP20,H1,a,a,710.9562494110097,960.9317458962596,812.37275
0f786745-Audio_SP20,H1,a,a,563.7850283189988,895.6182944026029,813.12275
0f786745-Audio_SP20,H1,a,a,644.8203240505569,748.635719124406,813.4637499999999
0f786745-Audio_SP20,H1,a,a,520.4175849584274,650.5956219710846,815.29275
0f786745-Audio_SP20,H1,a,a,659.8034738658707,887.3923999899926,817.29075
0f786745-Audio_SP20,H1,a,a,698.3083094747768,852.9614599750831,817.69975
0f786745-Audio_SP20,H1,a,a,742.8046769712736,868.3382954163743,819.4987500000001
0f786745-Audio_SP20,H1,a,a,700.6208133203125,1050.8701725318758,819.68575
0f786745-Audio_SP20,H1,a,a,650.8652615330479,672.7453566793816,822.11075
0f786745-Audio_SP20,H1,a,a,616.3690068515816,1514.687208204352,828.57375
0f786745-Audio_SP20,H1,a,a,778.0205911281716,979.1223286826264,829.7387500000001
0f786745-Audio_SP20,H1,a,a,608.1750823086579,774.5837783445684,830.38275
0f786745-Audio_SP20,H1,a,a,550.634384295994,645.9194137001539,830.57575
0f786745-Audio_SP20,H1,a,a,551.7972275738766,665.166228194575,848.17775
0f786745-Audio_SP20,H1,a,a,641.9224557426669,731.0129741481654,848.55575
0f786745-Audio_SP20,H1,a,a,529.3337921576299,755.1066419705679,848.6827499999999
0f786745-Audio_SP20,H1,a,a,546.2000698636717,714.351921877195,848.81875
0f786745-Audio_SP20,H1,a,a,523.6207994974421,677.3889867044999,853.0887500000001
0f786745-Audio_SP20,H1,a,a,557.0492050102305,662.1219922406942,853.23575
0f786745-Audio_SP20,H1,a,a,611.9551918045307,861.1323750578651,853.38075
0f786745-Audio_SP20,H1,a,a,585.650136515146,724.2319626838433,853.8737500000001
0f786745-Audio_SP20,H1,a,a,667.6457574066904,854.117992346848,854.06575
0f786745-Audio_SP20,H1,a,a,642.6519714459172,958.8373373290348,854.62575
0f786745-Audio_SP20,H1,a,a,585.4291148875786,939.76154358532,854.91275
0f786745-Audio_SP20,H1,a,a,605.2130675654508,698.8543193639645,858.5727499999999
0f786745-Audio_SP20,H1,a,a,628.7404699664625,727.7627461109108,864.01775
0f786745-Audio_SP20,H1,a,a,564.6004828658333,721.6096359011744,864.4737500000001
0f786745-Audio_SP20,H1,a,a,614.3308253155215,908.9883764262288,864.6287500000001
0f786745-Audio_SP20,H1,a,a,563.1402106419475,648.6907367412258,864.90275
0f786745-Audio_SP20,H1,a,a,606.680903671568,725.0971595968549,865.28275
0f786745-Audio_SP20,H1,a,a,568.349580477544,692.2782410856727,865.66375
0f786745-Audio_SP20,H1,a,a,520.9333696067383,1510.8126973294495,866.0957500000001
0f786745-Audio_SP20,H1,a,a,567.5355007070257,1388.2761555641785,872.5087500000001
0f786745-Audio_SP20,H1,a,a,744.5058998334338,973.4975563843194,872.82575
0f786745-Audio_SP20,H1,a,a,627.6711405776185,1207.3968144231485,873.16275
0f786745-Audio_SP20,H1,a,a,605.9237836165016,1202.592821367793,873.2637500000001
0f786745-Audio_SP20,H1,a,a,510.30858857234,1007.5998438596056,873.63775
0f786745-Audio_SP20,H1,a,a,646.0168541896454,894.3842812983052,874.20775
0f786745-Audio_SP20,H1,a,a,714.5680994073409,1123.5736102095884,874.39775
0f786745-Audio_SP20,H1,a,a,660.6421378648078,756.2182670313875,874.6057500000001
0f786745-Audio_SP20,H1,a,a,557.7298732709717,697.8239142609577,876.05375
0f786745-Audio_SP20,H1,a,a,607.5882009371201,739.8237986127315,880.28575
0f786745-Audio_SP20,H1,a,a,617.6648987980074,1156.046654476848,881.31575
0f786745-Audio_SP20,H1,a,a,692.3328442004786,791.6161087101904,883.1437500000001
0f786745-Audio_SP20,H1,a,a,726.0550633145147,1086.4296380780038,883.40275
