audio,half,vowel_raw,vowel,f1,f2,token_time
1d46eb6e-Audio_SP18,H2,o,o,729.9375344578751,1508.906730982511,2863.62375
1d46eb6e-Audio_SP18,H2,o,o,479.88173585806265,824.9267991508724,2865.44375
1d46eb6e-Audio_SP18,H2,o,o,495.79466947898345,1044.4554730630348,2867.2737500000003
1d46eb6e-Audio_SP18,H2,o,o,488.2580402742624,906.3872812094286,2867.96075
1d46eb6e-Audio_SP18,H2,o,o,476.91740576375634,879.4771821493152,2868.10575
1d46eb6e-Audio_SP18,H2,o,o,221.68349764434177,1124.2501981039572,2868.92875
1d46eb6e-Audio_SP18,H2,o,o,554.3908081548999,747.675477329833,2872.9687499999995
1d46eb6e-Audio_SP18,H2,o,o,634.9536436922954,1112.1684881597089,2873.56575
1d46eb6e-Audio_SP18,H2,o,o,530.5748845854223,1106.4203106302227,2878.55375
1d46eb6e-Audio_SP18,H2,o,o,438.0357538972767,1222.3683939262812,2882.26275
1d46eb6e-Audio_SP18,H2,o,o,469.2467591142154,1141.6680190081336,2884.34875
1d46eb6e-Audio_SP18,H2,o,o,536.0933387207406,1035.5990963006946,2887.85775
1d46eb6e-Audio_SP18,H2,o,o,491.2384552807238,1482.904166185208,2890.78875
1d46eb6e-Audio_SP18,H2,o,o,520.7845850235049,1099.8079168985255,2891.2877499999995
1d46eb6e-Audio_SP18,H2,o,o,477.0709958069364,983.7798561194248,2894.84075
1d46eb6e-Audio_SP18,H2,o,o,496.4100521572037,835.393832291679,2897.35775
1d46eb6e-Audio_SP18,H2,o,o,519.9320739013375,1389.202855823963,2899.39075
1d46eb6e-Audio_SP18,H2,o,o,457.46804379515766,828.1656059552071,2900.16775
1d46eb6e-Audio_SP18,H2,o,o,437.6448038556266,899.3648459618831,2900.8837500000004
1d46eb6e-Audio_SP18,H2,o,o,470.9193890108036,1135.9630936402025,2901.10775
1d46eb6e-Audio_SP18,H2,o,o,569.7457627865914,1100.1029949146955,2902.95275
1d46eb6e-Audio_SP18,H2,o,o,346.5829433049571,779.3305033453098,2917.0127500000003
1d46eb6e-Audio_SP18,H2,o,o,611.5660405920898,885.2938868608439,2918.80875
1d46eb6e-Audio_SP18,H2,o,o,504.57325277521824,1139.4585208483672,2920.80375
1d46eb6e-Audio_SP18,H2,o,o,567.8224044331423,1123.4128672197448,2924.99575
1d46eb6e-Audio_SP18,H2,o,o,580.122608042292,1089.8864306371463,2929.2227500000004
1d46eb6e-Audio_SP18,H2,o,o,446.05044976165954,792.1474389407458,2932.71275
1d46eb6e-Audio_SP18,H2,o,o,453.520282310835,863.9776103368392,2945.4887499999995
1d46eb6e-Audio_SP18,H2,o,o,477.7506484946058,1209.6432730005974,2946.99875
1d46eb6e-Audio_SP18,H2,o,o,539.8554288368935,904.7667366940638,2948.42875
1d46eb6e-Audio_SP18,H2,o,o,550.2512291788199,893.0458157924947,2949.36375
1d46eb6e-Audio_SP18,H2,o,o,541.1809272245979,936.7388505367838,2951.36875
1d46eb6e-Audio_SP18,H2,o,o,607.3149436891644,970.2186237669248,2954.98075
1d46eb6e-Audio_SP18,H2,o,o,513.3455038086248,1168.0372912839557,2955.26375
1d46eb6e-Audio_SP18,H2,o,o,565.309022027072,947.1266931103248,2956.0057500000003
1d46eb6e-Audio_SP18,H2,o,o,541.7918454852709,1101.9467076100188,2959.26875
1d46eb6e-Audio_SP18,H2,o,o,521.1195163489881,1133.2364061968174,2959.59375
1d46eb6e-Audio_SP18,H2,o,o,557.5768748227032,1151.0250523661643,2960.21075
1d46eb6e-Audio_SP18,H2,o,o,486.4005827775943,950.7849546403968,2962.99875
1d46eb6e-Audio_SP18,H2,o,o,481.4668705800395,880.639205359895,2964.05375
1d46eb6e-Audio_SP18,H2,o,o,476.90586421725817,953.0794842370332,2966.42375
1d46eb6e-Audio_SP18,H2,o,o,467.0404817660362,869.3972527862672,2968.63575
1d46eb6e-Audio_SP18,H2,o,o,510.5936364507263,991.167811629226,2969.56575
1d46eb6e-Audio_SP18,H2,o,o,667.0158228660441,1831.164750301145,2972.7227500000004
1d46eb6e-Audio_SP18,H2,o,o,492.1378188986412,1028.3280492332872,2973.31575
1d46eb6e-Audio_SP18,H2,o,o,519.195730350168,1073.3972208284565,2975.50275
1d46eb6e-Audio_SP18,H2,o,o,465.8557430477194,880.8082067941137,2976.04075
1d46eb6e-Audio_SP18,H2,o,o,570.158319674184,1211.7479784072998,2976.47375
1d46eb6e-Audio_SP18,H2,o,o,507.36205921806624,973.6161724891616,2983.2427500000003
1d46eb6e-Audio_SP18,H2,o,o,576.9255998319949,994.5094448828208,2983.33775
1d46eb6e-Audio_SP18,H2,o,o,471.8472637982085,871.3033868840629,2986.04775
1d46eb6e-Audio_SP18,H2,o,o,523.2261490899557,904.5150259624872,2987.25775
1d46eb6e-Audio_SP18,H2,o,o,419.38244340138766,1259.3003747238313,2989.00275
1d46eb6e-Audio_SP18,H2,o,o,719.1831161855807,1287.534702081939,2989.27575
1d46eb6e-Audio_SP18,H2,o,o,462.3193386083722,1002.9284540762128,2989.46075
1d46eb6e-Audio_SP18,H2,o,o,526.2028039252691,986.82443048841,2990.18375
1d46eb6e-Audio_SP18,H2,o,o,550.4549399551311,929.9044156617936,2992.88275
1d46eb6e-Audio_SP18,H2,o,o,573.1463229249756,937.7733662887972,2994.49275
1d46eb6e-Audio_SP18,H2,o,o,632.9977912678954,1415.8467133610245,2997.05075
1d46eb6e-Audio_SP18,H2,o,o,535.7562271321252,1051.1606250295984,3000.00875
1d46eb6e-Audio_SP18,H2,o,o,550.191628226899,1129.8943933455566,3010.55575
1d46eb6e-Audio_SP18,H2,o,o,510.42568200798826,776.2535814417697,3010.85775
1d46eb6e-Audio_SP18,H2,o,o,517.3080013636868,1014.1158473114896,3012.30375
1d46eb6e-Audio_SP18,H2,o,o,491.0832836483816,1097.1292142298844,3012.67375
1d46eb6e-Audio_SP18,H2,o,o,492.8154110366413,899.2873065393197,3012.80375
1d46eb6e-Audio_SP18,H2,o,o,773.1113152199284,1152.967734616148,3024.86275
1d46eb6e-Audio_SP18,H2,o,o,618.990441029527,1050.0170940047688,3047.36275
1d46eb6e-Audio_SP18,H2,o,o,556.1281122103262,800.4793972800647,3047.86775
1d46eb6e-Audio_SP18,H2,o,o,562.923748246238,1341.9940075019592,3048.60375
1d46eb6e-Audio_SP18,H2,o,o,469.87399384885583,1106.1168856710565,3050.92275
1d46eb6e-Audio_SP18,H2,o,o,524.7615567263574,1051.9803313528723,3052.12575
1d46eb6e-Audio_SP18,H2,o,o,542.5044211785167,868.0665188744864,3052.44075
1d46eb6e-Audio_SP18,H2,o,o,546.4921307929284,1339.2858209935987,3053.45375
1d46eb6e-Audio_SP18,H2,o,o,432.7113610242316,878.7967305632121,3053.89575
1d46eb6e-Audio_SP18,H2,o,o,627.1067369242194,968.9128866259982,3056.56875
1d46eb6e-Audio_SP18,H2,o,o,675.0847739021689,1046.6030982043235,3057.29775
1d46eb6e-Audio_SP18,H2,o,o,590.1608571030124,1420.2897790897875,3057.92075
1d46eb6e-Audio_SP18,H2,o,o,572.7644804720599,990.1153850229948,3060.08575
1d46eb6e-Audio_SP18,H2,o,o,355.9396509338234,927.8496636581086,3061.60875
1d46eb6e-Audio_SP18,H2,o,o,423.3620230625456,1089.8323788025662,3063.22375
1d46eb6e-Audio_SP18,H2,o,o,573.2558580625617,1357.8756304529202,3068.46075
1d46eb6e-Audio_SP18,H2,o,o,484.1260222351825,872.095395288224,3069.87375
1d46eb6e-Audio_SP18,H2,o,o,522.1396916481015,817.9752204431043,3073.17775
1d46eb6e-Audio_SP18,H2,o,o,480.68190505070777,828.339136992993,3074.15275
1d46eb6e-Audio_SP18,H2,o,o,448.9521288301784,983.5441126113268,3074.80075
1d46eb6e-Audio_SP18,H2,o,o,604.6104710373831,937.7084910012258,3075.74575
1d46eb6e-Audio_SP18,H2,o,o,742.2022714482612,998.6437562708668,3077.47575
1d46eb6e-Audio_SP18,H2,o,o,581.2674508651423,1305.254571251188,3077.68875
1d46eb6e-Audio_SP18,H2,o,o,480.95714726642206,1085.221568577939,3079.37575
1d46eb6e-Audio_SP18,H2,o,o,607.0739576645132,1143.698298251837,3089.7137500000003
1d46eb6e-Audio_SP18,H2,o,o,484.944700314346,1292.5677931606936,3093.13875
1d46eb6e-Audio_SP18,H2,o,o,487.19419946397295,966.9073249102316,3094.02075
1d46eb6e-Audio_SP18,H2,o,o,436.5755473576792,745.3590184754075,3095.85075
1d46eb6e-Audio_SP18,H2,o,o,432.94022946995307,714.9558187476159,3097.1227500000005
1d46eb6e-Audio_SP18,H2,o,o,506.1253253671135,1509.406401142399,3098.60375
1d46eb6e-Audio_SP18,H2,o,o,476.3136627013309,774.1765102539575,3101.50075
1d46eb6e-Audio_SP18,H2,o,o,520.2297265415186,921.154656707489,3106.74375
1d46eb6e-Audio_SP18,H2,o,o,608.6819133302582,1516.430618224369,3106.96275
1d46eb6e-Audio_SP18,H2,o,o,455.49252166390255,818.5339290440941,3107.57775
1d46eb6e-Audio_SP18,H2,o,o,483.0073071134548,840.9565556782904,3108.05375
1d46eb6e-Audio_SP18,H2,o,o,463.7657139596185,1305.737567743279,3110.74575
1d46eb6e-Audio_SP18,H2,o,o,584.1071648494267,1423.659162684654,3111.14075
1d46eb6e-Audio_SP18,H2,o,o,452.32571998932366,1189.3449342322008,3113.13375
1d46eb6e-Audio_SP18,H2,o,o,535.8129865149783,1185.9282837108651,3113.8427500000003
1d46eb6e-Audio_SP18,H2,o,o,628.6580482495732,1241.0334911350428,3122.27575
1d46eb6e-Audio_SP18,H2,o,o,673.0745231993762,1531.3934927007854,3122.59875
1d46eb6e-Audio_SP18,H2,o,o,485.6447565597856,932.9823065930728,3122.98275
1d46eb6e-Audio_SP18,H2,o,o,455.6996165471024,1145.7460392729304,3123.35375
1d46eb6e-Audio_SP18,H2,o,o,544.9715224773414,1518.9412901626747,3125.0637500000003
1d46eb6e-Audio_SP18,H2,o,o,574.1903570227266,1068.48496980139,3127.48975
1d46eb6e-Audio_SP18,H2,o,o,499.5324987688736,926.3034608506114,3128.58775
1d46eb6e-Audio_SP18,H2,o,o,482.3592449706757,1522.3403827205657,3132.74375
1d46eb6e-Audio_SP18,H2,o,o,482.9225866609897,1438.4201899356535,3134.00275
1d46eb6e-Audio_SP18,H2,o,o,553.5974338555728,907.0380478692252,3136.26575
1d46eb6e-Audio_SP18,H2,o,o,522.4652119888696,1462.678917352665,3137.22375
1d46eb6e-Audio_SP18,H2,o,o,533.6027475781824,1353.4240179411047,3142.61275
1d46eb6e-Audio_SP18,H2,o,o,443.5089558682405,1111.5843604695613,3143.92275
1d46eb6e-Audio_SP18,H2,o,o,617.6247764939108,1248.6078688304383,3145.60275
1d46eb6e-Audio_SP18,H2,o,o,713.1672928636763,960.4460279935596,3148.81875
1d46eb6e-Audio_SP18,H2,o,o,603.1097780644265,979.6007387200688,3149.51775
1d46eb6e-Audio_SP18,H2,o,o,546.022690873325,1197.4470170587576,3150.5237500000003
1d46eb6e-Audio_SP18,H2,o,o,485.5892804153437,881.4162676421206,3152.89375
1d46eb6e-Audio_SP18,H2,o,o,483.283320855142,908.581691980676,3153.31775
1d46eb6e-Audio_SP18,H2,o,o,487.71330522587215,1327.2061148674363,3176.06575
1d46eb6e-Audio_SP18,H2,o,o,609.833566895016,2007.6651543225696,3182.25375
1d46eb6e-Audio_SP18,H2,o,o,554.440160129793,1026.1497904805822,3182.77575
1d46eb6e-Audio_SP18,H2,o,o,494.8297218543489,894.212535965248,3184.08275
1d46eb6e-Audio_SP18,H2,o,o,527.2912704832993,1399.835508977975,3198.2187499999995
1d46eb6e-Audio_SP18,H2,o,o,432.894537358457,799.5833061519274,3208.45875
1d46eb6e-Audio_SP18,H2,o,o,525.2813259139376,920.4544126977275,3209.63075
1d46eb6e-Audio_SP18,H2,o,o,477.796625677132,1038.045376707463,3215.8227500000003
1d46eb6e-Audio_SP18,H2,o,o,573.6098772699452,1334.1152320596989,3223.61375
1d46eb6e-Audio_SP18,H2,o,o,562.9563112128192,976.766581830356,3224.4927500000003
1d46eb6e-Audio_SP18,H2,o,o,632.3972889710949,1243.0803754780536,3225.5437500000003
1d46eb6e-Audio_SP18,H2,o,o,523.4957375839449,1379.529627405234,3226.58375
1d46eb6e-Audio_SP18,H2,o,o,571.9384888245139,1100.3920675709244,3229.60575
1d46eb6e-Audio_SP18,H2,o,o,522.2530986660198,1210.944852297892,3230.15075
1d46eb6e-Audio_SP18,H2,o,o,459.9161384193732,1067.15067140653,3234.85375
1d46eb6e-Audio_SP18,H2,o,o,451.6543753058271,1478.3234341265988,3235.75575
1d46eb6e-Audio_SP18,H2,o,o,533.9208327158203,1127.5175954377376,3242.50575
1d46eb6e-Audio_SP18,H2,o,o,468.52825919310766,1115.0900881665336,3248.0087499999995
1d46eb6e-Audio_SP18,H2,o,o,481.72703484214577,952.4643083842242,3248.20375
1d46eb6e-Audio_SP18,H2,o,o,571.7569179260842,1418.4780015752906,3250.64875
1d46eb6e-Audio_SP18,H2,o,o,513.7002308425534,1231.4418297042653,3251.11575
1d46eb6e-Audio_SP18,H2,o,o,392.13653152616223,751.9010846522954,3252.11375
1d46eb6e-Audio_SP18,H2,o,o,587.0300143159412,1186.7387876728676,3253.50275
1d46eb6e-Audio_SP18,H2,o,o,575.5386915650881,1249.364817131344,3253.80375
1d46eb6e-Audio_SP18,H2,o,o,510.8381615074979,1257.5860565928688,3254.21275
1d46eb6e-Audio_SP18,H2,o,o,506.6686189024288,766.4200959174643,3254.7157500000003
1d46eb6e-Audio_SP18,H2,o,o,469.7912060960344,934.3417498472344,3256.43375
1d46eb6e-Audio_SP18,H2,o,o,502.5214694304656,867.1214941864107,3258.52375
1d46eb6e-Audio_SP18,H2,o,o,550.2303419967217,1403.6496551472185,3262.90875
1d46eb6e-Audio_SP18,H2,o,o,537.6225542734026,1066.7699366000938,3264.01275
1d46eb6e-Audio_SP18,H2,o,o,518.1697630711312,1052.2030464486113,3264.99775
1d46eb6e-Audio_SP18,H2,o,o,587.8096099042648,1033.5392262966686,3266.34775
1d46eb6e-Audio_SP18,H2,o,o,601.6439925357901,1019.272609356271,3273.55775
1d46eb6e-Audio_SP18,H2,o,o,578.8922850483619,913.056867351746,3274.66775
1d46eb6e-Audio_SP18,H2,o,o,613.1014856878984,1090.0394984440052,3278.12575
1d46eb6e-Audio_SP18,H2,o,o,627.255604023893,1290.5758004078182,3279.75275
1d46eb6e-Audio_SP18,H2,o,o,642.2217784130991,1495.985688814724,3280.22875
1d46eb6e-Audio_SP18,H2,o,o,477.28469606374665,974.114824724115,3286.69875
1d46eb6e-Audio_SP18,H2,o,o,465.62364366874425,938.5831479688025,3287.0437500000003
1d46eb6e-Audio_SP18,H2,o,o,576.9783767246681,1419.1952717619745,3287.35575
1d46eb6e-Audio_SP18,H2,o,o,413.36542677197593,754.6803134543838,3289.02775
1d46eb6e-Audio_SP18,H2,o,o,498.7663495152578,888.0019824709894,3297.44375
1d46eb6e-Audio_SP18,H2,o,o,534.731431849224,1262.1726975600702,3297.93575
1d46eb6e-Audio_SP18,H2,o,o,603.7607455509795,1271.5979777722316,3298.5327500000003
1d46eb6e-Audio_SP18,H2,o,o,435.8505740651145,1086.292627242127,3300.94875
1d46eb6e-Audio_SP18,H2,o,o,470.9549979440527,643.8529176086352,3304.93275
1d46eb6e-Audio_SP18,H2,o,o,510.7231805697343,1342.9753855336278,3309.74275
1d46eb6e-Audio_SP18,H2,o,o,476.9353353711788,916.4358810302846,3318.2837500000005
1d46eb6e-Audio_SP18,H2,o,o,483.1923151540524,1138.7329289833,3319.46275
1d46eb6e-Audio_SP18,H2,o,o,487.3269159327897,1464.1132054917182,3325.66875
1d46eb6e-Audio_SP18,H2,o,o,493.2031245269753,1362.6775690875404,3325.92775
1d46eb6e-Audio_SP18,H2,o,o,512.6031631784336,1173.5917431591497,3326.39775
1d46eb6e-Audio_SP18,H2,o,o,406.6484467810158,1037.651731364853,3328.13275
1d46eb6e-Audio_SP18,H2,o,o,563.7769963623572,1195.7967787692264,3328.46275
1d46eb6e-Audio_SP18,H2,o,o,544.3755985815377,1580.388306966457,3331.0637500000003
1d46eb6e-Audio_SP18,H2,o,o,503.44682299326087,903.1786491851582,3358.06575
1d46eb6e-Audio_SP18,H2,o,o,527.8788920336491,1350.9565204211638,3358.92775
1d46eb6e-Audio_SP18,H2,o,o,517.6773372017008,1411.1063972528398,3359.61875
1d46eb6e-Audio_SP18,H2,o,o,456.9024622056115,956.9015171430408,3359.96875
1d46eb6e-Audio_SP18,H2,o,o,455.9339053615,1205.1910887683025,3360.88375
1d46eb6e-Audio_SP18,H2,o,o,570.5882392433339,1198.303465323019,3366.70375
1d46eb6e-Audio_SP18,H2,o,o,580.2892715363432,984.7442902767076,3369.45575
1d46eb6e-Audio_SP18,H2,o,o,537.1256247910297,1393.5297452791458,3369.94575
1d46eb6e-Audio_SP18,H2,o,o,592.8548245254378,912.898913299112,3371.07575
1d46eb6e-Audio_SP18,H2,o,o,583.8718074630928,971.7967768652084,3372.08875
1d46eb6e-Audio_SP18,H2,o,o,551.3607531618541,1426.2445363192585,3374.75275
1d46eb6e-Audio_SP18,H2,o,o,571.9915079986629,1254.162282903014,3375.18775
1d46eb6e-Audio_SP18,H2,o,o,648.0096781475415,982.3950182926568,3379.86275
1d46eb6e-Audio_SP18,H2,o,o,643.5842429042183,1311.08075741378,3380.03775
1d46eb6e-Audio_SP18,H2,o,o,511.67064624641415,1010.85539389192,3380.23275
1d46eb6e-Audio_SP18,H2,o,o,530.021072587387,1025.4362017382796,3380.51375
1d46eb6e-Audio_SP18,H2,o,o,500.02920637078336,1185.26373514587,3380.83575
1d46eb6e-Audio_SP18,H2,o,o,458.841111123194,1221.971688408556,3384.47875
1d46eb6e-Audio_SP18,H2,o,o,561.8310779044466,1162.368343820495,3387.26575
1d46eb6e-Audio_SP18,H2,o,o,572.0888756364603,1007.6294688599106,3387.45775
1d46eb6e-Audio_SP18,H2,o,o,628.124915333609,1061.435691541349,3387.80375
1d46eb6e-Audio_SP18,H2,o,o,570.1462485642385,1275.5560410704368,3390.58775
1d46eb6e-Audio_SP18,H2,o,o,434.20004929723206,765.4039939864298,3396.51575
1d46eb6e-Audio_SP18,H2,o,o,495.05496266821126,882.4048569835379,3398.02075
1d46eb6e-Audio_SP18,H2,o,o,467.6665441732249,1073.8719099338757,3398.87575
1d46eb6e-Audio_SP18,H2,o,o,431.3872883242586,873.7201982412544,3401.19775
1d46eb6e-Audio_SP18,H2,o,o,665.0847443252817,1293.296707058065,3405.20275
1d46eb6e-Audio_SP18,H2,o,o,421.0959429784996,601.9501119858573,3405.5957500000004
1d46eb6e-Audio_SP18,H2,o,o,457.33033757164606,1107.6499258243132,3406.12375
1d46eb6e-Audio_SP18,H2,o,o,506.4681051692687,1179.48544353737,3407.31875
1d46eb6e-Audio_SP18,H2,o,o,496.9216636575184,906.1737838277156,3409.17575
1d46eb6e-Audio_SP18,H2,o,o,506.1053598376444,1107.6408962591322,3409.35375
1d46eb6e-Audio_SP18,H2,o,o,702.6979166631421,1023.6308869002196,3409.71575
1d46eb6e-Audio_SP18,H2,o,o,580.2476714697101,998.1604835787348,3411.44275
1d46eb6e-Audio_SP18,H2,o,o,534.8411215281955,767.0551960497779,3415.4727500000004
1d46eb6e-Audio_SP18,H2,o,o,473.9500320798289,1338.5832972356332,3419.94275
1d46eb6e-Audio_SP18,H2,o,o,507.6757540272207,718.6880999584457,3425.93375
1d46eb6e-Audio_SP18,H2,o,o,531.653128150237,1073.43734663203,3426.83575
1d46eb6e-Audio_SP18,H2,o,o,544.8051927214375,1463.0530762121311,3427.04575
1d46eb6e-Audio_SP18,H2,o,o,527.0668510593417,1439.3558361748717,3427.56575
1d46eb6e-Audio_SP18,H2,o,o,509.8556352044624,1086.6220005372518,3452.3437500000005
1d46eb6e-Audio_SP18,H2,o,o,518.3318233549124,1243.3259411546492,3454.31775
1d46eb6e-Audio_SP18,H2,o,o,501.7771295065499,871.2334929460912,3458.80875
1d46eb6e-Audio_SP18,H2,o,o,459.5679001827437,867.9506961276395,3459.3427500000003
1d46eb6e-Audio_SP18,H2,o,o,573.3561390798011,1561.2592046366306,3459.99375
1d46eb6e-Audio_SP18,H2,o,o,453.1096641099723,686.3443353841091,3462.21375
1d46eb6e-Audio_SP18,H2,o,o,551.874834678384,1054.2671111818297,3462.66375
1d46eb6e-Audio_SP18,H2,o,o,502.57589477095786,1238.5329960618276,3463.47275
1d46eb6e-Audio_SP18,H2,o,o,480.74218080060245,676.2906279192389,3464.98575
1d46eb6e-Audio_SP18,H2,o,o,507.2236822725672,900.428801020482,3465.38375
1d46eb6e-Audio_SP18,H2,o,o,513.7902456564897,1024.4289925433611,3466.0437500000003
1d46eb6e-Audio_SP18,H2,o,o,477.00797490705656,803.3810325866641,3468.13875
1d46eb6e-Audio_SP18,H2,o,o,554.1366661909666,1469.012112568464,3469.03775
1d46eb6e-Audio_SP18,H2,o,o,585.5298045768968,1001.1335588501656,3470.82775
1d46eb6e-Audio_SP18,H2,o,o,554.8144854990621,1640.3287087397684,3472.14575
1d46eb6e-Audio_SP18,H2,o,o,489.0243226444756,955.0672963295,3473.50875
1d46eb6e-Audio_SP18,H2,o,o,553.9378103409213,1404.8088216034105,3474.47875
1d46eb6e-Audio_SP18,H2,o,o,481.0806004536775,1119.1613268608914,3479.94775
1d46eb6e-Audio_SP18,H2,o,o,488.96899780762686,1162.7457483059547,3480.16075
1d46eb6e-Audio_SP18,H2,o,o,439.35611010526094,1447.1412144205551,3484.73075
1d46eb6e-Audio_SP18,H2,o,o,538.5244449511068,829.7483027815352,3485.28375
1d46eb6e-Audio_SP18,H2,o,o,566.3294064587939,1198.222562462436,3486.10575
1d46eb6e-Audio_SP18,H2,o,o,485.4379812594908,741.2995315474863,3487.02075
1d46eb6e-Audio_SP18,H2,o,o,565.2835853733571,1084.0394750367327,3489.77875
1d46eb6e-Audio_SP18,H2,o,o,594.0581429459934,1181.237037473825,3491.50075
1d46eb6e-Audio_SP18,H2,o,o,483.3017679696332,1004.7889411291696,3492.08875
1d46eb6e-Audio_SP18,H2,o,o,503.4128649404666,711.0145916089443,3495.21775
1d46eb6e-Audio_SP18,H2,o,o,545.6077345113579,1168.1095687109294,3496.05775
1d46eb6e-Audio_SP18,H2,o,o,548.7255643748202,1218.1822077940142,3496.46375
1d46eb6e-Audio_SP18,H2,o,o,477.2139432534192,1213.9048601116451,3496.55575
1d46eb6e-Audio_SP18,H2,o,o,410.8249429216098,860.0988626667746,3496.7827500000003
1d46eb6e-Audio_SP18,H2,o,o,564.7353839230987,1029.7497240475482,3497.03375
1d46eb6e-Audio_SP18,H2,o,o,526.0622955223317,866.5274604215789,3498.31875
1d46eb6e-Audio_SP18,H2,o,o,569.32689954128,769.4026025825347,3499.96075
1d46eb6e-Audio_SP18,H2,o,o,532.3582670525633,1202.1163614979737,3500.28775
1d46eb6e-Audio_SP18,H2,o,o,499.5602034975588,897.5371349416424,3501.9237500000004
1d46eb6e-Audio_SP18,H2,o,o,511.7720809994727,841.1314376394778,3502.07575
1d46eb6e-Audio_SP18,H2,o,o,502.6033681654061,1014.7611444122,3502.71775
1d46eb6e-Audio_SP18,H2,o,o,508.9260499251124,1007.8743476845332,3504.22375
1d46eb6e-Audio_SP18,H2,o,o,512.2643332626021,1042.71044677519,3505.05375
1d46eb6e-Audio_SP18,H2,o,o,517.6444114281553,982.0355947109388,3505.81775
1d46eb6e-Audio_SP18,H2,o,o,473.2164808753587,685.9531163151998,3513.03075
1d46eb6e-Audio_SP18,H2,o,o,496.5157892570136,1102.1513073363803,3518.06775
1d46eb6e-Audio_SP18,H2,o,o,448.5332038207266,967.0169678872576,3518.4887499999995
1d46eb6e-Audio_SP18,H2,o,o,461.9501610023324,880.0899847068049,3518.67875
1d46eb6e-Audio_SP18,H2,o,o,444.7754275730459,963.5742208753994,3519.62375
1d46eb6e-Audio_SP18,H2,o,o,456.3451645225486,994.4985784127672,3520.0107499999995
1d46eb6e-Audio_SP18,H2,o,o,519.0820356785932,1201.8872137611174,3521.04275
1d46eb6e-Audio_SP18,H2,o,o,446.1683492392924,812.3138734346135,3522.13575
1d46eb6e-Audio_SP18,H2,o,o,444.8957940302598,1330.8464493984663,3524.19275
1d46eb6e-Audio_SP18,H2,o,o,499.8164600000708,1304.5820404734195,3524.45575
1d46eb6e-Audio_SP18,H2,o,o,525.9472112825745,892.4238011554226,3527.40275
1d46eb6e-Audio_SP18,H2,o,o,562.510093389857,1513.9755304968623,3533.19375
1d46eb6e-Audio_SP18,H2,o,o,434.40047906825095,743.079778661475,3534.15275
1d46eb6e-Audio_SP18,H2,o,o,479.85664904885977,847.8654896904985,3534.5237500000003
1d46eb6e-Audio_SP18,H2,o,o,504.2936557021696,924.2118613088828,3536.44375
1d46eb6e-Audio_SP18,H2,o,o,344.33540207655403,954.1817320241748,3537.2357500000003
1d46eb6e-Audio_SP18,H2,o,o,606.727006438593,1484.6338288215627,3540.10775
1d46eb6e-Audio_SP18,H2,o,o,445.3805441532329,704.6433358814115,3541.99875
1d46eb6e-Audio_SP18,H2,o,o,477.3707963270001,1600.7641232257863,3542.65275
1d46eb6e-Audio_SP18,H2,o,o,508.7551996186072,1383.241371409241,3545.60375
1d46eb6e-Audio_SP18,H2,o,o,490.9305750013682,1240.9594593188558,3545.71275
1d46eb6e-Audio_SP18,H2,o,o,489.1687462073244,1307.2865193526222,3555.80375
1d46eb6e-Audio_SP18,H2,o,o,529.8591969109214,1157.327266098861,3556.12275
1d46eb6e-Audio_SP18,H2,o,o,460.6995223070405,740.7302647716007,3558.96075
1d46eb6e-Audio_SP18,H2,o,o,467.0212994489474,1150.9968803295164,3559.61875
1d46eb6e-Audio_SP18,H2,o,o,446.18427878776265,958.9041909877624,3562.12775
1d46eb6e-Audio_SP18,H2,o,o,473.5265383865224,1516.1100068894891,3562.96575
1d46eb6e-Audio_SP18,H2,o,o,446.4014487443394,771.9667507837751,3563.55775
1d46eb6e-Audio_SP18,H2,o,o,800.2396494167875,1264.4168182950295,3564.5437500000003
1d46eb6e-Audio_SP18,H2,o,o,507.518827688352,1139.6147911819178,3587.29075
1d46eb6e-Audio_SP18,H2,o,o,572.470175998318,1224.2335969594817,3601.16875
1d46eb6e-Audio_SP18,H2,o,o,442.8159220249132,718.4847634107978,3603.29575
1d46eb6e-Audio_SP18,H2,o,o,464.1574957955266,647.7001037275331,3606.11875
1d46eb6e-Audio_SP18,H2,o,o,449.830218078548,1300.2443340352477,3617.42375
1d46eb6e-Audio_SP18,H2,o,o,501.3055881333745,1405.9436607760674,3621.09375
1d46eb6e-Audio_SP18,H2,o,o,557.7701469966424,1267.7747979961966,3621.85375
1d46eb6e-Audio_SP18,H2,o,o,535.413477173662,1092.33541290136,3628.69075
1d46eb6e-Audio_SP18,H2,o,o,500.26349212138985,987.493760446936,3636.41775
1d46eb6e-Audio_SP18,H2,o,o,481.6594727398108,977.054126644152,3638.97775
1d46eb6e-Audio_SP18,H2,o,o,346.0414783907526,823.5527864142524,3642.73875
1d46eb6e-Audio_SP18,H2,o,o,483.380387854826,1592.016718569151,3648.71375
1d46eb6e-Audio_SP18,H2,o,o,437.42200984267913,715.3650432693116,3654.44575
1d46eb6e-Audio_SP18,H2,o,o,640.6718901723184,1071.9302088657157,3655.26375
1d46eb6e-Audio_SP18,H2,o,o,480.3814931581104,1263.9135068576456,3656.65875
1d46eb6e-Audio_SP18,H2,o,o,529.282384698583,1395.5557544347666,3657.95775
1d46eb6e-Audio_SP18,H2,o,o,429.877828480825,665.1490522554682,3662.82275
1d46eb6e-Audio_SP18,H2,o,o,548.0728329254275,1374.3925030354487,3671.11575
