audio,half,vowel_raw,vowel_norm,f1,f2,token_time
12c532f8-Audio_SP15,H1,e,e,399.5435711631767,1990.2235352232983,752.4527499999999
12c532f8-Audio_SP15,H1,e,e,454.3163499868368,1951.3745404603544,755.99575
12c532f8-Audio_SP15,H1,e,e,419.9042855470149,1858.041851899624,758.90875
12c532f8-Audio_SP15,H1,e,e,387.80510331299297,1915.465465012079,762.53075
12c532f8-Audio_SP15,H1,e,e,413.92382037307794,1855.8246567059807,767.5627499999999
12c532f8-Audio_SP15,H1,e,e,402.11383452623306,2019.4135895388315,768.2257500000001
12c532f8-Audio_SP15,H1,e,e,463.26432229240334,1760.4194339353396,769.5837500000001
12c532f8-Audio_SP15,H1,e,e,454.5093059517381,2044.7337136560925,770.5227500000001
12c532f8-Audio_SP15,H1,e,e,524.0412218773612,1604.7454865696004,771.90875
12c532f8-Audio_SP15,H1,e,e,411.3131085878175,1903.171341170595,772.63575
12c532f8-Audio_SP15,H1,e,e,263.56421280240323,1936.592362208555,772.9037500000001
12c532f8-Audio_SP15,H1,e,e,468.4258138929044,1867.1879932569584,774.4037500000001
12c532f8-Audio_SP15,H1,e,e,416.4642680453908,2083.4070554795235,775.67075
12c532f8-Audio_SP15,H1,e,e,358.00262668311854,2032.2306240623284,775.9657500000001
12c532f8-Audio_SP15,H1,e,e,384.15835280054864,1902.2994030226184,779.30575
12c532f8-Audio_SP15,H1,e,e,395.1509427615883,2017.54852711649,791.54575
12c532f8-Audio_SP15,H1,e,e,608.3470390676906,2300.230282135837,793.62075
12c532f8-Audio_SP15,H1,e,e,404.5186625727373,2033.4993235677248,795.04075
12c532f8-Audio_SP15,H1,e,e,439.2445560439757,1944.408606192901,804.49775
12c532f8-Audio_SP15,H1,e,e,326.0412646083819,2035.133659399933,804.7687500000001
12c532f8-Audio_SP15,H1,e,e,441.78015577033926,2139.898145330728,806.08075
12c532f8-Audio_SP15,H1,e,e,389.67564483574535,1969.076658879417,809.3557500000001
12c532f8-Audio_SP15,H1,e,e,405.5542186915147,2171.282721450129,810.9377499999999
12c532f8-Audio_SP15,H1,e,e,411.3925504535581,1773.2966899601747,813.23575
12c532f8-Audio_SP15,H1,e,e,393.031098375035,1812.286901857094,818.09775
12c532f8-Audio_SP15,H1,e,e,510.79690525942135,1415.1940066494356,818.6337500000001
12c532f8-Audio_SP15,H1,e,e,372.8164684523568,2113.6685842909937,827.97475
12c532f8-Audio_SP15,H1,e,e,444.91127857429296,1864.4342077140525,830.9527499999999
12c532f8-Audio_SP15,H1,e,e,518.9528302145159,1378.8110733749888,831.11575
12c532f8-Audio_SP15,H1,e,e,374.0660919596029,1991.101061593977,835.9177500000001
12c532f8-Audio_SP15,H1,e,e,505.95693888853975,1716.3973672222917,838.89575
12c532f8-Audio_SP15,H1,e,e,442.95772250001767,2017.673432574789,854.33075
12c532f8-Audio_SP15,H1,e,e,438.1502500917925,1954.365602888583,856.4587500000001
12c532f8-Audio_SP15,H1,e,e,315.18068304812306,1904.147103386504,857.2157500000001
12c532f8-Audio_SP15,H1,e,e,495.43702537593714,1881.082527003392,857.5677499999999
12c532f8-Audio_SP15,H1,e,e,440.7299667469911,1961.980485737512,860.17875
12c532f8-Audio_SP15,H1,e,e,598.5730122659571,1588.0076050292553,860.36575
12c532f8-Audio_SP15,H1,e,e,504.3341825370271,1720.3769631893524,861.77775
12c532f8-Audio_SP15,H1,e,e,523.810044575358,1844.771098965628,863.32375
12c532f8-Audio_SP15,H1,e,e,553.3504590225658,1769.5642710497025,866.0727499999999
12c532f8-Audio_SP15,H1,e,e,459.7412952230627,1428.2835105134188,866.6237500000001
12c532f8-Audio_SP15,H1,e,e,462.7090631396765,1857.5796515177408,869.01575
12c532f8-Audio_SP15,H1,e,e,397.8863154367917,1939.4162510334795,869.1827499999999
12c532f8-Audio_SP15,H1,e,e,420.605448429744,1918.2232101380748,871.5677499999999
12c532f8-Audio_SP15,H1,e,e,412.06741091149,1917.0929052071965,872.0287500000001
12c532f8-Audio_SP15,H1,e,e,397.6488772373589,1953.6534563400785,874.4757500000001
12c532f8-Audio_SP15,H1,e,e,457.7246944803816,1968.2375231459623,874.7737500000001
12c532f8-Audio_SP15,H1,e,e,516.7516032908574,1825.3543451427165,877.9037500000001
12c532f8-Audio_SP15,H1,e,e,498.6758601399868,1949.09583225946,878.1137500000001
12c532f8-Audio_SP15,H1,e,e,362.3908487977359,2137.64443357617,879.64875
12c532f8-Audio_SP15,H1,e,e,371.1841749160912,1973.1223966246043,881.3177499999999
12c532f8-Audio_SP15,H1,e,e,457.6878698593737,1901.6048097814687,881.49775
12c532f8-Audio_SP15,H1,e,e,428.0336532140815,1885.701126033408,881.65575
12c532f8-Audio_SP15,H1,e,e,401.5742764136941,2002.9034347030383,882.39275
12c532f8-Audio_SP15,H1,e,e,425.6585445848539,1874.269389529515,887.80075
12c532f8-Audio_SP15,H1,e,e,504.0390214328899,1381.8922698874917,888.57575
12c532f8-Audio_SP15,H1,e,e,469.6081536701423,1746.7303671465925,891.3277499999999
12c532f8-Audio_SP15,H1,e,e,545.6363453883685,1253.1826913835068,891.9327499999999
12c532f8-Audio_SP15,H1,e,e,402.2691469833906,1958.505096420632,914.63375
12c532f8-Audio_SP15,H1,e,e,425.35498574633885,1777.2299349419775,915.23575
12c532f8-Audio_SP15,H1,e,e,428.8835103949447,1853.0143897120984,915.37375
12c532f8-Audio_SP15,H1,e,e,421.1206781046773,1838.0415558562024,915.54575
12c532f8-Audio_SP15,H1,e,e,393.1252297184757,1898.0871869024804,916.29775
12c532f8-Audio_SP15,H1,e,e,363.6888866887377,1988.37969983734,919.60775
12c532f8-Audio_SP15,H1,e,e,409.3487925142607,1617.102556544677,921.01375
12c532f8-Audio_SP15,H1,e,e,638.5192881078475,1635.5668562290025,922.94775
12c532f8-Audio_SP15,H1,e,e,237.37475746145785,1879.9819790902925,923.94275
12c532f8-Audio_SP15,H1,e,e,389.0403392236567,2007.593651554052,924.68875
12c532f8-Audio_SP15,H1,e,e,432.7609273552722,1974.615348799377,927.57275
12c532f8-Audio_SP15,H1,e,e,433.97360236267633,1855.2433450928663,928.19575
12c532f8-Audio_SP15,H1,e,e,446.3886202592281,1719.1683828755629,928.63875
12c532f8-Audio_SP15,H1,e,e,376.7748478373982,2113.3226696742568,932.45275
12c532f8-Audio_SP15,H1,e,e,371.06826889778,1992.7416046253256,932.81575
12c532f8-Audio_SP15,H1,e,e,381.54534733022194,1932.3932844382468,938.29775
12c532f8-Audio_SP15,H1,e,e,379.87186452984383,1940.7996586040567,939.31775
12c532f8-Audio_SP15,H1,e,e,493.6609053071021,1655.5290917769885,941.01575
12c532f8-Audio_SP15,H1,e,e,412.0752070747836,1901.224569065543,946.08075
12c532f8-Audio_SP15,H1,e,e,427.4989995116704,1664.3780799145268,948.93275
12c532f8-Audio_SP15,H1,e,e,447.5817818447977,1979.1398252402944,952.98275
12c532f8-Audio_SP15,H1,e,e,440.1714198902415,2094.9426084389256,953.14075
12c532f8-Audio_SP15,H1,e,e,422.8810613652339,1808.69090527035,956.79575
12c532f8-Audio_SP15,H1,e,e,460.06208939429007,1809.9939574130915,957.32375
12c532f8-Audio_SP15,H1,e,e,473.4166311447373,1646.1539496434077,962.69875
12c532f8-Audio_SP15,H1,e,e,530.8505125523202,1770.652231765231,963.47375
12c532f8-Audio_SP15,H1,e,e,391.05365100762737,2092.151185594676,966.77275
12c532f8-Audio_SP15,H1,e,e,412.3961125870336,1920.6040060879104,970.26575
12c532f8-Audio_SP15,H1,e,e,412.7867917269857,2017.3187506747583,972.38575
12c532f8-Audio_SP15,H1,e,e,551.1309866872525,1568.1618871856094,973.65075
12c532f8-Audio_SP15,H1,e,e,313.3795539591762,1895.408829927306,975.66275
12c532f8-Audio_SP15,H1,e,e,383.850385595263,2040.4568656437505,978.60375
12c532f8-Audio_SP15,H1,e,e,378.26968233195873,1924.036387391966,979.79375
12c532f8-Audio_SP15,H1,e,e,413.73347417904887,1891.645498078949,980.34575
12c532f8-Audio_SP15,H1,e,e,392.81515948931496,1835.248706177156,980.57575
12c532f8-Audio_SP15,H1,e,e,409.87600917572746,2042.9687952626173,982.41575
12c532f8-Audio_SP15,H1,e,e,423.1282309554627,1810.6302170319125,985.49375
12c532f8-Audio_SP15,H1,e,e,508.6181655208669,1548.9131730638553,986.80075
12c532f8-Audio_SP15,H1,e,e,459.064627583978,1795.1098037418708,1010.75775
12c532f8-Audio_SP15,H1,e,e,525.0414175604037,1835.7491734515413,1011.90775
12c532f8-Audio_SP15,H1,e,e,409.0691638614369,1981.6074495350576,1013.50275
12c532f8-Audio_SP15,H1,e,e,410.8207835970516,2006.0717218757968,1015.09275
12c532f8-Audio_SP15,H1,e,e,404.607410419924,1974.8818314696528,1015.49875
12c532f8-Audio_SP15,H1,e,e,475.896598063708,1752.293258814787,1016.50775
12c532f8-Audio_SP15,H1,e,e,445.3527387172023,2029.148838628292,1022.95075
12c532f8-Audio_SP15,H1,e,e,412.4489112911309,1942.9917368365764,1023.24875
12c532f8-Audio_SP15,H1,e,e,359.67018931435456,2075.1058595664163,1029.29475
12c532f8-Audio_SP15,H1,e,e,380.6473585131111,1790.8417652637368,1032.24075
12c532f8-Audio_SP15,H1,e,e,446.0438682956083,1990.3674755716704,1034.39875
12c532f8-Audio_SP15,H1,e,e,378.09685243424514,1789.6132935692149,1038.5637499999998
12c532f8-Audio_SP15,H1,e,e,461.8795900230812,1950.9932431727093,1040.2007500000002
12c532f8-Audio_SP15,H1,e,e,430.2739210579266,1979.915675492972,1040.76275
12c532f8-Audio_SP15,H1,e,e,336.5224711897054,2209.1499874822293,1045.8127499999998
12c532f8-Audio_SP15,H1,e,e,439.84763783769534,1893.8145326069327,1058.19275
12c532f8-Audio_SP15,H1,e,e,431.912504768185,1995.7596389677144,1060.28775
12c532f8-Audio_SP15,H1,e,e,445.3511908667713,1838.707502243208,1062.2637499999998
12c532f8-Audio_SP15,H1,e,e,445.489228846239,1834.0653021383391,1067.00575
12c532f8-Audio_SP15,H1,e,e,429.4096669290827,1898.3861523308783,1068.43875
12c532f8-Audio_SP15,H1,e,e,447.9512515068631,1915.689513170744,1070.2507500000002
12c532f8-Audio_SP15,H1,e,e,444.6334887224625,1864.2811543137027,1071.6707500000002
12c532f8-Audio_SP15,H1,e,e,446.89673618163033,1814.3467172668256,1072.51875
12c532f8-Audio_SP15,H1,e,e,544.6623089429806,1630.7374849164291,1079.5237499999998
12c532f8-Audio_SP15,H1,e,e,356.05105926613845,2054.9682225479564,1109.3727499999998
12c532f8-Audio_SP15,H1,e,e,411.8548634134756,1977.9476474011503,1115.5537499999998
12c532f8-Audio_SP15,H1,e,e,487.29975907821927,1940.524628482735,1121.8437499999998
12c532f8-Audio_SP15,H1,e,e,450.66187090588414,1979.53955675939,1123.84875
12c532f8-Audio_SP15,H1,e,e,412.3460135161564,1767.9678415485243,1124.2737499999998
12c532f8-Audio_SP15,H1,e,e,435.69363667724383,1860.8087198237176,1129.84575
12c532f8-Audio_SP15,H1,e,e,382.4169068947292,2116.3787673160764,1130.35575
12c532f8-Audio_SP15,H1,e,e,506.4287249381709,1894.3221195360752,1131.8527499999998
12c532f8-Audio_SP15,H1,e,e,446.2844720911912,1952.6552607969395,1132.17875
12c532f8-Audio_SP15,H1,e,e,458.7160120619016,1868.95332333563,1136.26775
12c532f8-Audio_SP15,H1,e,e,435.6208870563459,1952.2616866970816,1136.67375
12c532f8-Audio_SP15,H1,e,e,504.0759776468094,1827.2329803489515,1137.98575
12c532f8-Audio_SP15,H1,e,e,396.6905897982209,2066.6923937088823,1139.16275
12c532f8-Audio_SP15,H1,e,e,488.6969663926731,1985.539675748312,1139.81875
12c532f8-Audio_SP15,H1,e,e,416.5951457527482,1995.8124582410728,1140.78875
12c532f8-Audio_SP15,H1,e,e,486.9715652804413,1842.7251448053607,1141.59775
12c532f8-Audio_SP15,H1,e,e,444.8608082354954,1928.8230846309968,1142.3127499999998
12c532f8-Audio_SP15,H1,e,e,458.0718938802452,2018.8018083763493,1150.5927499999998
12c532f8-Audio_SP15,H1,e,e,480.040704988173,1703.1802238898524,1151.9907500000002
12c532f8-Audio_SP15,H1,e,e,348.59805310282707,2145.328428139095,1154.8827499999998
12c532f8-Audio_SP15,H1,e,e,456.0716683579204,1920.0036182849144,1157.67375
12c532f8-Audio_SP15,H1,e,e,406.91690360383024,1739.9465815701678,1163.13575
12c532f8-Audio_SP15,H1,e,e,448.71427431526575,1912.862381987955,1164.82775
12c532f8-Audio_SP15,H1,e,e,366.0365363169741,2148.375399053243,1165.16275
12c532f8-Audio_SP15,H1,e,e,480.5150809129589,1667.1665127264655,1166.75775
12c532f8-Audio_SP15,H1,e,e,456.955387234175,1906.0819082890112,1167.1807500000002
12c532f8-Audio_SP15,H1,e,e,387.0833518861529,2280.9548711907337,1188.36375
12c532f8-Audio_SP15,H1,e,e,420.6183530640545,1982.041207997976,1193.89875
12c532f8-Audio_SP15,H1,e,e,410.9239015950825,2139.6933339788334,1198.4307500000002
12c532f8-Audio_SP15,H1,e,e,434.0731581529429,2112.2295478208457,1199.92275
12c532f8-Audio_SP15,H1,e,e,417.28763593820383,1524.5984950285174,1201.21575
12c532f8-Audio_SP15,H1,e,e,470.0800666173389,1839.9329402127928,1203.7737499999998
12c532f8-Audio_SP15,H1,e,e,436.7371669422288,1860.7478686782424,1203.9407500000002
12c532f8-Audio_SP15,H1,e,e,400.1137136099775,1978.2617097738696,1204.6387499999998
12c532f8-Audio_SP15,H1,e,e,329.4453681517627,2199.747421739188,1206.47375
12c532f8-Audio_SP15,H1,e,e,473.6000662617746,2035.664729582192,1206.79075
12c532f8-Audio_SP15,H1,e,e,395.0368125920291,1895.6331900430785,1207.73775
12c532f8-Audio_SP15,H1,e,e,345.45428218606406,1833.326416651212,1207.85775
12c532f8-Audio_SP15,H1,e,e,426.87822267648704,2043.0559334596232,1210.08875
12c532f8-Audio_SP15,H1,e,e,441.1559521250492,1885.745177870196,1211.00375
12c532f8-Audio_SP15,H1,e,e,439.9400326234262,1944.887004609944,1213.21375
12c532f8-Audio_SP15,H1,e,e,408.0272658748781,2017.531779623076,1213.41775
12c532f8-Audio_SP15,H1,e,e,497.540925184877,1970.2223672395703,1215.32575
12c532f8-Audio_SP15,H1,e,e,402.2131576520814,2020.2435383568727,1215.76275
12c532f8-Audio_SP15,H1,e,e,370.80754388702974,1925.7577015317845,1217.63575
12c532f8-Audio_SP15,H1,e,e,385.6334379698166,2009.223733518566,1218.65375
12c532f8-Audio_SP15,H1,e,e,483.6193154725513,2063.6402468797214,1220.3727499999998
12c532f8-Audio_SP15,H1,e,e,522.8708710697654,1902.652857793422,1221.74575
12c532f8-Audio_SP15,H1,e,e,379.2633301946749,1920.50516257291,1222.71775
12c532f8-Audio_SP15,H1,e,e,441.099796163534,1887.1513864138333,1228.76275
12c532f8-Audio_SP15,H1,e,e,454.5287926895448,2001.216752075684,1229.3637499999998
12c532f8-Audio_SP15,H1,e,e,395.137026744579,1875.959772563611,1237.20875
12c532f8-Audio_SP15,H1,e,e,412.2782477411208,2043.284667106118,1240.89575
12c532f8-Audio_SP15,H1,e,e,456.8774957156773,1739.5884476619567,1244.0927499999998
12c532f8-Audio_SP15,H1,e,e,338.600457708723,1992.831412473652,1244.72775
12c532f8-Audio_SP15,H1,e,e,604.4041291746669,1897.71191541724,1245.91275
12c532f8-Audio_SP15,H1,e,e,395.3873726795725,1860.832449195682,1248.1907500000002
12c532f8-Audio_SP15,H1,e,e,430.7995565281541,1942.4079321278628,1256.6387499999998
12c532f8-Audio_SP15,H1,e,e,515.7656806061366,1963.1014691246032,1256.92775
12c532f8-Audio_SP15,H1,e,e,724.7584477301606,1844.817631673816,1259.94575
12c532f8-Audio_SP15,H1,e,e,415.37732625030793,2025.7759075036515,1262.3887499999998
12c532f8-Audio_SP15,H1,e,e,446.8243532450512,1549.823154637378,1264.1037499999998
12c532f8-Audio_SP15,H1,e,e,419.7162164221149,2318.103958995637,1265.00375
12c532f8-Audio_SP15,H1,e,e,337.7211311540384,1966.7169916410048,1266.8137499999998
12c532f8-Audio_SP15,H1,e,e,443.49245267877706,1856.0236696693776,1267.3887499999998
12c532f8-Audio_SP15,H1,e,e,370.5742216939982,1979.4706160292376,1269.55875
12c532f8-Audio_SP15,H1,e,e,400.4807648853222,2000.207394741092,1269.81475
12c532f8-Audio_SP15,H1,e,e,358.15479277962464,2096.842058365472,1272.1037499999998
12c532f8-Audio_SP15,H1,e,e,401.6647274511534,2002.8917196737991,1272.6427499999998
12c532f8-Audio_SP15,H1,e,e,440.1084060872914,1816.7392229870272,1279.1237499999995
12c532f8-Audio_SP15,H1,e,e,436.2013047695816,1935.209318371513,1281.96575
12c532f8-Audio_SP15,H1,e,e,357.75573397881016,2020.2267688386207,1282.85575
12c532f8-Audio_SP15,H1,e,e,449.4945937752534,1744.8033131984753,1284.84775
12c532f8-Audio_SP15,H1,e,e,438.48158457235553,1753.169008898774,1285.36575
12c532f8-Audio_SP15,H1,e,e,796.0134827698912,1712.149325375934,1293.21775
12c532f8-Audio_SP15,H1,e,e,364.22816557369504,2057.1593596585462,1299.12375
12c532f8-Audio_SP15,H1,e,e,424.8085900004821,2008.856767990611,1301.7407500000002
12c532f8-Audio_SP15,H1,e,e,432.113604352762,1898.5909188082928,1302.89875
12c532f8-Audio_SP15,H1,e,e,419.8132822454002,1820.1799390192944,1306.23375
12c532f8-Audio_SP15,H1,e,e,496.9115196314519,1943.7554140880773,1306.71375
12c532f8-Audio_SP15,H1,e,e,553.0098818268916,1957.375482552463,1311.69375
12c532f8-Audio_SP15,H1,e,e,371.51460093233936,1957.0436989551065,1334.6387499999998
12c532f8-Audio_SP15,H1,e,e,413.15246482032586,1931.8219565525555,1335.17375
12c532f8-Audio_SP15,H1,e,e,467.8894750814352,1897.6323182659264,1335.28775
12c532f8-Audio_SP15,H1,e,e,475.8326706376907,1705.4954223878728,1335.79775
12c532f8-Audio_SP15,H1,e,e,365.56163174783455,2038.8105927214503,1337.2107500000002
12c532f8-Audio_SP15,H1,e,e,516.4718860879657,1941.9480139023087,1340.27275
12c532f8-Audio_SP15,H1,e,e,406.5757805350351,2039.8667874375549,1341.37075
12c532f8-Audio_SP15,H1,e,e,383.82533265595833,2099.760222716628,1342.38575
12c532f8-Audio_SP15,H1,e,e,395.9805291122871,2108.28934192662,1343.6137499999998
12c532f8-Audio_SP15,H1,e,e,503.33234951552765,1449.7883073021735,1347.88775
12c532f8-Audio_SP15,H1,e,e,398.3033007091069,1864.485738880434,1348.99775
12c532f8-Audio_SP15,H1,e,e,479.1292745408567,1765.6445970529896,1349.50575
12c532f8-Audio_SP15,H1,e,e,486.83521917529566,1883.8109726235955,1350.20775
12c532f8-Audio_SP15,H1,e,e,465.01472649237337,1704.5208393847386,1352.83775
12c532f8-Audio_SP15,H1,e,e,440.9100917646858,1952.4671970891168,1353.58875
12c532f8-Audio_SP15,H1,e,e,587.0156524717576,1802.8549988096668,1354.70375
12c532f8-Audio_SP15,H1,e,e,484.4401167830847,1806.183366902408,1354.8037499999998
12c532f8-Audio_SP15,H1,e,e,377.8528713886614,1946.351067737532,1360.22575
12c532f8-Audio_SP15,H1,e,e,480.7584951294189,2014.696247658842,1362.28575
12c532f8-Audio_SP15,H1,e,e,389.9952949563851,1986.175164244502,1363.26075
12c532f8-Audio_SP15,H1,e,e,258.91599207460075,1902.4984137867348,1365.6387499999998
12c532f8-Audio_SP15,H2,e,e,643.3043573513072,2204.6813968072943,1375.37075
12c532f8-Audio_SP15,H2,e,e,385.93039346391606,2012.7851776713928,1378.19775
12c532f8-Audio_SP15,H2,e,e,425.8202755475184,2001.4975622670308,1378.49375
12c532f8-Audio_SP15,H2,e,e,449.1166946866602,1936.965113386844,1378.90875
12c532f8-Audio_SP15,H2,e,e,362.2588575527144,1946.3073754064865,1385.67775
12c532f8-Audio_SP15,H2,e,e,455.2388235509889,1678.7995849942463,1407.15875
12c532f8-Audio_SP15,H2,e,e,490.45111114468665,1951.6669424955803,1408.33075
12c532f8-Audio_SP15,H2,e,e,420.0305891283119,1952.7331976953608,1409.6427499999998
12c532f8-Audio_SP15,H2,e,e,355.1199053398658,2056.255206942365,1409.85875
12c532f8-Audio_SP15,H2,e,e,435.96287385383926,2008.2143856812645,1418.11775
12c532f8-Audio_SP15,H2,e,e,736.7699528074202,1887.12883482489,1418.64075
12c532f8-Audio_SP15,H2,e,e,490.4270549302771,1895.158747589542,1419.10575
12c532f8-Audio_SP15,H2,e,e,477.8290828761832,1950.2497406864225,1422.05775
12c532f8-Audio_SP15,H2,e,e,406.8267361738526,1957.4469664260064,1425.87775
12c532f8-Audio_SP15,H2,e,e,412.3382891954552,2095.5530264775825,1427.27375
12c532f8-Audio_SP15,H2,e,e,545.0976056237525,1826.5644134952363,1428.59775
12c532f8-Audio_SP15,H2,e,e,458.6900387734824,1994.3864790267755,1428.71775
12c532f8-Audio_SP15,H2,e,e,370.5092806058061,1856.2370748095136,1429.07875
12c532f8-Audio_SP15,H2,e,e,456.0916270417152,1928.9564894980583,1429.42775
12c532f8-Audio_SP15,H2,e,e,407.65994321863127,2002.9199454111804,1429.54775
12c532f8-Audio_SP15,H2,e,e,399.0577398977357,1795.843631856879,1431.2737499999998
12c532f8-Audio_SP15,H2,e,e,391.5851193613567,1920.6321475182808,1431.43375
12c532f8-Audio_SP15,H2,e,e,413.3615314764653,1964.348765435792,1431.55875
12c532f8-Audio_SP15,H2,e,e,345.4985692647758,2129.495439297501,1433.85275
12c532f8-Audio_SP15,H2,e,e,460.3924652403617,1807.684075177932,1436.6227499999998
12c532f8-Audio_SP15,H2,e,e,447.1050461248295,1778.942007278062,1447.78575
12c532f8-Audio_SP15,H2,e,e,379.8439441857384,1864.5880606436936,1448.1387499999998
12c532f8-Audio_SP15,H2,e,e,505.0551817288653,1892.6808187769884,1449.45875
12c532f8-Audio_SP15,H2,e,e,473.38445075128976,1955.8118611502216,1465.04775
12c532f8-Audio_SP15,H2,e,e,505.5099276548653,2050.128650640704,1465.4307500000002
12c532f8-Audio_SP15,H2,e,e,422.9373123253821,2211.519642537952,1465.6137499999998
12c532f8-Audio_SP15,H2,e,e,407.4033232889673,1889.0807157338857,1465.8527499999998
12c532f8-Audio_SP15,H2,e,e,499.7818905158924,1697.9963984911678,1466.94875
12c532f8-Audio_SP15,H2,e,e,421.7866964848688,2009.7580995420951,1474.75075
12c532f8-Audio_SP15,H2,e,e,596.1485869901592,1282.133799858591,1478.23375
12c532f8-Audio_SP15,H2,e,e,438.96458359121857,2085.0697310434293,1478.96875
12c532f8-Audio_SP15,H2,e,e,519.7745788842661,1882.4669937398364,1483.07775
12c532f8-Audio_SP15,H2,e,e,354.4309182174068,2028.2812642667004,1483.57875
12c532f8-Audio_SP15,H2,e,e,517.4703390477425,1826.322263801616,1490.14375
12c532f8-Audio_SP15,H2,e,e,450.7364155560463,1847.502889027673,1490.30575
12c532f8-Audio_SP15,H2,e,e,520.8484910345236,1799.7030265995802,1492.61575
12c532f8-Audio_SP15,H2,e,e,431.7493578611712,1829.6130656530656,1493.75375
12c532f8-Audio_SP15,H2,e,e,532.1017691147828,1381.1117924127948,1514.93575
12c532f8-Audio_SP15,H2,e,e,475.729167755602,1658.8897876731128,1518.1127499999998
12c532f8-Audio_SP15,H2,e,e,447.89323268622246,1867.831119660049,1519.20575
12c532f8-Audio_SP15,H2,e,e,503.373613320484,1782.14157520171,1522.25775
12c532f8-Audio_SP15,H2,e,e,498.247485803472,1807.8306844901413,1524.49575
12c532f8-Audio_SP15,H2,e,e,522.4207674556864,1865.0053453400967,1525.12575
12c532f8-Audio_SP15,H2,e,e,415.0729935179509,1968.7732205606544,1525.39875
12c532f8-Audio_SP15,H2,e,e,389.6119227751352,2030.750185163266,1528.01075
12c532f8-Audio_SP15,H2,e,e,405.575590357092,1954.5438031439965,1533.7777500000002
12c532f8-Audio_SP15,H2,e,e,425.99862109418655,1897.0430190694065,1534.53275
12c532f8-Audio_SP15,H2,e,e,453.0554752967173,1538.36047511144,1557.82575
12c532f8-Audio_SP15,H2,e,e,391.8208326077224,1712.2824852203223,1558.10575
12c532f8-Audio_SP15,H2,e,e,486.8026134107817,1900.177446643108,1564.73575
12c532f8-Audio_SP15,H2,e,e,410.7896504726716,1880.0054030278727,1564.89575
12c532f8-Audio_SP15,H2,e,e,460.9030931107473,1863.960829654334,1566.24575
12c532f8-Audio_SP15,H2,e,e,504.0323540980592,1781.4763404347846,1568.91375
12c532f8-Audio_SP15,H2,e,e,473.65999807866615,1875.274768351916,1573.0927499999998
12c532f8-Audio_SP15,H2,e,e,634.2880080063053,1641.9926274208435,1575.67875
12c532f8-Audio_SP15,H2,e,e,563.045626831379,1857.5485841173745,1577.87775
12c532f8-Audio_SP15,H2,e,e,425.2907032868684,1856.817315948408,1581.60575
12c532f8-Audio_SP15,H2,e,e,399.2937683371423,1998.2197207013123,1585.3227499999998
12c532f8-Audio_SP15,H2,e,e,446.9662662397825,2004.0057387012328,1585.65875
12c532f8-Audio_SP15,H2,e,e,487.8054079847632,1987.3136131458784,1587.69875
12c532f8-Audio_SP15,H2,e,e,428.9040059667026,1882.4516110076484,1588.09775
12c532f8-Audio_SP15,H2,e,e,457.5961599305632,1838.9579906046697,1592.72375
12c532f8-Audio_SP15,H2,e,e,413.5025045505288,1786.6444864054636,1593.33075
12c532f8-Audio_SP15,H2,e,e,404.0629729666112,1773.17544753756,1595.52775
12c532f8-Audio_SP15,H2,e,e,433.8149276755849,2117.042887884017,1623.51075
12c532f8-Audio_SP15,H2,e,e,538.0725205466682,2042.588326321754,1637.24875
12c532f8-Audio_SP15,H2,e,e,425.6945400905909,1823.6267212606035,1642.45575
12c532f8-Audio_SP15,H2,e,e,389.5118927122929,1932.471270698886,1642.52575
12c532f8-Audio_SP15,H2,e,e,279.8741935318059,1942.961848152746,1644.46875
12c532f8-Audio_SP15,H2,e,e,373.744414703321,1951.380650421129,1646.11275
12c532f8-Audio_SP15,H2,e,e,617.1155029635611,1747.2432765684175,1646.5137499999998
12c532f8-Audio_SP15,H2,e,e,438.10451955549337,1926.04827476046,1648.7637499999998
12c532f8-Audio_SP15,H2,e,e,501.68535743506175,1655.1800286186938,1649.19775
12c532f8-Audio_SP15,H2,e,e,467.676872693498,1935.271529089649,1651.85875
12c532f8-Audio_SP15,H2,e,e,454.0786868461578,2056.9265069492703,1652.03075
12c532f8-Audio_SP15,H2,e,e,414.3120362649352,2010.0515668046644,1652.81375
12c532f8-Audio_SP15,H2,e,e,416.6246815769669,1815.2325024353163,1654.89575
12c532f8-Audio_SP15,H2,e,e,447.6580878688914,1966.35493207226,1656.19575
12c532f8-Audio_SP15,H2,e,e,388.2678308287774,1871.4537228938664,1656.49375
12c532f8-Audio_SP15,H2,e,e,494.1073175655253,1947.798186463587,1656.73775
12c532f8-Audio_SP15,H2,e,e,494.0390694769209,1961.160651195829,1660.20775
12c532f8-Audio_SP15,H2,e,e,401.4048657321756,1785.141645838229,1660.70375
12c532f8-Audio_SP15,H2,e,e,349.12565031989755,2148.8127313806867,1662.65575
12c532f8-Audio_SP15,H2,e,e,506.1277850425602,2003.423561713144,1666.82875
12c532f8-Audio_SP15,H2,e,e,455.5254182527214,1547.5313365855354,1667.3727499999998
12c532f8-Audio_SP15,H2,e,e,381.0623302274995,2205.399038655491,1670.1387499999998
12c532f8-Audio_SP15,H2,e,e,401.476162982499,1956.1404355698176,1671.3137499999998
12c532f8-Audio_SP15,H2,e,e,410.54173194417,2036.8589185554683,1671.49275
12c532f8-Audio_SP15,H2,e,e,429.2601340776132,1812.604484903668,1672.90375
12c532f8-Audio_SP15,H2,e,e,376.11042395740577,1828.099123853446,1677.00375
