audio,half,vowel_raw,vowel,f1,f2,token_time
cafd9c21-Audio_SP27,H2,a,a,660.8832672532585,1244.1318593435085,2352.0927500000003
cafd9c21-Audio_SP27,H2,a,a,670.0042994144325,1330.6239183584116,2356.47375
cafd9c21-Audio_SP27,H2,a,a,654.9477955411224,1460.9627602929115,2358.60575
cafd9c21-Audio_SP27,H2,a,a,792.4312056132031,1508.7643509374386,2359.5037500000003
cafd9c21-Audio_SP27,H2,a,a,583.9878015684262,1500.1246203643402,2360.96575
cafd9c21-Audio_SP27,H2,a,a,733.3315340122842,1348.4205850869068,2361.61275
cafd9c21-Audio_SP27,H2,a,a,704.5786396557579,1490.1100829947832,2362.74775
cafd9c21-Audio_SP27,H2,a,a,627.3142836132619,1004.0739724905224,2363.0927500000003
cafd9c21-Audio_SP27,H2,a,a,620.2439951520269,1367.561793363769,2363.53775
cafd9c21-Audio_SP27,H2,a,a,743.929534135405,1423.657720886041,2367.35075
cafd9c21-Audio_SP27,H2,a,a,594.1257044680477,1510.884339040533,2370.00275
cafd9c21-Audio_SP27,H2,a,a,623.292332116901,1581.9815742550277,2371.2827500000003
cafd9c21-Audio_SP27,H2,a,a,537.3658834984539,1376.9843829844694,2374.10375
cafd9c21-Audio_SP27,H2,a,a,628.5152107202214,1405.8050069407093,2375.61375
cafd9c21-Audio_SP27,H2,a,a,565.4305670245423,1326.5000114606794,2379.84075
cafd9c21-Audio_SP27,H2,a,a,628.1438957924876,1252.5074011929014,2380.93375
cafd9c21-Audio_SP27,H2,a,a,709.1989331795561,1219.719918008885,2381.08775
cafd9c21-Audio_SP27,H2,a,a,594.7664728584008,1543.872369245032,2381.28775
cafd9c21-Audio_SP27,H2,a,a,719.2102700376419,1151.3043245460624,2382.03775
cafd9c21-Audio_SP27,H2,a,a,593.0459028518759,1256.886508563282,2387.76375
cafd9c21-Audio_SP27,H2,a,a,612.0849218782566,1639.0097076241484,2390.97575
cafd9c21-Audio_SP27,H2,a,a,726.5232527709871,1281.386596947767,2391.33775
cafd9c21-Audio_SP27,H2,a,a,506.75171133130334,1450.1564302940462,2393.59575
cafd9c21-Audio_SP27,H2,a,a,640.9728642705455,1369.6532783410191,2394.62575
cafd9c21-Audio_SP27,H2,a,a,649.2285813798313,1455.013415043282,2394.8027500000003
cafd9c21-Audio_SP27,H2,a,a,607.433528982613,1275.824222428307,2395.57075
cafd9c21-Audio_SP27,H2,a,a,590.5304501056704,1554.5957784392317,2395.9307499999995
cafd9c21-Audio_SP27,H2,a,a,657.1865335783862,1411.0342280152256,2396.65875
cafd9c21-Audio_SP27,H2,a,a,754.94919452417,1342.7388197180076,2398.2827500000003
cafd9c21-Audio_SP27,H2,a,a,723.5594222539042,1210.1546773586026,2400.15775
cafd9c21-Audio_SP27,H2,a,a,758.9995714604952,1161.8844010077366,2423.94775
cafd9c21-Audio_SP27,H2,a,a,722.1357874505883,1344.019790345386,2425.28375
cafd9c21-Audio_SP27,H2,a,a,804.2320884625891,1241.165599282264,2427.01475
cafd9c21-Audio_SP27,H2,a,a,693.1208045733749,1400.4033993037,2427.82875
cafd9c21-Audio_SP27,H2,a,a,600.2137962547005,1261.7319567354978,2428.08875
cafd9c21-Audio_SP27,H2,a,a,591.0313291455792,1486.6035586950022,2428.39375
cafd9c21-Audio_SP27,H2,a,a,697.472169607383,1174.965059770572,2431.34875
cafd9c21-Audio_SP27,H2,a,a,568.4730433836316,1422.1823752695852,2432.74375
cafd9c21-Audio_SP27,H2,a,a,775.679258863373,1398.8727414259972,2432.83775
cafd9c21-Audio_SP27,H2,a,a,676.4462224111624,1240.5184348833425,2433.30575
cafd9c21-Audio_SP27,H2,a,a,565.9342400774875,1719.122850158508,2434.22375
cafd9c21-Audio_SP27,H2,a,a,607.5895731724421,1553.1908914848548,2439.52075
cafd9c21-Audio_SP27,H2,a,a,672.3992962169739,1419.562601988302,2443.68875
cafd9c21-Audio_SP27,H2,a,a,665.6813911327908,1381.154857363106,2444.86375
cafd9c21-Audio_SP27,H2,a,a,669.6366016565872,1470.1429342632127,2449.73275
cafd9c21-Audio_SP27,H2,a,a,622.6178614888846,1383.5786149310331,2452.88275
cafd9c21-Audio_SP27,H2,a,a,660.6263351722853,1333.1402920200774,2453.1807499999995
cafd9c21-Audio_SP27,H2,a,a,582.0535405100046,1368.1326303781846,2454.44375
cafd9c21-Audio_SP27,H2,a,a,696.4194615614714,1307.1359063951838,2454.57575
cafd9c21-Audio_SP27,H2,a,a,579.2216514132461,1579.8841458273664,2454.73375
cafd9c21-Audio_SP27,H2,a,a,614.4512820950331,1444.925641057218,2454.86375
cafd9c21-Audio_SP27,H2,a,a,707.0164037936252,1348.7964135704017,2456.33775
cafd9c21-Audio_SP27,H2,a,a,612.8411085854698,1234.370490007506,2458.24775
cafd9c21-Audio_SP27,H2,a,a,637.6681502457329,1384.915648994631,2463.22875
cafd9c21-Audio_SP27,H2,a,a,652.6774292661872,1381.2186088941148,2465.50375
cafd9c21-Audio_SP27,H2,a,a,679.5052351136081,1336.3495169056991,2465.64075
cafd9c21-Audio_SP27,H2,a,a,701.243973959501,1455.1204253069272,2490.99875
cafd9c21-Audio_SP27,H2,a,a,570.6780221773361,1249.1784113528756,2494.23575
cafd9c21-Audio_SP27,H2,a,a,604.4370553525182,1290.5419707892092,2494.36775
cafd9c21-Audio_SP27,H2,a,a,637.7565522198149,1396.5182727725291,2500.01375
cafd9c21-Audio_SP27,H2,a,a,666.6668446791133,1548.0819909317415,2503.57875
cafd9c21-Audio_SP27,H2,a,a,638.3072116870718,1533.8131364595474,2504.89375
cafd9c21-Audio_SP27,H2,a,a,670.4229031480746,1407.5639205566288,2505.17875
cafd9c21-Audio_SP27,H2,a,a,739.5067335803161,1368.396963456227,2505.9457500000003
cafd9c21-Audio_SP27,H2,a,a,632.9485915985176,1453.6179211238264,2511.38275
cafd9c21-Audio_SP27,H2,a,a,717.4367142441688,1183.3384231197415,2511.5337500000005
cafd9c21-Audio_SP27,H2,a,a,636.6005898427552,1456.8550640477588,2513.69375
cafd9c21-Audio_SP27,H2,a,a,630.2211158570738,1432.3660985094027,2513.79775
cafd9c21-Audio_SP27,H2,a,a,603.8409727718961,1667.7465661414687,2514.0527500000003
cafd9c21-Audio_SP27,H2,a,a,632.6217825065261,1541.46841627527,2515.36275
cafd9c21-Audio_SP27,H2,a,a,709.3277895676525,1343.181127445826,2517.3127500000005
cafd9c21-Audio_SP27,H2,a,a,544.30192736854,1518.0568260424684,2519.50275
cafd9c21-Audio_SP27,H2,a,a,609.0040453449626,1599.962225304805,2526.7157500000003
cafd9c21-Audio_SP27,H2,a,a,721.121882238748,1608.670189733079,2535.7677499999995
cafd9c21-Audio_SP27,H2,a,a,498.7694564949305,1914.293798590598,2536.26575
cafd9c21-Audio_SP27,H2,a,a,611.8000782042039,1485.061762388009,2538.3027500000003
cafd9c21-Audio_SP27,H2,a,a,620.925235189799,1255.7320012544253,2538.98375
cafd9c21-Audio_SP27,H2,a,a,683.0930667856694,1356.0876768035118,2542.27575
cafd9c21-Audio_SP27,H2,a,a,668.9931330576676,1142.8061894341872,2542.42575
cafd9c21-Audio_SP27,H2,a,a,612.7499930394471,1585.5443304676764,2545.9687499999995
cafd9c21-Audio_SP27,H2,a,a,702.6552943891857,1362.6199629839753,2546.35775
cafd9c21-Audio_SP27,H2,a,a,536.7556489693765,1231.9803196961357,2551.56575
cafd9c21-Audio_SP27,H2,a,a,648.7892277496859,1011.9440196863786,2551.70575
cafd9c21-Audio_SP27,H2,a,a,559.5188075168262,1631.5391970354594,2555.0127500000003
cafd9c21-Audio_SP27,H2,a,a,771.1077872463792,1363.232309617507,2566.67375
cafd9c21-Audio_SP27,H2,a,a,641.8726006680852,1749.4320884536874,2567.23375
cafd9c21-Audio_SP27,H2,a,a,709.8905129449089,1540.222305063658,2569.90275
cafd9c21-Audio_SP27,H2,a,a,702.3207621671876,1628.4821450428233,2572.09375
cafd9c21-Audio_SP27,H2,a,a,593.223618209439,1809.40466577221,2576.77875
cafd9c21-Audio_SP27,H2,a,a,633.6382494024563,1563.6209040972294,2577.96375
cafd9c21-Audio_SP27,H2,a,a,634.3262260706949,1512.8279881074657,2582.1557500000004
cafd9c21-Audio_SP27,H2,a,a,641.9560094926373,1442.6401006653598,2582.5527500000003
cafd9c21-Audio_SP27,H2,a,a,530.3691199986539,1590.227997030429,2585.45775
cafd9c21-Audio_SP27,H2,a,a,672.670537580482,1450.7319540454034,2587.25775
cafd9c21-Audio_SP27,H2,a,a,630.5370303950949,1567.2658883582062,2587.84075
cafd9c21-Audio_SP27,H2,a,a,506.4507984395537,1681.4907936432753,2589.53775
cafd9c21-Audio_SP27,H2,a,a,636.7722473174848,1341.5300703043952,2593.19275
cafd9c21-Audio_SP27,H2,a,a,677.3380457362233,1240.459603463656,2618.48275
cafd9c21-Audio_SP27,H2,a,a,647.1844554302037,1464.1343909209552,2621.11575
cafd9c21-Audio_SP27,H2,a,a,669.7839025902016,1300.438321718697,2621.41875
cafd9c21-Audio_SP27,H2,a,a,717.8925088495149,1350.7824973097945,2622.89075
cafd9c21-Audio_SP27,H2,a,a,534.7849551234202,1388.27014933023,2623.2387499999995
cafd9c21-Audio_SP27,H2,a,a,798.6224204228057,1233.3425768846146,2629.70575
cafd9c21-Audio_SP27,H2,a,a,617.7954107455853,1425.238406030743,2635.33775
cafd9c21-Audio_SP27,H2,a,a,711.2187362577512,1031.9088899032645,2638.73075
cafd9c21-Audio_SP27,H2,a,a,632.4760198352278,1534.2480351253434,2646.39075
cafd9c21-Audio_SP27,H2,a,a,583.2376744281446,1442.0795310319284,2646.91075
cafd9c21-Audio_SP27,H2,a,a,610.0564059496479,1339.794208924846,2655.74375
cafd9c21-Audio_SP27,H2,a,a,711.3509895299502,1046.8808676008698,2655.90375
cafd9c21-Audio_SP27,H2,a,a,603.9262533305116,1212.887638767536,2686.5637500000003
cafd9c21-Audio_SP27,H2,a,a,642.4883787168758,1619.5063808995026,2694.61275
cafd9c21-Audio_SP27,H2,a,a,712.6698011522104,1392.2052421894823,2695.03275
cafd9c21-Audio_SP27,H2,a,a,607.0973990755703,1669.0317146842135,2700.16575
cafd9c21-Audio_SP27,H2,a,a,703.6753068382419,1346.7151549693442,2700.33875
cafd9c21-Audio_SP27,H2,a,a,694.7261957911859,1466.0068196210043,2700.60875
cafd9c21-Audio_SP27,H2,a,a,638.9528527125773,1401.7568830673997,2700.89775
cafd9c21-Audio_SP27,H2,a,a,775.3332145422719,1420.7193014110212,2702.3137500000003
cafd9c21-Audio_SP27,H2,a,a,655.4433076680294,1555.960297630606,2708.0527500000003
cafd9c21-Audio_SP27,H2,a,a,642.0535756634379,1049.8820343039692,2710.76375
cafd9c21-Audio_SP27,H2,a,a,663.0684355679534,1087.2959829119477,2711.69575
cafd9c21-Audio_SP27,H2,a,a,627.6128907358556,1393.9546299649687,2711.94075
cafd9c21-Audio_SP27,H2,a,a,636.6080082634919,1490.6678688425172,2712.42375
cafd9c21-Audio_SP27,H2,a,a,633.4649336868205,1193.8469243469044,2715.73275
cafd9c21-Audio_SP27,H2,a,a,672.4112305299543,1473.690231211848,2717.88575
cafd9c21-Audio_SP27,H2,a,a,619.1454613367431,1451.649182336787,2718.03375
cafd9c21-Audio_SP27,H2,a,a,656.9492154799822,1695.4686973098528,2718.2737500000003
cafd9c21-Audio_SP27,H2,a,a,785.1990138517119,1255.6835611237289,2718.71375
cafd9c21-Audio_SP27,H2,a,a,683.1166303504841,1491.6273795716231,2721.20375
cafd9c21-Audio_SP27,H2,a,a,695.7347214179457,1429.183911330729,2722.26075
cafd9c21-Audio_SP27,H2,a,a,702.0090369415972,1332.4613850349492,2723.0637500000003
cafd9c21-Audio_SP27,H2,a,a,543.5968244392737,1820.5365360859937,2723.7937500000003
cafd9c21-Audio_SP27,H2,a,a,603.5571051899327,1401.6002758484162,2729.73575
cafd9c21-Audio_SP27,H2,a,a,556.8901491631227,1753.2432867973137,2729.9887499999995
cafd9c21-Audio_SP27,H2,a,a,815.8935948659852,1415.9293220510467,2730.8857500000004
cafd9c21-Audio_SP27,H2,a,a,608.8948158261239,1368.577790345816,2736.46575
cafd9c21-Audio_SP27,H2,a,a,555.9698181797237,1637.418276445163,2736.69275
cafd9c21-Audio_SP27,H2,a,a,729.2824254757694,1328.5468854844007,2737.58775
cafd9c21-Audio_SP27,H2,a,a,654.2057406924332,1418.5021666070584,2737.87775
cafd9c21-Audio_SP27,H2,a,a,599.5776272752894,1576.4667455193962,2738.10275
cafd9c21-Audio_SP27,H2,a,a,697.9389445214081,1209.348579056797,2738.69275
cafd9c21-Audio_SP27,H2,a,a,689.6003604107855,1319.3311504666449,2741.34775
cafd9c21-Audio_SP27,H2,a,a,639.9056067342827,1438.516673099973,2742.68575
cafd9c21-Audio_SP27,H2,a,a,593.7039413045435,1327.3507327367724,2744.17275
cafd9c21-Audio_SP27,H2,a,a,824.7557262996662,1397.4446201163362,2746.84775
cafd9c21-Audio_SP27,H2,a,a,605.5370764651375,1478.492734925081,2747.51775
cafd9c21-Audio_SP27,H2,a,a,662.0560729654652,1458.9661751328142,2748.05575
cafd9c21-Audio_SP27,H2,a,a,598.1366369875955,1685.4975426811643,2748.23775
cafd9c21-Audio_SP27,H2,a,a,747.6246791676998,1302.538684138134,2749.18575
cafd9c21-Audio_SP27,H2,a,a,571.6707198272476,1469.383394995056,2751.50075
cafd9c21-Audio_SP27,H2,a,a,640.7284100364798,1296.8903412399266,2751.96075
cafd9c21-Audio_SP27,H2,a,a,635.3675727691364,1644.7600162511867,2753.54075
cafd9c21-Audio_SP27,H2,a,a,611.2685350148519,1125.4179304805605,2754.67275
cafd9c21-Audio_SP27,H2,a,a,723.3954320584048,1332.8420383168534,2754.92875
cafd9c21-Audio_SP27,H2,a,a,587.8292377283153,1482.7695273345407,2758.8037500000005
cafd9c21-Audio_SP27,H2,a,a,666.3928284656342,1578.777471081694,2762.2937500000003
cafd9c21-Audio_SP27,H2,a,a,704.1239573641619,1282.3951101099324,2762.64575
cafd9c21-Audio_SP27,H2,a,a,597.3617465044496,1311.408211584898,2762.74875
cafd9c21-Audio_SP27,H2,a,a,706.7557992413666,1175.4518928597863,2763.74775
cafd9c21-Audio_SP27,H2,a,a,650.9793588332351,1455.105422774338,2765.73075
cafd9c21-Audio_SP27,H2,a,a,679.4644765491358,1375.7882797987888,2770.31875
cafd9c21-Audio_SP27,H2,a,a,598.4562778266514,1477.9915959882617,2770.75275
cafd9c21-Audio_SP27,H2,a,a,733.3698721588391,1260.368657293713,2770.91075
cafd9c21-Audio_SP27,H2,a,a,645.0188747720067,1603.614536439448,2771.18275
cafd9c21-Audio_SP27,H2,a,a,728.7092963228747,1208.648911109154,2796.35575
cafd9c21-Audio_SP27,H2,a,a,662.7587810110855,1407.4284379213923,2800.42375
cafd9c21-Audio_SP27,H2,a,a,610.1912586663467,1418.903121686391,2800.55375
cafd9c21-Audio_SP27,H2,a,a,736.5415721671078,1385.172462831462,2801.50575
cafd9c21-Audio_SP27,H2,a,a,719.0588619603269,1464.8059502303074,2802.70375
cafd9c21-Audio_SP27,H2,a,a,632.76696764888,1438.2695932886627,2802.86275
cafd9c21-Audio_SP27,H2,a,a,610.6352274130015,1699.8040482835413,2802.98575
cafd9c21-Audio_SP27,H2,a,a,597.2719906281843,1611.231321246854,2808.96375
cafd9c21-Audio_SP27,H2,a,a,624.3959760641263,1438.3599373058623,2809.23575
cafd9c21-Audio_SP27,H2,a,a,699.4432760836028,1479.6915494747925,2809.5757500000004
cafd9c21-Audio_SP27,H2,a,a,550.3286730912387,1676.643209635469,2809.89575
cafd9c21-Audio_SP27,H2,a,a,724.2609983783545,1332.9027395924409,2810.43775
cafd9c21-Audio_SP27,H2,a,a,644.2874868936997,1514.2685339810328,2811.05875
cafd9c21-Audio_SP27,H2,a,a,600.4115920080143,1209.2744954948462,2811.52075
cafd9c21-Audio_SP27,H2,a,a,543.431552264685,1674.4892173039525,2812.05775
cafd9c21-Audio_SP27,H2,a,a,632.2481199538847,1437.3598366741169,2813.99275
cafd9c21-Audio_SP27,H2,a,a,706.891765700165,1246.235830221184,2814.14575
cafd9c21-Audio_SP27,H2,a,a,771.5241216759462,1355.3458755147085,2816.54375
cafd9c21-Audio_SP27,H2,a,a,836.8881859830134,1350.659244546595,2816.90275
cafd9c21-Audio_SP27,H2,a,a,762.1116277654235,1477.0602577211312,2817.15275
cafd9c21-Audio_SP27,H2,a,a,753.0503132947663,1316.7686364939664,2818.54075
cafd9c21-Audio_SP27,H2,a,a,748.8072879777417,1280.677983124588,2822.5727500000003
cafd9c21-Audio_SP27,H2,a,a,705.9465873559088,1447.6477461832824,2822.97375
cafd9c21-Audio_SP27,H2,a,a,614.1692996150138,1571.7161373559854,2824.99775
cafd9c21-Audio_SP27,H2,a,a,694.8970576941838,1546.7476510334795,2825.46075
cafd9c21-Audio_SP27,H2,a,a,610.5041506016582,1298.0388430388116,2831.28775
cafd9c21-Audio_SP27,H2,a,a,612.9351171010433,1641.745581909178,2832.65575
cafd9c21-Audio_SP27,H2,a,a,700.9867668491357,1651.4277237099664,2835.0127500000003
cafd9c21-Audio_SP27,H2,a,a,904.9977077796104,1464.9701491715937,2835.46375
cafd9c21-Audio_SP27,H2,a,a,784.0071893580875,1411.2560546407142,2836.61775
cafd9c21-Audio_SP27,H2,a,a,526.1086717732749,1383.3544813681517,2836.87375
cafd9c21-Audio_SP27,H2,a,a,573.7717570526589,1942.7613457829111,2839.50275
cafd9c21-Audio_SP27,H2,a,a,751.6434336324488,1394.0863595179933,2839.60575
cafd9c21-Audio_SP27,H2,a,a,547.6404091875397,1400.738133512753,2841.3137500000003
cafd9c21-Audio_SP27,H2,a,a,679.6773403008644,1343.048311998626,2842.31875
cafd9c21-Audio_SP27,H2,a,a,610.9949895276502,1322.490549526243,2842.44775
cafd9c21-Audio_SP27,H2,a,a,620.8826117369632,1579.9256722492953,2843.02775
cafd9c21-Audio_SP27,H2,a,a,683.0879219207562,1365.012761159584,2843.16575
cafd9c21-Audio_SP27,H2,a,a,591.8528569471389,1574.4707524056018,2846.65875
cafd9c21-Audio_SP27,H2,a,a,614.591765781915,1554.9005929171317,2848.08075
cafd9c21-Audio_SP27,H2,a,a,837.4272606575211,1458.7144285464367,2850.19075
cafd9c21-Audio_SP27,H2,a,a,659.8152717172768,1412.0176824469963,2850.86875
cafd9c21-Audio_SP27,H2,a,a,594.6309377099259,1346.665766349449,2851.14375
cafd9c21-Audio_SP27,H2,a,a,700.6513003200569,1386.4043041177763,2853.66575
cafd9c21-Audio_SP27,H2,a,a,737.8663864951798,1350.7536430199498,2853.78775
cafd9c21-Audio_SP27,H2,a,a,664.9906288207146,1194.3758516356845,2855.3227500000003
cafd9c21-Audio_SP27,H2,a,a,656.2555144211816,1407.167786909979,2857.67375
cafd9c21-Audio_SP27,H2,a,a,622.5332599812515,1294.564832855355,2857.78775
cafd9c21-Audio_SP27,H2,a,a,825.2898922717587,1332.5473468546525,2858.10875
cafd9c21-Audio_SP27,H2,a,a,642.2631077702772,1427.2433214099558,2861.0037500000003
cafd9c21-Audio_SP27,H2,a,a,704.6985514618226,1185.4647372712566,2863.89375
cafd9c21-Audio_SP27,H2,a,a,692.9342089862946,1377.383779410089,2864.75375
cafd9c21-Audio_SP27,H2,a,a,598.4438524971322,1311.862394092514,2864.9887499999995
cafd9c21-Audio_SP27,H2,a,a,588.5371667331068,1686.176406752587,2865.25775
cafd9c21-Audio_SP27,H2,a,a,750.1979611614919,1422.7662620557026,2866.88575
cafd9c21-Audio_SP27,H2,a,a,762.5455219013186,1360.488765060377,2869.02775
cafd9c21-Audio_SP27,H2,a,a,674.3888918609089,1331.3179931617208,2869.15775
cafd9c21-Audio_SP27,H2,a,a,788.9411385385553,1485.6262077123622,2869.42875
cafd9c21-Audio_SP27,H2,a,a,625.6601346528307,1463.946969305307,2870.61875
cafd9c21-Audio_SP27,H2,a,a,578.1105420535062,1651.465759708812,2872.38275
cafd9c21-Audio_SP27,H2,a,a,649.049508955196,1335.5041339258603,2873.67375
cafd9c21-Audio_SP27,H2,a,a,669.9712021661542,1539.857817616495,2874.3257500000004
cafd9c21-Audio_SP27,H2,a,a,716.8839920527552,1348.7246640653266,2874.63575
cafd9c21-Audio_SP27,H2,a,a,601.907845839934,1529.9409160239056,2875.85575
cafd9c21-Audio_SP27,H2,a,a,781.107748218941,1298.411499741051,2876.15275
cafd9c21-Audio_SP27,H2,a,a,625.7730194048734,1479.8616456001544,2877.0727500000003
cafd9c21-Audio_SP27,H2,a,a,675.9886308356025,1627.872349032341,2883.1807499999995
cafd9c21-Audio_SP27,H2,a,a,709.7596511731705,1369.8867119246177,2883.42275
cafd9c21-Audio_SP27,H2,a,a,618.9338925456947,1385.4913613505712,2883.66775
cafd9c21-Audio_SP27,H2,a,a,746.5268039702006,1280.537815287213,2884.01775
cafd9c21-Audio_SP27,H2,a,a,463.5362520447622,1488.4038325223291,2884.72375
cafd9c21-Audio_SP27,H2,a,a,749.1208003934177,1451.5411906109855,2885.63375
cafd9c21-Audio_SP27,H2,a,a,517.5005880699921,1487.6256576186104,2885.89775
cafd9c21-Audio_SP27,H2,a,a,721.6600403665277,1471.5546307603952,2886.39575
cafd9c21-Audio_SP27,H2,a,a,622.6242397482307,1714.1309348177144,2886.63875
cafd9c21-Audio_SP27,H2,a,a,654.8705226492843,1404.7387960521182,2886.95775
cafd9c21-Audio_SP27,H2,a,a,608.3064011980356,1558.3305446482134,2888.74375
cafd9c21-Audio_SP27,H2,a,a,738.037692242087,1311.1760741266294,2891.13075
cafd9c21-Audio_SP27,H2,a,a,571.0455928097522,1207.8496619760288,2892.90375
cafd9c21-Audio_SP27,H2,a,a,532.6900839124131,1625.5118004775975,2894.4927500000003
cafd9c21-Audio_SP27,H2,a,a,632.2110618955173,1487.2031897628751,2930.60875
cafd9c21-Audio_SP27,H2,a,a,628.1634669697413,1597.588963531598,2930.9127500000004
cafd9c21-Audio_SP27,H2,a,a,674.3915823283079,1436.594133894443,2932.28375
cafd9c21-Audio_SP27,H2,a,a,600.6635150083519,1455.9553457112147,2932.45375
cafd9c21-Audio_SP27,H2,a,a,488.42767061861866,1642.8149677410404,2935.7827500000003
cafd9c21-Audio_SP27,H2,a,a,750.2289186354895,1397.3343909765535,2936.46075
cafd9c21-Audio_SP27,H2,a,a,672.5325126568296,1390.7024784908467,2936.88575
cafd9c21-Audio_SP27,H2,a,a,596.3201835357949,1505.876825956972,2937.05375
cafd9c21-Audio_SP27,H2,a,a,592.5537813318109,1694.026361693143,2937.21575
cafd9c21-Audio_SP27,H2,a,a,702.2770178895596,1355.6466453219607,2939.97575
cafd9c21-Audio_SP27,H2,a,a,729.6175933993671,1344.726926857481,2945.70275
cafd9c21-Audio_SP27,H2,a,a,680.6084830301071,1455.8956372412715,2947.27575
cafd9c21-Audio_SP27,H2,a,a,672.6005990220513,1620.3632047046697,2947.5107499999995
cafd9c21-Audio_SP27,H2,a,a,745.9242343888761,1469.1413545631349,2948.00575
cafd9c21-Audio_SP27,H2,a,a,736.4025339759119,1463.1954411112945,2952.81575
cafd9c21-Audio_SP27,H2,a,a,553.1427180494172,1422.6485113036645,2954.79575
cafd9c21-Audio_SP27,H2,a,a,599.9581467802868,1281.4781389059835,2955.43775
cafd9c21-Audio_SP27,H2,a,a,784.4016188120853,1356.675782929173,2956.53475
cafd9c21-Audio_SP27,H2,a,a,506.7090685559958,1776.6167507149285,2957.33375
cafd9c21-Audio_SP27,H2,a,a,696.0983126261326,1441.7633701261757,2965.35775
cafd9c21-Audio_SP27,H2,a,a,786.1698659682673,1284.0711861809557,2968.9597500000004
cafd9c21-Audio_SP27,H2,a,a,740.254934541259,1333.08859224935,2971.34575
cafd9c21-Audio_SP27,H2,a,a,661.8056285025646,1125.287313292739,2975.42375
cafd9c21-Audio_SP27,H2,a,a,632.9827077227036,1620.4641370273418,2977.79575
cafd9c21-Audio_SP27,H2,a,a,755.5689962583718,1262.596911711324,2977.94375
cafd9c21-Audio_SP27,H2,a,a,738.7374613249222,1273.0172423381025,2979.15375
cafd9c21-Audio_SP27,H2,a,a,743.0350661467827,1284.152574097673,2979.21275
cafd9c21-Audio_SP27,H2,a,a,738.2748307356517,1323.610217105381,2979.56575
cafd9c21-Audio_SP27,H2,a,a,614.8126537495854,1258.7725558465636,2979.67575
cafd9c21-Audio_SP27,H2,a,a,698.2539050082837,1382.5352433131657,2980.63375
cafd9c21-Audio_SP27,H2,a,a,674.0220054168266,1273.6091692208558,2980.96275
cafd9c21-Audio_SP27,H2,a,a,612.2413490872336,1420.7639704666203,2981.0637500000003
cafd9c21-Audio_SP27,H2,a,a,626.4688342232785,1640.6228937200556,2981.23775
cafd9c21-Audio_SP27,H2,a,a,609.5988353665491,1724.1126694311652,2982.15275
cafd9c21-Audio_SP27,H2,a,a,734.252988831839,1364.5664576899076,2982.23775
cafd9c21-Audio_SP27,H2,a,a,613.2834669188899,1483.369955576948,2982.51875
cafd9c21-Audio_SP27,H2,a,a,560.2181265344702,1917.829055509617,2984.86575
cafd9c21-Audio_SP27,H2,a,a,717.7706645271302,1587.628377799217,2985.7427500000003
cafd9c21-Audio_SP27,H2,a,a,688.1895607636022,1445.7020336763565,2985.92275
cafd9c21-Audio_SP27,H2,a,a,631.375711718821,1606.8810564830023,2986.20775
cafd9c21-Audio_SP27,H2,a,a,610.7542273780863,1816.6105282236367,2987.64575
cafd9c21-Audio_SP27,H2,a,a,576.1430505201847,1733.190675972607,2988.07775
cafd9c21-Audio_SP27,H2,a,a,669.3142083998144,1162.683513020669,2988.21375
cafd9c21-Audio_SP27,H2,a,a,622.9306632699262,1498.6695377373824,2991.5327500000003
cafd9c21-Audio_SP27,H2,a,a,587.8498554925095,1264.4739052736934,2992.43775
cafd9c21-Audio_SP27,H2,a,a,695.314991908829,1322.1823322454964,2996.69775
cafd9c21-Audio_SP27,H2,a,a,645.207673686537,1072.072736282533,2996.8427500000003
cafd9c21-Audio_SP27,H2,a,a,637.305042867346,1425.1463569169398,3002.80375
cafd9c21-Audio_SP27,H2,a,a,719.7142540565366,1337.8453037135648,3006.3227500000003
cafd9c21-Audio_SP27,H2,a,a,588.9618325275947,1346.2077201111606,3011.19375
cafd9c21-Audio_SP27,H2,a,a,554.6650214057006,1770.7107917200065,3048.2737500000003
cafd9c21-Audio_SP27,H2,a,a,694.2540604604685,1741.0057088886888,3049.02875
cafd9c21-Audio_SP27,H2,a,a,660.2567417106349,1423.5125681422908,3051.36875
cafd9c21-Audio_SP27,H2,a,a,786.0038784889573,1218.8504999583129,3051.48375
cafd9c21-Audio_SP27,H2,a,a,734.8284677572987,1566.3356358986075,3052.61575
cafd9c21-Audio_SP27,H2,a,a,772.3903958681219,1389.252364832858,3052.91875
cafd9c21-Audio_SP27,H2,a,a,667.9189691433659,1267.703176243539,3053.24875
cafd9c21-Audio_SP27,H2,a,a,599.6497040433558,1565.7978650298494,3053.61075
cafd9c21-Audio_SP27,H2,a,a,769.9600074869736,1342.9672555326554,3059.62375
cafd9c21-Audio_SP27,H2,a,a,577.7200149904329,1630.798825420489,3059.9507499999995
cafd9c21-Audio_SP27,H2,a,a,636.6540347183591,1499.052690158124,3060.08575
cafd9c21-Audio_SP27,H2,a,a,606.8293843155406,1411.6229007432385,3060.43575
cafd9c21-Audio_SP27,H2,a,a,663.9765875317227,1715.5120119123526,3062.5327500000003
cafd9c21-Audio_SP27,H2,a,a,725.9485375512643,1538.800732154893,3067.53375
cafd9c21-Audio_SP27,H2,a,a,699.3597536405019,1558.533060876233,3067.88575
cafd9c21-Audio_SP27,H2,a,a,585.2272066482467,1240.8369719503096,3069.5437500000003
