F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
655.7436810527756,1391.9899619941343,3551.1573729474176,2.891283124633668,3.1537017758047177,2.364982330505686,5512.820512820513,0.001494643485602,136.15275,0.045,0.335820895522388,0-0-104-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,248.7583747954856,71.35326498208536,4,empleados,,0.1100000000000136,los,.,d,s,d,s,internal,18.01641207885046,23.42260954638717,10.643850744388226,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,136.15275,3306.168,1653.084,time column: time,audio_duration,H1
691.0895668989167,1349.249991287699,2658.2321273302223,3.129800320711103,3.4840365358432868,4.638289430068751,4435.897435897436,0.0257453235870164,139.04375,0.067,0.3284313725490196,0-0-111-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,234.2250239912672,73.1709173629717,4,lo,,0.1800000000000068,sacar,que,l,#,l,k,final,22.86941253845476,32.591011706871605,103.36737913735698,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,139.04375,3306.168,1653.084,time column: time,audio_duration,H1
503.7192273050095,1492.2188945175926,3506.3638481265093,1.5827463777162971,2.394776086088555,2.8307886546892496,5333.333333333333,1.7347194781963465e-06,140.88575,0.031,0.3297872340425531,0-0-117-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,248.19334710995423,77.44633494771718,4,Social,,0.0699999999999931,Seguro,",",s,z,s,z,internal,4.86830767993605,10.965742401889672,16.958830212904246,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,140.88575,3306.168,1653.084,time column: time,audio_duration,H1
603.4102475757701,1280.401505613611,3566.173048228716,3.1404745426627585,2.8812727866725862,3.2535675870083454,5692.307692307692,0.0014783511899987,148.11275,0.105,0.3343949044585987,0-0-136-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,249.68605531694024,77.22560742236057,4,saldo,,0.289999999999992,un,[silence],d,#,d,.,final,23.1148332310213,17.83696138465664,25.882513519732957,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,148.11275,3306.168,1653.084,time column: time,audio_duration,H1
580.7515897230775,1902.9752092016463,2687.295744817244,3.119262179896454,3.740850253059107,4.508677825254313,5153.846153846154,0.0006105064272041,150.97375,0.047,0.3263888888888889,0-0-146-10,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,282.2826563267364,76.18202063826348,4,alimentación,,0.1200000000000045,la,[silence],i,n,i,n,internal,22.62967685158756,42.13379933118621,90.80168341555849,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,150.97375,3306.168,1653.084,time column: time,audio_duration,H1
646.7635058054881,1617.8858210581188,3134.0463210786,3.062595318805228,3.8436272109178193,4.018005766360926,5153.846153846154,2.92733075903e-05,153.79375000000002,0.027,0.3214285714285714,0-0-153-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,222.3588958848537,77.1581812596814,4,Tanto,,0.0600000000000022,.,quince,t,#,t,k,final,21.38298086217502,46.69453857891968,55.590135494983656,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,153.79375000000002,3306.168,1653.084,time column: time,audio_duration,H1
505.0396092824728,1251.0083045588228,2698.638063454932,2.899848250550215,3.9676043436971495,3.351782208558028,4615.384615384615,1.35637120692e-05,154.67274999999998,0.025,0.3378378378378378,0-0-156-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,247.5704205985953,75.46156638023436,4,como,,0.0500000000000113,[silence],último,m,#,m,u,final,18.171387662128502,52.85775003666612,28.553576752648677,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,154.67274999999998,3306.168,1653.084,time column: time,audio_duration,H1
552.349062965599,1085.314686688355,2648.678281179583,3.0820158793380257,3.319443329251604,3.063992344258273,5153.846153846154,5.0728050451e-05,155.22575,0.031,0.3297872340425531,0-0-157-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,184.38684721576263,62.80111782542533,4,último,,0.0699999999999931,como,.,m,#,m,.,final,21.80230895030479,27.644957135402137,21.412874306791085,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,155.22575,3306.168,1653.084,time column: time,audio_duration,H1
666.4574272224015,1153.079393685775,3498.05144596641,3.4591824612585684,2.734633714706509,3.304153466493829,5512.820512820513,0.00095075724037,157.65075000000002,0.0809999999999999,0.3319672131147541,0-0-166-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,292.70994491888746,79.29579064232875,4,todo,,0.2199999999999988,[silence],[silence],d,#,d,.,final,31.7909755335846,15.40410010712954,27.22548454600844,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,157.65075000000002,3306.168,1653.084,time column: time,audio_duration,H1
557.2975168373083,1448.4444844635575,2568.138384717271,3.1964620060385207,3.1153969266342125,4.057531917224667,5333.333333333333,0.000640606850443,158.08575000000002,0.051,0.3311688311688312,0-0-168-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,242.1931454527473,77.06522052601153,4,lo,,0.1299999999999954,[silence],relacionado,l,#,l,r,final,24.44588761425795,22.542376247476454,57.83140210850108,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,158.08575000000002,3306.168,1653.084,time column: time,audio_duration,H1
